#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1700530 -0.7510427  0.2243476  0.1000179  0.0168701 -0.0229334  0.0021977  0.0001553
 0.3926991 -0.1484499 -0.6529090  0.1664191  0.0725778  0.0067285 -0.0100004  0.0004296  0.0000725
 0.6544985 -0.1291746 -0.5867888  0.1312700  0.0624319  0.0045247 -0.0057821  0.0002258 -0.0000011
 0.9162979 -0.1119101 -0.5366465  0.1080111  0.0566318  0.0034437 -0.0035252  0.0000064 -0.0000256
 1.1780972 -0.0960612 -0.4976324  0.0912280  0.0529509  0.0026808 -0.0022587  0.0000168  0.0000248
 1.4398966 -0.0817834 -0.4665662  0.0785539  0.0505311  0.0021617 -0.0014208  0.0000296 -0.0000578
 1.7016960 -0.0686291 -0.4399412  0.0685760  0.0481888  0.0018310 -0.0009259  0.0001587 -0.0000276
 1.9634954 -0.0581310 -0.4175602  0.0605170  0.0461959  0.0015071 -0.0006129  0.0000087  0.0000702
 2.2252948 -0.0481438 -0.3969480  0.0538290  0.0444250  0.0013111 -0.0003703  0.0000369  0.0001048
 2.4870942 -0.0399753 -0.3798990  0.0485881  0.0427466  0.0010971 -0.0001597  0.0000798 -0.0000592
 2.7488936 -0.0326054 -0.3647281  0.0436439  0.0412798  0.0008803 -0.0000993 -0.0000221  0.0000560
 3.0106930 -0.0261842 -0.3510919  0.0396347  0.0397415  0.0007675 -0.0000466 -0.0000275 -0.0000043
 3.2724923 -0.0211752 -0.3381128  0.0360175  0.0383355  0.0006699  0.0000388  0.0000472 -0.0000708
 3.5342917 -0.0165437 -0.3263603  0.0330102  0.0371550  0.0005333  0.0000377  0.0000464 -0.0000330
 3.7960911 -0.0130547 -0.3153201  0.0303549  0.0357538  0.0004984  0.0001141  0.0001393  0.0000132
 4.0578905 -0.0093088 -0.3058807  0.0279789  0.0345771  0.0003561  0.0001063 -0.0000341 -0.0000821
 4.3196899 -0.0072032 -0.2958909  0.0258121  0.0332802  0.0004148  0.0001509 -0.0000622  0.0000566
 4.5814893 -0.0046404 -0.2864660  0.0237053  0.0321560  0.0003591  0.0001040  0.0001525  0.0000115
 4.8432887 -0.0028026 -0.2791563  0.0222217  0.0311097  0.0002689  0.0001521  0.0000662  0.0000279
 5.1050881 -0.0012585 -0.2710825  0.0204787  0.0303317  0.0002124  0.0001223 -0.0000014  0.0001339
 5.3668874  0.0007208 -0.2635991  0.0192019  0.0292416  0.0001536  0.0001369  0.0000421  0.0000253
 5.6286868  0.0022320 -0.2559991  0.0178541  0.0282628  0.0002062  0.0000589  0.0000133 -0.0000671
 5.8904862  0.0031705 -0.2496777  0.0167129  0.0274326  0.0001465  0.0000645 -0.0000314  0.0000022
 6.1522856  0.0039007 -0.2430302  0.0156137  0.0265720  0.0001244  0.0000892  0.0000732 -0.0001037
 6.4140850  0.0039701 -0.2369853  0.0147011  0.0256974  0.0001414  0.0000975 -0.0000429  0.0000107
 6.6758844  0.0049130 -0.2305469  0.0137146  0.0252275  0.0001335  0.0000441 -0.0000121  0.0000724
 6.9376838  0.0053011 -0.2252931  0.0130393  0.0244876  0.0001092  0.0000731  0.0000865 -0.0000299
 7.1994832  0.0053423 -0.2197647  0.0123990  0.0238846  0.0000867  0.0000968  0.0000650 -0.0000578
 7.4612826  0.0058441 -0.2149729  0.0115742  0.0231876  0.0000405  0.0000522  0.0000403  0.0000211
