#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5764457 -0.5280049 -0.3443289 -0.0684902 -0.2176795  0.1685561  0.0020563  0.0001421
 0.3926991  5.6230347 -0.8903406 -0.3354329 -0.1349619 -0.2253747  0.1317547  0.0008529 -0.0002365
 0.6544985  5.6528719 -1.1546379 -0.3341648 -0.1822697 -0.2252897  0.1052504  0.0008934 -0.0001782
 0.9162979  5.6642201 -1.3570852 -0.3313160 -0.2160448 -0.2160904  0.0873839  0.0011982  0.0000226
 1.1780972  5.6545045 -1.5107957 -0.3297365 -0.2310457 -0.2080167  0.0761138  0.0006163  0.0000909
 1.4398966  5.6294156 -1.6314149 -0.3301052 -0.2451814 -0.1901116  0.0698717 -0.0007728 -0.0004719
 1.7016960  5.5990331 -1.7237820 -0.3250075 -0.2502425 -0.1735611  0.0598266  0.0014833  0.0015345
 1.9634954  5.5508967 -1.7828633 -0.3199572 -0.2460610 -0.1507151  0.0523006  0.0000543  0.0001342
 2.2252948  5.5106376 -1.8304051 -0.3207986 -0.2421558 -0.1416368  0.0479038 -0.0009915 -0.0007053
 2.4870942  5.4658330 -1.8753502 -0.3071420 -0.2359097 -0.1315535  0.0536820  0.0007981 -0.0009565
 2.7488936  5.4153788 -1.8832750 -0.3064395 -0.2269185 -0.1200213  0.0436774 -0.0008879 -0.0006026
 3.0106930  5.3667173 -1.8953932 -0.2941515 -0.2128030 -0.1149895  0.0288521  0.0009277 -0.0004002
 3.2724923  5.3153914 -1.9001804 -0.2925058 -0.2026702 -0.0927017  0.0295925 -0.0011722  0.0019309
 3.5342917  5.2772140 -1.8835920 -0.2818254 -0.1898812 -0.0805802  0.0284158  0.0015588  0.0002478
 3.7960911  5.2313564 -1.8802974 -0.2705759 -0.1780361 -0.0681387  0.0242057 -0.0019365  0.0010381
 4.0578905  5.1871093 -1.8776769 -0.2665735 -0.1654823 -0.0695609  0.0358793  0.0038022  0.0007391
 4.3196899  5.1355098 -1.8446968 -0.2497509 -0.1408906 -0.0643004  0.0375509 -0.0058613 -0.0011302
 4.5814893  5.1206935 -1.8153208 -0.2395956 -0.1410378 -0.0445771  0.0253702 -0.0061120 -0.0019321
 4.8432887  5.0749455 -1.7828560 -0.2314175 -0.1416654 -0.0453542  0.0142880  0.0050650  0.0003161
 5.1050881  5.0365032 -1.7678013 -0.2384095 -0.1231602 -0.0542183  0.0273649 -0.0010034 -0.0005977
 5.3668874  5.0106330 -1.7485863 -0.2164741 -0.1233633 -0.0330639  0.0220931 -0.0016036 -0.0003461
 5.6286868  4.9731865 -1.7264951 -0.2087312 -0.1067619 -0.0209114  0.0328818  0.0032743  0.0030407
 5.8904862  4.9419048 -1.6799997 -0.2059220 -0.1051152 -0.0362275  0.0219059 -0.0003997 -0.0030439
 6.1522856  4.9110780 -1.6579957 -0.1946968 -0.0845208 -0.0417012  0.0218139 -0.0002995 -0.0006165
 6.4140850  4.9165592 -1.6543019 -0.1757484 -0.0784787 -0.0087788  0.0309023 -0.0063045  0.0016811
 6.6758844  4.8401150 -1.6201750 -0.1889313 -0.0952858 -0.0096696  0.0114800 -0.0017912  0.0084047
 6.9376838  4.8699570 -1.5651733 -0.1682835 -0.0795956 -0.0284910  0.0093287  0.0058644 -0.0066619
 7.1994832  4.8060167 -1.5773622 -0.1660031 -0.0550650 -0.0178500  0.0285312  0.0113495 -0.0001959
 7.4612826  4.8322290 -1.5263547 -0.1466801 -0.0794403 -0.0323749  0.0237631 -0.0012990  0.0021384
 7.7230819  4.8271943 -1.4985274 -0.1534102 -0.0713611 -0.0416202  0.0207843 -0.0099711 -0.0010864
 7.9848813  4.7591766 -1.4498883 -0.1584452 -0.0511067  0.0036054  0.0094463 -0.0021979 -0.0008570
 8.2466807  4.8091266 -1.3866834 -0.1263295 -0.0524240 -0.0209603 -0.0163158 -0.0023419  0.0089742
 8.5084801  4.7586540 -1.4401554 -0.1153147 -0.0600595 -0.0214616 -0.0032174  0.0111931  0.0021263
 8.7702795  4.6959576 -1.4201515 -0.1249377 -0.0449991  0.0114725  0.0494936 -0.0004741  0.0043296
 9.0320789  4.7116910 -1.3397361 -0.1266366 -0.0272452 -0.0359994  0.0260430  0.0145905 -0.0070360
 9.2938783  4.7398381 -1.3197799 -0.1259826 -0.0143714 -0.0575067  0.0105273 -0.0058582  0.0013848
 9.5556777  4.7109775 -1.2873793 -0.1173395 -0.0388104  0.0009927 -0.0384001 -0.0031890 -0.0014925
 9.8174770  4.7345400 -1.2465767 -0.1250912 -0.0421279 -0.0352670  0.0173529 -0.0048772  0.0057454
 10.0792764  4.6949163 -1.2805729 -0.0835730 -0.0375155  0.0262345  0.0475868  0.0065024  0.0075289
 10.3410758  4.6843394 -1.2745369 -0.0848576 -0.0418821  0.0004906  0.0078618 -0.0005809  0.0023080
 10.6028752  4.7091792 -1.1880837 -0.0941785 -0.0479172 -0.0171684 -0.0298726  0.0076436  0.0106854
 10.8646746  4.6231439 -1.2421923 -0.0814707 -0.0452107 -0.0049569  0.0170238 -0.0110480  0.0009748
 11.1264740  4.6921999 -1.1443238 -0.0862421 -0.0570073 -0.0155907 -0.0182902 -0.0042097  0.0032338
 11.3882734  4.6238719 -1.0976581 -0.0709400 -0.0378825  0.0004743 -0.0155242  0.0050306 -0.0014442
 11.6500728  4.6527610 -1.1430521 -0.0570688 -0.0416695  0.0142515 -0.0238098 -0.0226384  0.0215300
 11.9118721  4.6316598 -1.1455916 -0.0793389 -0.0178272  0.0105577  0.0002651  0.0042592 -0.0040592
 12.1736715  4.5324241 -1.0825411 -0.0968888 -0.0636870  0.0124457 -0.1062051 -0.0044466  0.0079828
 12.4354709  4.6055297 -1.1874938 -0.1128069 -0.0224143 -0.0477326  0.0719144 -0.0106164 -0.0062491
 12.6972703  4.5936995 -1.1364732 -0.0850410 -0.0573603  0.0105057  0.0159978  0.0014483 -0.0205482
 12.9590697  4.5408034 -1.0567418 -0.0614154 -0.0351918  0.0089056 -0.0117495 -0.0176332  0.0051298
 13.2208691  4.5625200 -1.0682933 -0.0726116 -0.0689089 -0.0250740  0.0368090 -0.0178474  0.0147394
 13.4826685  4.5289063 -1.0616295 -0.0763231 -0.0605139  0.0194046 -0.0503793 -0.0067823 -0.0048201
 13.7444679  4.4760063 -1.0411030 -0.0716798 -0.0182518  0.0969120 -0.0129385 -0.0027905 -0.0284229
 14.0062672  4.5670527 -1.0043384 -0.0226627 -0.0579411 -0.0116458  0.0215283  0.0077125  0.0060519
 14.2680666  4.5709358 -0.9869116 -0.0141043 -0.0306214 -0.0195074  0.0123006 -0.0203634 -0.0108583
 14.5298660  4.6153005 -1.0217201 -0.0922476 -0.0415880  0.0324160 -0.0005735 -0.0051644 -0.0153162
 14.7916654  4.5832018 -0.9475912 -0.0544720 -0.1319802  0.0305959 -0.0575216  0.0166280  0.0084358
 15.0534648  4.4622698 -0.9188386 -0.0582354 -0.0693074 -0.0000001 -0.0020275 -0.0037649 -0.0012337
 15.3152642  4.5524578 -0.9923987 -0.0702251 -0.0015640 -0.0412404  0.0007827 -0.0125919 -0.0044954
 15.5770636  4.4726718 -0.8093098 -0.0792269 -0.0154603 -0.0189241 -0.0589495  0.0091214 -0.0319935
 15.8388630  4.5285277 -0.9005724 -0.0774437 -0.0605490 -0.0766422  0.0514165 -0.0044845 -0.0100022
 16.1006623  4.4830487 -0.9515943 -0.1370666 -0.0424336 -0.1358988 -0.0228929 -0.0122728  0.0054258
 16.3624617  4.4413022 -0.8847021 -0.1065739 -0.0159201 -0.1162709  0.0202803  0.0396752  0.0191716
 16.6242611  4.5182082 -0.8527211 -0.0617633  0.0151842 -0.0197799 -0.0051253  0.0134786 -0.0437914
 16.8860605  4.6137552 -0.9244202  0.0334480  0.0048769 -0.0592722  0.0883762 -0.0098054 -0.0360855
 17.1478599  4.4050624 -0.8449825 -0.0571510 -0.0681745  0.0836112 -0.0148104  0.0062017 -0.0162785
 17.4096593  4.5302941 -0.7937519 -0.0682652 -0.0768995 -0.1122688 -0.0939203 -0.0309067 -0.0207755
 17.6714587  4.5179567 -0.9212241 -0.0637697 -0.0817212 -0.0879746 -0.0553100 -0.0172955 -0.0053462
 17.9332581  4.6029530 -0.8796733 -0.0875824 -0.0292085 -0.1699878  0.0150530  0.0526300  0.0218405
 18.1950575  4.5291806 -0.6887545 -0.1115805  0.0869180 -0.1299156  0.0375386  0.0256327  0.0011791
 18.4568568  4.5772899 -0.7275453 -0.0403503 -0.0119665 -0.2086173  0.0244409  0.0196363  0.0125690
 18.7186562  4.5481778 -0.7865421 -0.0611926  0.0946577 -0.0744079  0.0081819 -0.0143292 -0.0108915
 18.9804556  4.4234867 -0.7140532 -0.1092396  0.0101641 -0.0200734 -0.0381919 -0.0069686  0.0137942
 19.2422550  4.4778410 -0.8569444 -0.0127293 -0.0094671 -0.0042736  0.0142542  0.0519321  0.0186733
 19.5040544  4.5309486 -0.6608625 -0.0448153 -0.0120855 -0.1261082 -0.0389948  0.0285076  0.0336906
 19.7658538  4.4528239 -0.7745728 -0.0239063 -0.0576198 -0.0109062 -0.0366050  0.0176039  0.0373938
 20.0276532  4.3544968 -0.6848601 -0.0717632  0.0055868  0.0223930 -0.0655642 -0.0083248  0.0311273
 20.2894526  4.5462689 -0.8803529  0.0295498  0.0194728 -0.1421902  0.1425222 -0.0197057  0.0004105
 20.5512519  4.4175641 -0.7673296  0.0520401 -0.0529465 -0.0396367 -0.1608515 -0.0523430  0.0477265
 20.8130513  4.4780455 -0.8330630 -0.0769309 -0.0294896 -0.0110542  0.0316352 -0.0269878  0.0156439
 21.0748507  4.3823524 -0.6274702  0.0086826  0.0408472  0.0484309 -0.1363237 -0.0493167  0.0333417
 21.3366501  4.3301092 -0.6473431 -0.1255508 -0.1364696  0.0201947 -0.2693102  0.0112065  0.0310701
 21.5984495  4.2956434 -0.6948612 -0.1031856 -0.0568214 -0.0975884  0.0069986 -0.0282637 -0.0470603
