#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1708891 -0.7481542  0.2242179  0.0989330  0.0166033 -0.0223634  0.0018634  0.0000597
 0.3926991 -0.1487933 -0.6518775  0.1666602  0.0727010  0.0067031 -0.0098728  0.0003438  0.0000440
 0.6544985 -0.1298972 -0.5854212  0.1314389  0.0623277  0.0045659 -0.0056452  0.0001475  0.0000182
 0.9162979 -0.1124963 -0.5363771  0.1080532  0.0567508  0.0034373 -0.0034577  0.0001395 -0.0000206
 1.1780972 -0.0959550 -0.4969537  0.0910542  0.0530566  0.0027729 -0.0021800  0.0000526 -0.0000166
 1.4398966 -0.0820848 -0.4654493  0.0786456  0.0504132  0.0022240 -0.0013884  0.0000226 -0.0000558
 1.7016960 -0.0689895 -0.4388246  0.0688285  0.0480711  0.0019093 -0.0008909  0.0000123  0.0000892
 1.9634954 -0.0581543 -0.4166914  0.0607180  0.0462646  0.0015051 -0.0005154  0.0000302 -0.0000087
 2.2252948 -0.0479507 -0.3975144  0.0540897  0.0444717  0.0012774 -0.0003498 -0.0000141 -0.0000693
 2.4870942 -0.0402372 -0.3802395  0.0485609  0.0428519  0.0010797 -0.0001164 -0.0000451  0.0000783
 2.7488936 -0.0329157 -0.3638281  0.0436542  0.0411666  0.0009530 -0.0000707 -0.0000152  0.0000080
 3.0106930 -0.0263826 -0.3505197  0.0398044  0.0398239  0.0007965  0.0000476 -0.0000271  0.0000444
 3.2724923 -0.0212949 -0.3380480  0.0361972  0.0383971  0.0006201  0.0000768 -0.0000136  0.0000214
 3.5342917 -0.0170394 -0.3266909  0.0330244  0.0371326  0.0005323  0.0000882  0.0000343 -0.0000078
 3.7960911 -0.0133182 -0.3161975  0.0304097  0.0356754  0.0004105  0.0001343 -0.0000541  0.0000142
 4.0578905 -0.0096260 -0.3055865  0.0277648  0.0346448  0.0003774  0.0000633  0.0000033 -0.0000349
 4.3196899 -0.0060291 -0.2958473  0.0256081  0.0333607  0.0003701  0.0000475 -0.0000559  0.0000298
