#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3181695 -0.1472352  0.0591605 -0.6387674 -0.0039087 -0.0001944 -0.3548362 -0.2471795
 0.3926991  0.2470172 -0.1814868  0.0140852 -0.4863242 -0.0005964  0.0001907 -0.2901506 -0.2398221
 0.6544985  0.1973160 -0.1887350  0.0021414 -0.4004172 -0.0002580 -0.0000132 -0.2428952 -0.2312698
 0.9162979  0.1632417 -0.1868940 -0.0015221 -0.3460636 -0.0001398  0.0000587 -0.2059307 -0.2230763
 1.1780972  0.1392819 -0.1818447 -0.0009186 -0.3066429 -0.0000628 -0.0001912 -0.1781499 -0.2149708
 1.4398966  0.1211283 -0.1751079  0.0012107 -0.2774717  0.0001861 -0.0000776 -0.1554599 -0.2079699
 1.7016960  0.1083111 -0.1685338  0.0036397 -0.2550302  0.0001296 -0.0001433 -0.1363439 -0.2004571
 1.9634954  0.0980381 -0.1626187  0.0051050 -0.2370456 -0.0001388 -0.0001731 -0.1202678 -0.1935969
 2.2252948  0.0893707 -0.1565698  0.0070908 -0.2216861 -0.0000564  0.0002602 -0.1077583 -0.1875524
 2.4870942  0.0837988 -0.1516333  0.0091051 -0.2086588  0.0001158 -0.0000420 -0.0952003 -0.1815610
 2.7488936  0.0772267 -0.1472734  0.0096040 -0.1976736  0.0001201 -0.0000104 -0.0856487 -0.1756294
 3.0106930  0.0723673 -0.1430617  0.0109621 -0.1879618 -0.0000338 -0.0000357 -0.0769770 -0.1699008
 3.2724923  0.0685663 -0.1385296  0.0114553 -0.1796451 -0.0000138 -0.0000114 -0.0690879 -0.1643411
 3.5342917  0.0641130 -0.1354962  0.0124322 -0.1713435  0.0002541 -0.0000155 -0.0624538 -0.1598703
 3.7960911  0.0612794 -0.1318703  0.0126180 -0.1652221 -0.0001119  0.0001029 -0.0566287 -0.1551810
 4.0578905  0.0584823 -0.1290051  0.0130292 -0.1584420 -0.0000836  0.0001675 -0.0518431 -0.1507055
 4.3196899  0.0553990 -0.1265314  0.0125367 -0.1525999  0.0000455 -0.0000295 -0.0470643 -0.1463876
 4.5814893  0.0524448 -0.1238502  0.0134936 -0.1476482  0.0001087 -0.0000529 -0.0427695 -0.1424384
 4.8432887  0.0498278 -0.1200883  0.0132686 -0.1429207 -0.0000015 -0.0000705 -0.0391627 -0.1383156
 5.1050881  0.0480971 -0.1172301  0.0119829 -0.1386206  0.0000608 -0.0000381 -0.0360324 -0.1341369
 5.3668874  0.0450435 -0.1148367  0.0127529 -0.1340078  0.0000241  0.0000191 -0.0337770 -0.1309809
 5.6286868  0.0433553 -0.1124105  0.0126020 -0.1297764  0.0000680 -0.0000263 -0.0307568 -0.1273226
 5.8904862  0.0416323 -0.1092208  0.0128150 -0.1267235  0.0000750  0.0000561 -0.0288094 -0.1242451
 6.1522856  0.0398611 -0.1080524  0.0118369 -0.1231441  0.0000069 -0.0000439 -0.0265907 -0.1207926
 6.4140850  0.0382097 -0.1052717  0.0119888 -0.1188375 -0.0000391 -0.0001402 -0.0245511 -0.1185135
 6.6758844  0.0364262 -0.1033979  0.0111197 -0.1158034 -0.0000547  0.0000962 -0.0228164 -0.1153538
 6.9376838  0.0343015 -0.1016531  0.0112138 -0.1127240  0.0000039  0.0002466 -0.0206554 -0.1127566
 7.1994832  0.0334771 -0.0993876  0.0105372 -0.1107718 -0.0001331  0.0000274 -0.0195549 -0.1096353
 7.4612826  0.0318957 -0.0973016  0.0107413 -0.1081594  0.0000774  0.0001127 -0.0180076 -0.1070556
 7.7230819  0.0305410 -0.0949375  0.0104103 -0.1052489  0.0000107  0.0001007 -0.0169190 -0.1050712
 7.9848813  0.0296220 -0.0933801  0.0100394 -0.1023825  0.0001119  0.0000015 -0.0157239 -0.1019726
