#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3175944 -0.1461140  0.0607030 -0.6408941 -0.0030488 -0.0001643 -0.3554118 -0.2466236
 0.3926991  0.2471804 -0.1813258  0.0140176 -0.4869056 -0.0006637  0.0000928 -0.2909207 -0.2402128
 0.6544985  0.1980724 -0.1882664  0.0013617 -0.4014752 -0.0001653  0.0000182 -0.2431159 -0.2316118
 0.9162979  0.1632710 -0.1869314 -0.0009949 -0.3458970 -0.0000982 -0.0001789 -0.2065935 -0.2232495
 1.1780972  0.1396097 -0.1808869 -0.0006569 -0.3067686  0.0000433 -0.0000454 -0.1785949 -0.2148609
 1.4398966  0.1212818 -0.1756684  0.0011487 -0.2782376 -0.0000171  0.0000600 -0.1554228 -0.2082452
 1.7016960  0.1086952 -0.1683429  0.0031351 -0.2552016 -0.0000237 -0.0000766 -0.1365890 -0.2007200
 1.9634954  0.0983536 -0.1623645  0.0046637 -0.2369117 -0.0000630  0.0002224 -0.1204080 -0.1941932
 2.2252948  0.0900793 -0.1574166  0.0068231 -0.2218963  0.0000520 -0.0001165 -0.1069101 -0.1875653
 2.4870942  0.0834063 -0.1518988  0.0085160 -0.2086944 -0.0000278  0.0003311 -0.0955022 -0.1811828
 2.7488936  0.0772717 -0.1469413  0.0095416 -0.1979533 -0.0000029  0.0000814 -0.0858584 -0.1759631
 3.0106930  0.0728020 -0.1431119  0.0111198 -0.1883456  0.0001309  0.0000565 -0.0766709 -0.1701143
 3.2724923  0.0688469 -0.1397194  0.0114591 -0.1792362  0.0001598  0.0000986 -0.0692345 -0.1649645
 3.5342917  0.0643859 -0.1355564  0.0121616 -0.1715810 -0.0000011  0.0000902 -0.0627309 -0.1600742
 3.7960911  0.0612518 -0.1325087  0.0125009 -0.1647519  0.0001113  0.0000868 -0.0568179 -0.1553633
 4.0578905  0.0584617 -0.1289248  0.0126844 -0.1584818 -0.0001492 -0.0000372 -0.0514205 -0.1507501
 4.3196899  0.0548126 -0.1260757  0.0131511 -0.1527004  0.0000371 -0.0000900 -0.0467391 -0.1464796
 4.5814893  0.0522595 -0.1229542  0.0129821 -0.1472359  0.0000050  0.0000611 -0.0423454 -0.1424557
 4.8432887  0.0502783 -0.1203404  0.0132865 -0.1421168 -0.0000088 -0.0000259 -0.0392671 -0.1381327
 5.1050881  0.0476334 -0.1174708  0.0129240 -0.1385193  0.0000250 -0.0001205 -0.0359983 -0.1348771
 5.3668874  0.0451555 -0.1152353  0.0129458 -0.1344199  0.0000304 -0.0000178 -0.0328161 -0.1309259
 5.6286868  0.0431672 -0.1128766  0.0127726 -0.1302197 -0.0000807  0.0000048 -0.0297526 -0.1276668
 5.8904862  0.0405084 -0.1102779  0.0122291 -0.1259604  0.0000184 -0.0000065 -0.0279436 -0.1242987
 6.1522856  0.0392407 -0.1075126  0.0120754 -0.1228830  0.0002509  0.0000660 -0.0259557 -0.1209246
 6.4140850  0.0380267 -0.1061838  0.0121520 -0.1198874 -0.0002370  0.0000264 -0.0242927 -0.1177919
 6.6758844  0.0357296 -0.1033110  0.0124114 -0.1160728 -0.0000295  0.0001237 -0.0226922 -0.1147139
 6.9376838  0.0344623 -0.1015163  0.0110341 -0.1137087 -0.0000158  0.0000264 -0.0213823 -0.1120447
 7.1994832  0.0328424 -0.0998183  0.0115876 -0.1101828 -0.0000448 -0.0000253 -0.0194678 -0.1098196
 7.4612826  0.0317821 -0.0965918  0.0109805 -0.1074356  0.0000527 -0.0000785 -0.0183460 -0.1065351
 7.7230819  0.0302554 -0.0954443  0.0106782 -0.1048796  0.0000688 -0.0001891 -0.0167958 -0.1042832
 7.9848813  0.0296433 -0.0934282  0.0099125 -0.1019666  0.0000834  0.0000637 -0.0156581 -0.1025313
 8.2466807  0.0283918 -0.0914091  0.0098867 -0.0998079  0.0000729  0.0000914 -0.0146801 -0.1000038
 8.5084801  0.0270280 -0.0899933  0.0091163 -0.0975162  0.0001043 -0.0001748 -0.0142273 -0.0979208
 8.7702795  0.0262023 -0.0880010  0.0093167 -0.0961128 -0.0001145  0.0001333 -0.0130307 -0.0954115
 9.0320789  0.0254621 -0.0870781  0.0088359 -0.0935854 -0.0000630  0.0000112 -0.0125753 -0.0934387
 9.2938783  0.0236663 -0.0851843  0.0082324 -0.0912159  0.0001102  0.0000354 -0.0113237 -0.0919225
 9.5556777  0.0227283 -0.0841225  0.0083351 -0.0895603  0.0000023  0.0000675 -0.0107636 -0.0893428
 9.8174770  0.0222398 -0.0822871  0.0074563 -0.0872586  0.0000082 -0.0000335 -0.0099963 -0.0875192
 10.0792764  0.0215417 -0.0810746  0.0083744 -0.0862712  0.0000084 -0.0000553 -0.0096759 -0.0860415
 10.3410758  0.0201159 -0.0789175  0.0080906 -0.0845539  0.0000746  0.0000072 -0.0092663 -0.0846241
 10.6028752  0.0201612 -0.0775448  0.0074582 -0.0827292  0.0001144  0.0001801 -0.0090780 -0.0825069
 10.8646746  0.0196592 -0.0759510  0.0068942 -0.0806357 -0.0000014 -0.0002364 -0.0084599 -0.0809735
 11.1264740  0.0190828 -0.0756359  0.0072149 -0.0792995  0.0000560 -0.0000225 -0.0074118 -0.0794522
 11.3882734  0.0174313 -0.0740435  0.0067601 -0.0778049 -0.0001658 -0.0000918 -0.0073524 -0.0776562
 11.6500728  0.0171759 -0.0729913  0.0064869 -0.0762453 -0.0000024  0.0001041 -0.0075097 -0.0763301
 11.9118721  0.0170715 -0.0721839  0.0061356 -0.0752782  0.0000989 -0.0000237 -0.0073320 -0.0755043
 12.1736715  0.0161867 -0.0705775  0.0060935 -0.0739319 -0.0000627 -0.0001408 -0.0065332 -0.0741895
 12.4354709  0.0154181 -0.0696628  0.0062249 -0.0725630 -0.0000212  0.0000703 -0.0060388 -0.0726051
 12.6972703  0.0159998 -0.0677886  0.0057976 -0.0713784 -0.0001747  0.0000211 -0.0059958 -0.0712178
 12.9590697  0.0145428 -0.0672458  0.0057702 -0.0702336 -0.0000450  0.0000798 -0.0057427 -0.0704709
 13.2208691  0.0142376 -0.0669919  0.0055763 -0.0689334  0.0000023  0.0000850 -0.0052776 -0.0687907
 13.4826685  0.0140534 -0.0647814  0.0052347 -0.0675084 -0.0000367 -0.0000309 -0.0054214 -0.0678180
 13.7444679  0.0128884 -0.0642357  0.0054530 -0.0669927  0.0000072 -0.0000090 -0.0052216 -0.0668181
 14.0062672  0.0128177 -0.0632489  0.0054159 -0.0662803  0.0001326 -0.0000818 -0.0052147 -0.0654935
 14.2680666  0.0123900 -0.0623029  0.0047138 -0.0648925  0.0000553  0.0001137 -0.0046828 -0.0647625
 14.5298660  0.0121686 -0.0617391  0.0047835 -0.0634269 -0.0000023  0.0001083 -0.0048741 -0.0636915
 14.7916654  0.0119471 -0.0604085  0.0048316 -0.0629031  0.0000895  0.0001521 -0.0047784 -0.0634105
 15.0534648  0.0114370 -0.0596043  0.0042829 -0.0620272 -0.0000517 -0.0000992 -0.0040434 -0.0618221
 15.3152642  0.0113180 -0.0593593  0.0042928 -0.0603663  0.0000426 -0.0001149 -0.0045233 -0.0613128
 15.5770636  0.0106475 -0.0577029  0.0048207 -0.0599784 -0.0000746  0.0000498 -0.0037543 -0.0600353
 15.8388630  0.0103200 -0.0572212  0.0046096 -0.0591604 -0.0001988 -0.0000114 -0.0036100 -0.0593892
 16.1006623  0.0101550 -0.0567511  0.0043926 -0.0580146  0.0000937 -0.0000618 -0.0034676 -0.0583728
 16.3624617  0.0105182 -0.0556447  0.0041004 -0.0573989 -0.0001439 -0.0000562 -0.0032739 -0.0576449
 16.6242611  0.0098271 -0.0549591  0.0036158 -0.0564828  0.0000057 -0.0000437 -0.0031135 -0.0562106
 16.8860605  0.0100110 -0.0536866  0.0041983 -0.0554267 -0.0001768  0.0001631 -0.0029966 -0.0561084
 17.1478599  0.0088245 -0.0539507  0.0038785 -0.0548261  0.0001724  0.0000582 -0.0031639 -0.0550096
 17.4096593  0.0087847 -0.0527393  0.0036206 -0.0547493  0.0000114  0.0001156 -0.0031674 -0.0541176
 17.6714587  0.0093155 -0.0522093  0.0043161 -0.0535785 -0.0000306 -0.0002420 -0.0027596 -0.0536722
 17.9332581  0.0082312 -0.0515829  0.0036760 -0.0521673  0.0001109  0.0000844 -0.0029540 -0.0527662
 18.1950575  0.0083494 -0.0508409  0.0036605 -0.0526454 -0.0000000 -0.0000396 -0.0025228 -0.0521243
 18.4568568  0.0078526 -0.0501300  0.0030922 -0.0519705  0.0000828 -0.0000361 -0.0029518 -0.0512872
 18.7186562  0.0084062 -0.0497078  0.0032865 -0.0505119 -0.0000072  0.0000152 -0.0027895 -0.0502796
 18.9804556  0.0077815 -0.0493189  0.0035389 -0.0503695  0.0001038  0.0000491 -0.0028143 -0.0502014
 19.2422550  0.0075395 -0.0484916  0.0030163 -0.0495203 -0.0001936  0.0001921 -0.0016329 -0.0488698
 19.5040544  0.0074448 -0.0476541  0.0028073 -0.0489267  0.0002155 -0.0001353 -0.0029281 -0.0489834
 19.7658538  0.0076080 -0.0474213  0.0024815 -0.0485788  0.0000658  0.0001578 -0.0026551 -0.0486716
 20.0276532  0.0067738 -0.0468310  0.0028253 -0.0474257 -0.0000667 -0.0000783 -0.0024127 -0.0475747
 20.2894526  0.0071195 -0.0461404  0.0030188 -0.0473166  0.0000470  0.0000221 -0.0022527 -0.0470974
