#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5737570 -0.5231564 -0.3465574 -0.0673629 -0.2161358  0.1665554  0.0022929  0.0000163
 0.3926991  5.6199829 -0.8845150 -0.3387016 -0.1325807 -0.2247365  0.1315758  0.0002682  0.0005940
 0.6544985  5.6497362 -1.1477132 -0.3325744 -0.1758415 -0.2207305  0.1068367  0.0011659 -0.0003324
 0.9162979  5.6625247 -1.3481841 -0.3281129 -0.2082206 -0.2125817  0.0885763 -0.0004917  0.0018768
 1.1780972  5.6557343 -1.5071312 -0.3267634 -0.2298077 -0.2022402  0.0760762  0.0007103 -0.0001923
 1.4398966  5.6326312 -1.6268235 -0.3229078 -0.2417231 -0.1902790  0.0634605 -0.0004910 -0.0008349
 1.7016960  5.5964812 -1.7176374 -0.3253693 -0.2440211 -0.1695270  0.0586622 -0.0003605  0.0010885
 1.9634954  5.5608767 -1.7866447 -0.3196457 -0.2407546 -0.1521265  0.0514661  0.0022308 -0.0012155
 2.2252948  5.5159571 -1.8399011 -0.3117254 -0.2391289 -0.1503492  0.0495215 -0.0015486  0.0026688
 2.4870942  5.4686498 -1.8636614 -0.3140644 -0.2210333 -0.1337504  0.0561324  0.0021861 -0.0059573
 2.7488936  5.4061802 -1.8781723 -0.2989076 -0.2079011 -0.1175903  0.0511851 -0.0039722  0.0036184
 3.0106930  5.3735761 -1.9076962 -0.2965715 -0.2050489 -0.0967524  0.0433654  0.0013740  0.0011706
 3.2724923  5.3140192 -1.9022638 -0.2855904 -0.2037074 -0.0849034  0.0335740 -0.0003901 -0.0019191
 3.5342917  5.2679070 -1.8900311 -0.2845408 -0.1834949 -0.0760503  0.0395812  0.0079051 -0.0006150
 3.7960911  5.2327470 -1.8782994 -0.2738110 -0.1743086 -0.0819388  0.0418091  0.0002742 -0.0082923
 4.0578905  5.1804926 -1.8491208 -0.2578308 -0.1537302 -0.0613305  0.0210737 -0.0055663  0.0058354
 4.3196899  5.1568535 -1.8280252 -0.2615912 -0.1554777 -0.0460446  0.0157960  0.0041534 -0.0074788
 4.5814893  5.1144477 -1.8192722 -0.2409483 -0.1295953 -0.0678824  0.0118801 -0.0014129 -0.0024965
 4.8432887  5.0672540 -1.8139516 -0.2540821 -0.1279863 -0.0450683  0.0273924  0.0060612  0.0042553
 5.1050881  5.0312855 -1.7904651 -0.2236401 -0.1221190 -0.0417339  0.0499291 -0.0137186 -0.0025272
 5.3668874  5.0316343 -1.7435826 -0.2200235 -0.1129421 -0.0440209  0.0167049  0.0137356  0.0118521
 5.6286868  4.9675759 -1.6931189 -0.2202619 -0.1062015 -0.0465367  0.0009057 -0.0056168 -0.0063549
 5.8904862  4.9407339 -1.7053182 -0.2071903 -0.0793226 -0.0217891  0.0300577  0.0019047  0.0106602
 6.1522856  4.9466261 -1.6555390 -0.1866262 -0.0744056 -0.0043330  0.0461190 -0.0009032 -0.0025965
 6.4140850  4.9028063 -1.6369626 -0.1774188 -0.0869736 -0.0314676  0.0188779 -0.0049726  0.0053622
 6.6758844  4.8967253 -1.5859494 -0.1761946 -0.0754307 -0.0245869  0.0196574  0.0311459  0.0104872
 6.9376838  4.8232681 -1.5871124 -0.1734587 -0.0873745  0.0073147 -0.0022861 -0.0105669 -0.0037616
 7.1994832  4.8074964 -1.5745291 -0.1718479 -0.0630160 -0.0009414 -0.0010350  0.0144953  0.0120907
 7.4612826  4.8034647 -1.5581302 -0.1638496 -0.0837215  0.0053337  0.0211412 -0.0022175 -0.0063597
 7.7230819  4.7707845 -1.5031438 -0.1625935 -0.0398111 -0.0212219  0.0209904  0.0017182 -0.0002440
 7.9848813  4.7548570 -1.4597779 -0.1504223 -0.0409184  0.0028819 -0.0027131  0.0061327 -0.0094266
 8.2466807  4.7435046 -1.4586606 -0.1613204 -0.0538195  0.0221086 -0.0000653 -0.0186812  0.0166418
 8.5084801  4.7561860 -1.3659199 -0.1501153 -0.0611557 -0.0469455  0.0064677  0.0110004 -0.0141760
 8.7702795  4.7840417 -1.4131521 -0.1149883 -0.0254113 -0.0492160  0.0651283  0.0017286 -0.0093964
