#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3181622 -0.1463129  0.0591347 -0.6397292 -0.0026558  0.0001056 -0.3552031 -0.2476037
 0.3926991  0.2464294 -0.1817113  0.0143443 -0.4863957 -0.0005568  0.0001623 -0.2908347 -0.2401612
 0.6544985  0.1978628 -0.1893869  0.0019407 -0.4009805 -0.0002732  0.0000398 -0.2433152 -0.2325266
 0.9162979  0.1637804 -0.1866514 -0.0016803 -0.3457728  0.0000113  0.0000621 -0.2065571 -0.2234947
 1.1780972  0.1397765 -0.1817645 -0.0008272 -0.3071135  0.0001521 -0.0001629 -0.1785744 -0.2155041
 1.4398966  0.1218605 -0.1751834  0.0006855 -0.2772856 -0.0000685 -0.0000204 -0.1549428 -0.2081317
 1.7016960  0.1077719 -0.1682029  0.0037208 -0.2552897  0.0001969  0.0001132 -0.1367197 -0.1999692
 1.9634954  0.0975190 -0.1628332  0.0054860 -0.2368657 -0.0000938 -0.0001267 -0.1205478 -0.1937085
 2.2252948  0.0895676 -0.1563610  0.0071708 -0.2210635  0.0000611 -0.0000399 -0.1073809 -0.1872784
 2.4870942  0.0830483 -0.1514228  0.0091021 -0.2089126 -0.0000034  0.0000882 -0.0957656 -0.1812797
 2.7488936  0.0774974 -0.1463570  0.0101635 -0.1978852 -0.0001605  0.0000242 -0.0855800 -0.1763812
 3.0106930  0.0726234 -0.1430268  0.0104834 -0.1878157  0.0000172  0.0000099 -0.0770854 -0.1700109
 3.2724923  0.0682644 -0.1392775  0.0120692 -0.1789945 -0.0000524  0.0000095 -0.0692925 -0.1655783
 3.5342917  0.0650798 -0.1351766  0.0120315 -0.1720087 -0.0002030 -0.0000685 -0.0628140 -0.1599548
 3.7960911  0.0610821 -0.1317308  0.0124812 -0.1650228  0.0001300  0.0000966 -0.0569066 -0.1554238
 4.0578905  0.0583045 -0.1296616  0.0124386 -0.1588297 -0.0001634 -0.0000435 -0.0512987 -0.1507165
 4.3196899  0.0549445 -0.1259265  0.0126493 -0.1534042  0.0000706 -0.0000403 -0.0470893 -0.1465517
 4.5814893  0.0528643 -0.1227835  0.0128626 -0.1476861 -0.0002743  0.0000136 -0.0426015 -0.1421647
 4.8432887  0.0497468 -0.1206099  0.0126445 -0.1425550  0.0000764 -0.0003297 -0.0392268 -0.1383244
 5.1050881  0.0479267 -0.1176636  0.0131021 -0.1385377 -0.0001172  0.0001851 -0.0354563 -0.1345411
 5.3668874  0.0449237 -0.1149833  0.0128452 -0.1340775 -0.0000377 -0.0000642 -0.0334056 -0.1303473
 5.6286868  0.0435020 -0.1121724  0.0130081 -0.1304472  0.0004704  0.0002610 -0.0304925 -0.1276099
