#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0216020 -0.4194986  0.1689142  0.0250936 -0.0395676  0.2226920 -0.0019636 -0.0001130
 0.3926991 -0.0037721 -0.3482748  0.1344645  0.0146728 -0.0181793  0.1380629 -0.0003875  0.0000225
 0.6544985 -0.0104990 -0.3058023  0.1101530  0.0106408 -0.0120697  0.0953878 -0.0001123 -0.0000009
 0.9162979 -0.0113298 -0.2758886  0.0925737  0.0089373 -0.0098235  0.0703495  0.0000117 -0.0000108
 1.1780972 -0.0096361 -0.2527301  0.0795361  0.0084824 -0.0095095  0.0542135 -0.0000577  0.0000102
 1.4398966 -0.0077412 -0.2348716  0.0691890  0.0079870 -0.0091019  0.0432176  0.0000105  0.0000864
 1.7016960 -0.0054401 -0.2197475  0.0611943  0.0078438 -0.0087198  0.0348850  0.0000514 -0.0000200
 1.9634954 -0.0032088 -0.2075339  0.0548273  0.0076686 -0.0081761  0.0295649 -0.0000316 -0.0000598
 2.2252948 -0.0008678 -0.1968541  0.0491060  0.0075546 -0.0080774  0.0248797 -0.0000385  0.0000323
 2.4870942  0.0011566 -0.1878957  0.0445287  0.0075755 -0.0073736  0.0212985 -0.0000689 -0.0000120
 2.7488936  0.0028876 -0.1791751  0.0406341  0.0072755 -0.0070808  0.0178615 -0.0000892  0.0000777
 3.0106930  0.0046005 -0.1722484  0.0373753  0.0067918 -0.0065877  0.0156521  0.0000669  0.0000519
 3.2724923  0.0053593 -0.1653807  0.0345579  0.0066029 -0.0054821  0.0138084  0.0000670  0.0000041
 3.5342917  0.0065902 -0.1594787  0.0317797  0.0063439 -0.0056719  0.0117257 -0.0000655 -0.0000697
 3.7960911  0.0076992 -0.1541495  0.0294378  0.0058004 -0.0053343  0.0104699  0.0000518 -0.0000032
 4.0578905  0.0079115 -0.1495166  0.0273091  0.0053508 -0.0046276  0.0099564 -0.0000762  0.0000572
 4.3196899  0.0086227 -0.1448089  0.0256593  0.0051409 -0.0044887  0.0087653 -0.0001228 -0.0000357
 4.5814893  0.0088219 -0.1399360  0.0240041  0.0048715 -0.0040111  0.0076905  0.0000201  0.0001485
 4.8432887  0.0090728 -0.1356562  0.0224253  0.0045970 -0.0040818  0.0070035  0.0001438 -0.0000038
 5.1050881  0.0094788 -0.1319254  0.0209702  0.0042487 -0.0036333  0.0059645  0.0000351  0.0000526
 5.3668874  0.0098215 -0.1282741  0.0197878  0.0039329 -0.0034200  0.0055513 -0.0000190  0.0001140
 5.6286868  0.0096078 -0.1249225  0.0184819  0.0037231 -0.0033571  0.0048839  0.0000486 -0.0001314
 5.8904862  0.0095702 -0.1218910  0.0174471  0.0035015 -0.0027252  0.0046665  0.0000312 -0.0001638
 6.1522856  0.0097408 -0.1185411  0.0165586  0.0033305 -0.0027675  0.0040816  0.0000181  0.0000249
 6.4140850  0.0095123 -0.1158254  0.0154428  0.0028788 -0.0023570  0.0038578  0.0000513  0.0001190
 6.6758844  0.0092611 -0.1129877  0.0147434  0.0028854 -0.0022634  0.0036371  0.0000348 -0.0000460
 6.9376838  0.0095363 -0.1096193  0.0140363  0.0026967 -0.0026074  0.0032633 -0.0000721  0.0000098
 7.1994832  0.0089213 -0.1073292  0.0131856  0.0022537 -0.0018368  0.0028187  0.0000501 -0.0000683
 7.4612826  0.0084686 -0.1047400  0.0124226  0.0022864 -0.0015914  0.0031268 -0.0000294 -0.0000244
 7.7230819  0.0088856 -0.1024153  0.0120767  0.0024133 -0.0019209  0.0026725  0.0000378  0.0000783
 7.9848813  0.0084199 -0.1003041  0.0113677  0.0018481 -0.0018614  0.0025172  0.0000324  0.0000874
 8.2466807  0.0078843 -0.0977618  0.0109532  0.0019321 -0.0014299  0.0021691 -0.0000839 -0.0000106
 8.5084801  0.0083277 -0.0958497  0.0106045  0.0017661 -0.0017753  0.0022600 -0.0000209 -0.0000767
 8.7702795  0.0077038 -0.0941286  0.0098002  0.0016936 -0.0011276  0.0021777  0.0000201  0.0000080
 9.0320789  0.0072470 -0.0917533  0.0093170  0.0014982 -0.0010438  0.0018988  0.0000343  0.0000403
 9.2938783  0.0074444 -0.0897236  0.0088957  0.0014364 -0.0016187  0.0015306 -0.0000482  0.0000620
 9.5556777  0.0068856 -0.0889007  0.0086321  0.0012658 -0.0011883  0.0020075  0.0000252  0.0000074
 9.8174770  0.0070276 -0.0864237  0.0082200  0.0013246 -0.0013213  0.0015365 -0.0000328 -0.0000841
 10.0792764  0.0071230 -0.0849193  0.0077720  0.0010463 -0.0012260  0.0013837 -0.0000812  0.0001487
 10.3410758  0.0065469 -0.0833473  0.0076720  0.0013920 -0.0013486  0.0015974 -0.0000258  0.0000067
 10.6028752  0.0064846 -0.0817268  0.0073112  0.0011201 -0.0010684  0.0009591 -0.0000287 -0.0000587
 10.8646746  0.0063987 -0.0799892  0.0069315  0.0011539 -0.0010902  0.0011918  0.0000651 -0.0000238
 11.1264740  0.0060947 -0.0781978  0.0067325  0.0012190 -0.0010073  0.0010725  0.0000668 -0.0000491
 11.3882734  0.0062093 -0.0770595  0.0065178  0.0010099 -0.0007990  0.0010079 -0.0000020 -0.0000267
 11.6500728  0.0062548 -0.0755406  0.0061427  0.0011227 -0.0008192  0.0009075 -0.0000990  0.0000117
 11.9118721  0.0059887 -0.0747702  0.0060050  0.0008743 -0.0009975  0.0009509  0.0000042  0.0000644
 12.1736715  0.0055717 -0.0730645  0.0057713  0.0010714 -0.0004320  0.0010006  0.0000398 -0.0001024
 12.4354709  0.0056650 -0.0715326  0.0055810  0.0008769 -0.0008658  0.0005585 -0.0000317  0.0000108
 12.6972703  0.0053806 -0.0704254  0.0054534  0.0006175 -0.0005978  0.0004015  0.0000877  0.0000229
 12.9590697  0.0049770 -0.0697423  0.0049215  0.0007282 -0.0007054  0.0010148  0.0000765  0.0000069
 13.2208691  0.0051625 -0.0683503  0.0049966  0.0006988 -0.0005014  0.0006638  0.0000236 -0.0000493
 13.4826685  0.0048299 -0.0670666  0.0046694  0.0005379 -0.0008115  0.0006038  0.0000297 -0.0000843
 13.7444679  0.0045818 -0.0663387  0.0048536  0.0005734 -0.0006266  0.0007276 -0.0000846 -0.0000295
 14.0062672  0.0049844 -0.0650776  0.0045342  0.0004150 -0.0009719 -0.0000479  0.0000127 -0.0000466
 14.2680666  0.0043441 -0.0645398  0.0043678  0.0005457 -0.0004311  0.0013431 -0.0000406  0.0000780
 14.5298660  0.0044880 -0.0632607  0.0041160  0.0006317 -0.0003670  0.0007961  0.0000088 -0.0000767
 14.7916654  0.0044032 -0.0621065  0.0041016  0.0005159 -0.0006060  0.0006346  0.0000718  0.0000260
 15.0534648  0.0042760 -0.0610591  0.0040374  0.0004770 -0.0004568  0.0005601  0.0000044 -0.0000118
 15.3152642  0.0038945 -0.0600238  0.0038818  0.0005266 -0.0003587  0.0005869 -0.0001015 -0.0000282
 15.5770636  0.0039456 -0.0596638  0.0037436  0.0004684 -0.0004362  0.0004321 -0.0000354 -0.0000177
 15.8388630  0.0039289 -0.0589438  0.0036313  0.0005071 -0.0008302  0.0007490  0.0001115 -0.0000093
 16.1006623  0.0032645 -0.0578031  0.0035392  0.0002775 -0.0001563  0.0002547  0.0001056 -0.0000376
