#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185220 -0.1465460  0.0604722 -0.6412189 -0.0026790  0.0000830 -0.3553142 -0.2463026
 0.3926991  0.2466778 -0.1820148  0.0144609 -0.4867804 -0.0005106 -0.0001548 -0.2906682 -0.2398973
 0.6544985  0.1977891 -0.1895224  0.0017520 -0.4006535 -0.0001434 -0.0000325 -0.2425338 -0.2322563
 0.9162979  0.1641786 -0.1873919 -0.0013166 -0.3463643  0.0000605 -0.0001807 -0.2061606 -0.2236043
 1.1780972  0.1393476 -0.1816356 -0.0002623 -0.3074251 -0.0001302 -0.0000521 -0.1783058 -0.2154992
 1.4398966  0.1215083 -0.1753028  0.0007253 -0.2774630 -0.0001392 -0.0001266 -0.1550613 -0.2074771
 1.7016960  0.1076086 -0.1686748  0.0036165 -0.2548918  0.0000894 -0.0001509 -0.1366466 -0.2002474
 1.9634954  0.0982799 -0.1625072  0.0049144 -0.2374142  0.0000249 -0.0001146 -0.1208253 -0.1939093
 2.2252948  0.0896001 -0.1566883  0.0074195 -0.2215916 -0.0000860  0.0001097 -0.1075046 -0.1876171
 2.4870942  0.0831157 -0.1519870  0.0085750 -0.2092826 -0.0000224  0.0000982 -0.0951469 -0.1818584
 2.7488936  0.0774269 -0.1474165  0.0100241 -0.1975473 -0.0000521 -0.0000207 -0.0853359 -0.1757087
 3.0106930  0.0726360 -0.1425645  0.0109149 -0.1878363  0.0001851  0.0000158 -0.0765118 -0.1698189
 3.2724923  0.0685677 -0.1390333  0.0115578 -0.1794789  0.0000322 -0.0001378 -0.0690667 -0.1650663
 3.5342917  0.0647871 -0.1356358  0.0122791 -0.1716316 -0.0000738 -0.0000604 -0.0625420 -0.1597033
 3.7960911  0.0611785 -0.1322347  0.0128863 -0.1649152 -0.0002162 -0.0001065 -0.0563811 -0.1552336
 4.0578905  0.0581833 -0.1284190  0.0128944 -0.1588579  0.0003486  0.0000174 -0.0515157 -0.1500839
 4.3196899  0.0556673 -0.1254397  0.0131824 -0.1527333  0.0001074  0.0000276 -0.0474694 -0.1465891
 4.5814893  0.0521801 -0.1229057  0.0127709 -0.1478395  0.0000864  0.0000952 -0.0426382 -0.1421992
 4.8432887  0.0504812 -0.1201307  0.0128382 -0.1430095 -0.0000817 -0.0000080 -0.0392059 -0.1383300
 5.1050881  0.0479013 -0.1172353  0.0138201 -0.1383794  0.0000451  0.0001353 -0.0359080 -0.1339704
