#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3193944 -0.1474529  0.0624965 -0.6422212 -0.0044212 -0.0003078 -0.3542929 -0.2476967
 0.3926991  0.2475278 -0.1823035  0.0153729 -0.4877041 -0.0007924  0.0000511 -0.2910997 -0.2406748
 0.6544985  0.1984289 -0.1896955  0.0020044 -0.4023106 -0.0003853  0.0001277 -0.2420196 -0.2322721
 0.9162979  0.1642583 -0.1877132 -0.0009595 -0.3468256 -0.0001258 -0.0000612 -0.2065069 -0.2234251
 1.1780972  0.1393284 -0.1817640 -0.0003249 -0.3070782 -0.0000730 -0.0000805 -0.1783459 -0.2147588
 1.4398966  0.1218507 -0.1760333  0.0012405 -0.2787823 -0.0000954 -0.0000546 -0.1550019 -0.2082392
 1.7016960  0.1084178 -0.1688086  0.0029950 -0.2556440  0.0000214  0.0000335 -0.1361308 -0.2009019
 1.9634954  0.0984746 -0.1630376  0.0054761 -0.2364232  0.0000707 -0.0001117 -0.1206530 -0.1938480
 2.2252948  0.0894127 -0.1578573  0.0072177 -0.2221100 -0.0001567 -0.0002110 -0.1067630 -0.1875370
 2.4870942  0.0827588 -0.1522113  0.0088206 -0.2089343  0.0000167 -0.0000835 -0.0949820 -0.1810785
 2.7488936  0.0776353 -0.1474146  0.0101193 -0.1980325 -0.0000313 -0.0000476 -0.0856748 -0.1758690
 3.0106930  0.0729332 -0.1431983  0.0111813 -0.1878153  0.0001287 -0.0000481 -0.0768623 -0.1699794
 3.2724923  0.0681375 -0.1393629  0.0116550 -0.1799700  0.0001254  0.0000396 -0.0690169 -0.1653822
 3.5342917  0.0644972 -0.1355038  0.0123522 -0.1722352  0.0001324  0.0000750 -0.0621433 -0.1602314
 3.7960911  0.0614485 -0.1318931  0.0130574 -0.1646003  0.0001032 -0.0000244 -0.0564680 -0.1546417
 4.0578905  0.0583012 -0.1292858  0.0121501 -0.1588125  0.0001369  0.0000447 -0.0513135 -0.1508538
 4.3196899  0.0548836 -0.1259089  0.0124685 -0.1531266  0.0002107 -0.0000361 -0.0468628 -0.1457808
 4.5814893  0.0521216 -0.1232608  0.0124823 -0.1480105  0.0000958  0.0000746 -0.0432957 -0.1420693
 4.8432887  0.0502632 -0.1204852  0.0131539 -0.1428840  0.0001131 -0.0000884 -0.0392342 -0.1378108
 5.1050881  0.0475383 -0.1176374  0.0130661 -0.1383983 -0.0001073 -0.0000234 -0.0366416 -0.1342476
 5.3668874  0.0451019 -0.1145201  0.0128246 -0.1338818 -0.0000624 -0.0000051 -0.0333872 -0.1307167
 5.6286868  0.0431966 -0.1124729  0.0128547 -0.1300376 -0.0000911  0.0000535 -0.0305535 -0.1275749
 5.8904862  0.0411007 -0.1105786  0.0124813 -0.1260978  0.0001309  0.0000059 -0.0281301 -0.1243704
 6.1522856  0.0392334 -0.1079304  0.0122452 -0.1231105  0.0000369 -0.0000845 -0.0257412 -0.1209562
 6.4140850  0.0378891 -0.1052587  0.0121881 -0.1190791 -0.0000256 -0.0000847 -0.0244773 -0.1176186
 6.6758844  0.0367773 -0.1035949  0.0117568 -0.1159326 -0.0000235 -0.0000354 -0.0224008 -0.1144750
 6.9376838  0.0348906 -0.1005878  0.0113175 -0.1132174 -0.0002494 -0.0000259 -0.0210985 -0.1115521
 7.1994832  0.0334277 -0.0992907  0.0105990 -0.1099444 -0.0002196 -0.0001428 -0.0196997 -0.1094047
 7.4612826  0.0322841 -0.0979924  0.0114559 -0.1071550 -0.0000037 -0.0000760 -0.0186983 -0.1068365
 7.7230819  0.0298605 -0.0962060  0.0103850 -0.1055141  0.0000906 -0.0001257 -0.0173339 -0.1047656
 7.9848813  0.0292011 -0.0938324  0.0094456 -0.1020087 -0.0000866 -0.0001656 -0.0158192 -0.1021797
 8.2466807  0.0285192 -0.0918504  0.0095139 -0.1004540 -0.0000257 -0.0002673 -0.0148150 -0.0998159
 8.5084801  0.0279152 -0.0902382  0.0101573 -0.0979385  0.0001325 -0.0001090 -0.0138846 -0.0979828
 8.7702795  0.0259142 -0.0885340  0.0092548 -0.0952052  0.0001849 -0.0000864 -0.0136239 -0.0956587
 9.0320789  0.0249497 -0.0869349  0.0092469 -0.0928737 -0.0000327 -0.0000083 -0.0124761 -0.0934456
 9.2938783  0.0242459 -0.0852312  0.0095709 -0.0921011  0.0001733  0.0000018 -0.0118992 -0.0913151
 9.5556777  0.0230138 -0.0840859  0.0084332 -0.0895591 -0.0000181  0.0001352 -0.0109167 -0.0895123
 9.8174770  0.0218587 -0.0826207  0.0077595 -0.0876998  0.0000129  0.0000161 -0.0104922 -0.0881237
 10.0792764  0.0208800 -0.0799942  0.0078117 -0.0866550 -0.0000681 -0.0002469 -0.0096567 -0.0862744
 10.3410758  0.0200000 -0.0794160  0.0074293 -0.0847040  0.0000935  0.0000744 -0.0094457 -0.0841054
 10.6028752  0.0197403 -0.0773518  0.0077167 -0.0830577 -0.0000755 -0.0000198 -0.0087244 -0.0828695
 10.8646746  0.0196190 -0.0761704  0.0072820 -0.0808478 -0.0000610 -0.0000216 -0.0083413 -0.0806837
 11.1264740  0.0184649 -0.0749096  0.0074276 -0.0792922 -0.0000773  0.0001251 -0.0084778 -0.0797013
 11.3882734  0.0180549 -0.0741775  0.0071085 -0.0772837 -0.0000509  0.0001228 -0.0076001 -0.0785512
 11.6500728  0.0174276 -0.0732341  0.0061597 -0.0770481  0.0001551  0.0001245 -0.0076510 -0.0769324
 11.9118721  0.0164676 -0.0719012  0.0058756 -0.0755156 -0.0000291  0.0000361 -0.0065402 -0.0759092
 12.1736715  0.0162316 -0.0699491  0.0063141 -0.0745998 -0.0000594 -0.0000748 -0.0068242 -0.0743639
 12.4354709  0.0161636 -0.0687623  0.0060450 -0.0727598  0.0000196  0.0000155 -0.0063004 -0.0727570
 12.6972703  0.0149702 -0.0682963  0.0066782 -0.0713360  0.0000012 -0.0001140 -0.0054060 -0.0714736
 12.9590697  0.0149621 -0.0679078  0.0058976 -0.0699814 -0.0001161  0.0000212 -0.0058703 -0.0701626
 13.2208691  0.0141878 -0.0663642  0.0054402 -0.0688292 -0.0000489 -0.0000155 -0.0054477 -0.0685842
 13.4826685  0.0130229 -0.0656206  0.0057348 -0.0681384 -0.0000387  0.0000282 -0.0050903 -0.0677242
 13.7444679  0.0131371 -0.0643190  0.0053414 -0.0669903 -0.0000533  0.0000009 -0.0049712 -0.0668318
 14.0062672  0.0133535 -0.0631911  0.0047406 -0.0656571 -0.0001444  0.0000385 -0.0047729 -0.0652574
 14.2680666  0.0126403 -0.0621306  0.0050158 -0.0645796  0.0000457  0.0000670 -0.0052065 -0.0649423
 14.5298660  0.0127718 -0.0615286  0.0049195 -0.0638103  0.0000219  0.0000049 -0.0041476 -0.0632475
 14.7916654  0.0112777 -0.0606778  0.0050758 -0.0626761 -0.0001705 -0.0000235 -0.0046552 -0.0622961
 15.0534648  0.0115727 -0.0595422  0.0048729 -0.0618753 -0.0000401  0.0000523 -0.0045266 -0.0616521
