#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3171914 -0.1468073  0.0602804 -0.6408339 -0.0039713 -0.0000173 -0.3557594 -0.2476097
 0.3926991  0.2459109 -0.1799856  0.0139294 -0.4862630 -0.0008228  0.0000664 -0.2915894 -0.2401566
 0.6544985  0.1984778 -0.1890520  0.0014811 -0.4007409 -0.0002532 -0.0002033 -0.2431463 -0.2326023
 0.9162979  0.1629234 -0.1868194 -0.0016481 -0.3457055 -0.0002529  0.0000771 -0.2069470 -0.2232827
 1.1780972  0.1387263 -0.1815293 -0.0007674 -0.3068659 -0.0000566 -0.0001886 -0.1783539 -0.2153444
 1.4398966  0.1209838 -0.1745385  0.0016786 -0.2774270  0.0000453  0.0000758 -0.1554208 -0.2079371
 1.7016960  0.1084203 -0.1683910  0.0036384 -0.2552986 -0.0000914 -0.0000397 -0.1361357 -0.2010685
 1.9634954  0.0976298 -0.1627484  0.0050646 -0.2366552 -0.0000184 -0.0001281 -0.1208649 -0.1941155
 2.2252948  0.0892306 -0.1575782  0.0068939 -0.2214814  0.0000237  0.0001094 -0.1072611 -0.1881961
 2.4870942  0.0823733 -0.1520155  0.0083984 -0.2088141  0.0001067  0.0000206 -0.0952871 -0.1816323
 2.7488936  0.0772808 -0.1473652  0.0101724 -0.1974887 -0.0000646 -0.0000619 -0.0860483 -0.1761259
 3.0106930  0.0721470 -0.1423315  0.0110695 -0.1877384 -0.0000185 -0.0000055 -0.0768852 -0.1706312
 3.2724923  0.0687751 -0.1383827  0.0117497 -0.1796858  0.0000416  0.0001139 -0.0691610 -0.1650873
 3.5342917  0.0653251 -0.1357198  0.0117222 -0.1717103 -0.0000831 -0.0000648 -0.0629513 -0.1598921
 3.7960911  0.0612671 -0.1317219  0.0128203 -0.1652117  0.0001475 -0.0000211 -0.0569195 -0.1553148
 4.0578905  0.0584614 -0.1291615  0.0126503 -0.1591963  0.0000981 -0.0000300 -0.0511232 -0.1508383
 4.3196899  0.0545131 -0.1260373  0.0132573 -0.1526536  0.0000890 -0.0000760 -0.0470645 -0.1463875
 4.5814893  0.0515876 -0.1232137  0.0130758 -0.1473595  0.0000784  0.0000710 -0.0430908 -0.1421800
 4.8432887  0.0499834 -0.1198010  0.0127687 -0.1427216  0.0000391  0.0000551 -0.0393845 -0.1383654
 5.1050881  0.0472802 -0.1169978  0.0130541 -0.1384647  0.0000087  0.0000438 -0.0358294 -0.1346445
 5.3668874  0.0454954 -0.1143511  0.0129676 -0.1338297 -0.0000922 -0.0000310 -0.0326108 -0.1318302
 5.6286868  0.0438348 -0.1121531  0.0131449 -0.1302300  0.0000730  0.0000276 -0.0305735 -0.1275808
 5.8904862  0.0414859 -0.1103535  0.0124850 -0.1260361 -0.0000154  0.0000447 -0.0279448 -0.1247258
 6.1522856  0.0396871 -0.1077824  0.0120593 -0.1223701  0.0000323 -0.0001772 -0.0257159 -0.1209633
 6.4140850  0.0384038 -0.1054218  0.0121630 -0.1196360  0.0000962 -0.0001248 -0.0239497 -0.1175518
 6.6758844  0.0363689 -0.1033434  0.0114679 -0.1160944  0.0001481  0.0000357 -0.0223885 -0.1154769
 6.9376838  0.0346733 -0.1011328  0.0111158 -0.1124892 -0.0000899  0.0001572 -0.0203464 -0.1115424
 7.1994832  0.0334843 -0.0994584  0.0114775 -0.1099365 -0.0000305 -0.0001143 -0.0191981 -0.1091362
 7.4612826  0.0319968 -0.0977236  0.0109466 -0.1081098  0.0001328  0.0000604 -0.0183838 -0.1074312
 7.7230819  0.0304335 -0.0957895  0.0108667 -0.1052929  0.0000086 -0.0000936 -0.0164815 -0.1048048
 7.9848813  0.0288944 -0.0934874  0.0103960 -0.1022876 -0.0001515 -0.0002223 -0.0152310 -0.1021606
 8.2466807  0.0280747 -0.0916627  0.0093655 -0.1003794  0.0000141  0.0000480 -0.0150783 -0.0998272
 8.5084801  0.0271482 -0.0902260  0.0094156 -0.0975111 -0.0000813  0.0000443 -0.0135779 -0.0974782
 8.7702795  0.0261451 -0.0876598  0.0095944 -0.0955013  0.0000030 -0.0000917 -0.0128101 -0.0951159
 9.0320789  0.0251747 -0.0868825  0.0092365 -0.0935158  0.0000070 -0.0002728 -0.0120404 -0.0937397
 9.2938783  0.0242285 -0.0850500  0.0088656 -0.0919471  0.0000520  0.0003911 -0.0116805 -0.0911118
