#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3194823 -0.1474207  0.0626262 -0.6441418 -0.0020103 -0.0002037 -0.3561089 -0.2475850
 0.3926991  0.2468389 -0.1817474  0.0150072 -0.4881067 -0.0003018  0.0001412 -0.2908161 -0.2408576
 0.6544985  0.1980112 -0.1897324  0.0012804 -0.4007459 -0.0000640  0.0000368 -0.2425343 -0.2324978
 0.9162979  0.1639037 -0.1878636 -0.0014284 -0.3454189  0.0000652  0.0001233 -0.2057269 -0.2237314
 1.1780972  0.1392062 -0.1818625 -0.0010471 -0.3068935 -0.0002080 -0.0000584 -0.1781228 -0.2153576
 1.4398966  0.1214842 -0.1755807  0.0010733 -0.2780233 -0.0002459 -0.0000749 -0.1545949 -0.2078335
 1.7016960  0.1079918 -0.1687026  0.0032751 -0.2554563  0.0001970 -0.0001016 -0.1362945 -0.2001394
 1.9634954  0.0976794 -0.1627273  0.0055899 -0.2373466  0.0002853 -0.0000251 -0.1206034 -0.1934499
 2.2252948  0.0898934 -0.1575578  0.0071957 -0.2220161 -0.0000989  0.0000485 -0.1072376 -0.1877837
 2.4870942  0.0829883 -0.1519856  0.0083830 -0.2084102 -0.0000160  0.0000811 -0.0954583 -0.1812096
 2.7488936  0.0777740 -0.1475482  0.0097029 -0.1975255 -0.0000466 -0.0001391 -0.0856670 -0.1756565
 3.0106930  0.0732788 -0.1434782  0.0107164 -0.1875293 -0.0000447  0.0000037 -0.0768558 -0.1699584
 3.2724923  0.0681771 -0.1397557  0.0119582 -0.1790838 -0.0000246  0.0002879 -0.0693059 -0.1647729
 3.5342917  0.0641359 -0.1355115  0.0121527 -0.1716496  0.0000941  0.0000292 -0.0628503 -0.1602236
 3.7960911  0.0613902 -0.1323370  0.0128998 -0.1648878  0.0001536  0.0001106 -0.0565356 -0.1556188
 4.0578905  0.0576777 -0.1292414  0.0124554 -0.1589947  0.0002892  0.0000214 -0.0516838 -0.1508392
 4.3196899  0.0555791 -0.1260488  0.0127377 -0.1529845 -0.0003448 -0.0000050 -0.0472600 -0.1462235
 4.5814893  0.0523114 -0.1231910  0.0130843 -0.1479333 -0.0002195 -0.0001212 -0.0433744 -0.1418572
 4.8432887  0.0500022 -0.1200977  0.0130271 -0.1423795  0.0001525  0.0000980 -0.0392152 -0.1382032
