#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3184649 -0.1471967  0.0606192 -0.6411911 -0.0037086  0.0000006 -0.3547303 -0.2471669
 0.3926991  0.2469649 -0.1813560  0.0137586 -0.4865851 -0.0006822  0.0001173 -0.2909678 -0.2400670
 0.6544985  0.1983798 -0.1886564  0.0018394 -0.4013426 -0.0000429  0.0000140 -0.2431031 -0.2321260
 0.9162979  0.1639607 -0.1870219 -0.0008625 -0.3463248  0.0000297  0.0001154 -0.2063592 -0.2230804
 1.1780972  0.1402778 -0.1823664 -0.0002807 -0.3076043 -0.0001998  0.0000207 -0.1780548 -0.2154842
 1.4398966  0.1217337 -0.1754126  0.0013803 -0.2781211 -0.0001012 -0.0000239 -0.1554278 -0.2077731
 1.7016960  0.1086431 -0.1690466  0.0033680 -0.2552695 -0.0000488 -0.0000746 -0.1366340 -0.2008284
 1.9634954  0.0977218 -0.1627843  0.0049121 -0.2370179 -0.0001352 -0.0000081 -0.1206137 -0.1937354
 2.2252948  0.0895932 -0.1570727  0.0069751 -0.2218063  0.0001757  0.0000511 -0.1069515 -0.1875970
 2.4870942  0.0837791 -0.1520527  0.0092201 -0.2091464  0.0000917 -0.0000423 -0.0954954 -0.1815755
 2.7488936  0.0776567 -0.1476710  0.0095779 -0.1977094  0.0000272  0.0000410 -0.0854729 -0.1754768
 3.0106930  0.0724857 -0.1432075  0.0105870 -0.1876552  0.0000375  0.0001394 -0.0766993 -0.1708249
 3.2724923  0.0683528 -0.1393911  0.0114447 -0.1790866  0.0000172  0.0000454 -0.0693485 -0.1650894
 3.5342917  0.0647963 -0.1359290  0.0121937 -0.1720652 -0.0000253  0.0000533 -0.0628461 -0.1603751
 3.7960911  0.0610875 -0.1321374  0.0128009 -0.1642604 -0.0000143 -0.0001822 -0.0559543 -0.1551769
 4.0578905  0.0578664 -0.1291342  0.0122182 -0.1585000  0.0001203  0.0002423 -0.0516013 -0.1507769
 4.3196899  0.0537497 -0.1256397  0.0137380 -0.1529983 -0.0001515  0.0000383 -0.0470832 -0.1463941
 4.5814893  0.0528455 -0.1230818  0.0128188 -0.1484141  0.0001233 -0.0001166 -0.0430085 -0.1423224
 4.8432887  0.0500196 -0.1206997  0.0131472 -0.1432943 -0.0000407  0.0001541 -0.0390078 -0.1384084
