#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3178280 -0.1469404  0.0607250 -0.6416433 -0.0041353  0.0001149 -0.3546604 -0.2467117
 0.3926991  0.2468582 -0.1802630  0.0143870 -0.4870219 -0.0007573 -0.0000347 -0.2906829 -0.2399016
 0.6544985  0.1975548 -0.1889975  0.0019350 -0.4011287 -0.0003082  0.0001541 -0.2420688 -0.2318930
 0.9162979  0.1636407 -0.1878816 -0.0015964 -0.3462084 -0.0001792  0.0001363 -0.2060845 -0.2227231
 1.1780972  0.1387673 -0.1817912 -0.0004688 -0.3068436 -0.0000691  0.0001145 -0.1776499 -0.2156024
 1.4398966  0.1217101 -0.1748295  0.0011746 -0.2781300  0.0001133  0.0000859 -0.1548522 -0.2077713
 1.7016960  0.1083299 -0.1680155  0.0031149 -0.2550808 -0.0001258  0.0000528 -0.1359987 -0.2002122
 1.9634954  0.0985509 -0.1627996  0.0053175 -0.2368535  0.0000823 -0.0000029 -0.1206181 -0.1937920
 2.2252948  0.0899645 -0.1567723  0.0071165 -0.2222742 -0.0000924  0.0000242 -0.1068882 -0.1877731
 2.4870942  0.0829570 -0.1518966  0.0095109 -0.2092221 -0.0000698  0.0000133 -0.0945044 -0.1813990
 2.7488936  0.0768669 -0.1478402  0.0098626 -0.1977962  0.0001484 -0.0002004 -0.0849670 -0.1753444
 3.0106930  0.0726294 -0.1430326  0.0111214 -0.1879770 -0.0001256  0.0001930 -0.0766718 -0.1698526
 3.2724923  0.0680373 -0.1388087  0.0110373 -0.1797223  0.0000800  0.0000020 -0.0692712 -0.1643924
 3.5342917  0.0646342 -0.1352986  0.0118263 -0.1716874  0.0000153  0.0000165 -0.0624173 -0.1600137
 3.7960911  0.0608575 -0.1317417  0.0127104 -0.1644214  0.0001565  0.0001270 -0.0564534 -0.1551319
 4.0578905  0.0580208 -0.1286715  0.0135584 -0.1591984  0.0000414 -0.0001363 -0.0512965 -0.1504527
 4.3196899  0.0546034 -0.1259552  0.0130379 -0.1531413  0.0000939  0.0000021 -0.0468617 -0.1464537
 4.5814893  0.0522743 -0.1224157  0.0132884 -0.1471105 -0.0000211  0.0000995 -0.0426054 -0.1420596
 4.8432887  0.0506484 -0.1198218  0.0125836 -0.1428531  0.0000425 -0.0001534 -0.0392087 -0.1383434
 5.1050881  0.0472961 -0.1168901  0.0131828 -0.1386265 -0.0002065  0.0001299 -0.0360266 -0.1342334
 5.3668874  0.0452993 -0.1144699  0.0129286 -0.1332093 -0.0002023  0.0000940 -0.0335049 -0.1301530
 5.6286868  0.0426711 -0.1127567  0.0128746 -0.1296432  0.0000952  0.0001529 -0.0304191 -0.1268382
 5.8904862  0.0413381 -0.1100981  0.0126097 -0.1262284 -0.0000322  0.0000730 -0.0279678 -0.1241157
 6.1522856  0.0400213 -0.1084119  0.0122230 -0.1228543 -0.0000879  0.0000464 -0.0254893 -0.1207047
 6.4140850  0.0371279 -0.1061819  0.0117133 -0.1193227  0.0000148  0.0001224 -0.0246025 -0.1181517
 6.6758844  0.0363181 -0.1039158  0.0120008 -0.1170869 -0.0000523  0.0000384 -0.0226543 -0.1149419
 6.9376838  0.0347354 -0.1014139  0.0110359 -0.1139156 -0.0001073 -0.0001307 -0.0210450 -0.1122100
 7.1994832  0.0331686 -0.0989416  0.0107644 -0.1101014  0.0000312  0.0000614 -0.0195002 -0.1090209
 7.4612826  0.0320821 -0.0977674  0.0110986 -0.1076550  0.0000571 -0.0000488 -0.0177659 -0.1069499
 7.7230819  0.0310985 -0.0960958  0.0101441 -0.1047442 -0.0000827  0.0000692 -0.0170436 -0.1044443
 7.9848813  0.0296338 -0.0946489  0.0101921 -0.1017605  0.0002201 -0.0000285 -0.0159999 -0.1021830
 8.2466807  0.0273616 -0.0925289  0.0098359 -0.1002752 -0.0000960  0.0000303 -0.0144635 -0.1001230
 8.5084801  0.0264439 -0.0904434  0.0102327 -0.0978589  0.0001866 -0.0000389 -0.0140318 -0.0977339
 8.7702795  0.0261019 -0.0879590  0.0098284 -0.0955902 -0.0000078 -0.0001009 -0.0127547 -0.0951621
 9.0320789  0.0243443 -0.0869118  0.0085406 -0.0932928 -0.0001844 -0.0000210 -0.0123819 -0.0940196
 9.2938783  0.0236600 -0.0858100  0.0086493 -0.0916528  0.0000147  0.0000096 -0.0114867 -0.0915916
 9.5556777  0.0223750 -0.0836468  0.0084182 -0.0897943 -0.0001138  0.0001462 -0.0108561 -0.0895397
 9.8174770  0.0220671 -0.0820432  0.0077572 -0.0876535  0.0000613  0.0000628 -0.0101525 -0.0874824
 10.0792764  0.0213333 -0.0805043  0.0081042 -0.0862561 -0.0000483  0.0001446 -0.0096702 -0.0863719
