#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3190648 -0.1460500  0.0605965 -0.6411597 -0.0038864  0.0000041 -0.3555005 -0.2465920
 0.3926991  0.2471007 -0.1814684  0.0146632 -0.4868942 -0.0007902 -0.0001975 -0.2912071 -0.2395577
 0.6544985  0.1976242 -0.1891401  0.0012038 -0.4011932  0.0000749 -0.0000933 -0.2429400 -0.2317881
 0.9162979  0.1628111 -0.1879318 -0.0008720 -0.3459018 -0.0004003  0.0002526 -0.2063051 -0.2233642
 1.1780972  0.1386827 -0.1807875 -0.0003192 -0.3069530 -0.0000483  0.0000573 -0.1783232 -0.2152021
 1.4398966  0.1219590 -0.1745770  0.0009539 -0.2780098 -0.0001520  0.0000666 -0.1551249 -0.2078580
 1.7016960  0.1086835 -0.1696109  0.0032788 -0.2554436 -0.0000069  0.0001007 -0.1361237 -0.2007964
 1.9634954  0.0981581 -0.1625255  0.0052899 -0.2367598 -0.0000881  0.0001652 -0.1204167 -0.1938637
 2.2252948  0.0894994 -0.1569025  0.0069852 -0.2210760  0.0000003  0.0002214 -0.1069552 -0.1873075
 2.4870942  0.0834436 -0.1517952  0.0085483 -0.2086201 -0.0000934  0.0000962 -0.0952498 -0.1815276
 2.7488936  0.0773092 -0.1477730  0.0096612 -0.1976090 -0.0001208  0.0002590 -0.0853613 -0.1754067
 3.0106930  0.0729292 -0.1431331  0.0111805 -0.1882989  0.0000062 -0.0000732 -0.0769254 -0.1704135
 3.2724923  0.0685488 -0.1394191  0.0112502 -0.1795620 -0.0000063  0.0002227 -0.0692255 -0.1654979
 3.5342917  0.0642695 -0.1351600  0.0122535 -0.1717618 -0.0000781  0.0000080 -0.0621704 -0.1601125
 3.7960911  0.0612285 -0.1321481  0.0126444 -0.1649511  0.0000929 -0.0000388 -0.0560948 -0.1552902
 4.0578905  0.0575242 -0.1295100  0.0130936 -0.1588947  0.0000079  0.0000447 -0.0515098 -0.1507892
 4.3196899  0.0545646 -0.1260046  0.0130762 -0.1533485  0.0002375  0.0002464 -0.0466178 -0.1461524
 4.5814893  0.0517044 -0.1227361  0.0135434 -0.1477732  0.0001037  0.0000704 -0.0422226 -0.1424378
 4.8432887  0.0499178 -0.1202844  0.0125764 -0.1433092 -0.0002307 -0.0000173 -0.0387122 -0.1382855
 5.1050881  0.0482548 -0.1180099  0.0126157 -0.1380939  0.0003052 -0.0000313 -0.0355024 -0.1339021
 5.3668874  0.0454215 -0.1152210  0.0129501 -0.1337853  0.0003555  0.0001617 -0.0331563 -0.1308625
 5.6286868  0.0431618 -0.1132864  0.0132416 -0.1298940  0.0000310 -0.0000503 -0.0303620 -0.1269655
 5.8904862  0.0413822 -0.1104809  0.0124646 -0.1256943 -0.0000099 -0.0001587 -0.0276846 -0.1240328
 6.1522856  0.0390606 -0.1080509  0.0114398 -0.1225115 -0.0000175 -0.0000533 -0.0257984 -0.1208291
 6.4140850  0.0380721 -0.1059716  0.0121517 -0.1197745  0.0000787  0.0000419 -0.0238601 -0.1175564
 6.6758844  0.0357502 -0.1038428  0.0117755 -0.1162064 -0.0001593  0.0001309 -0.0217327 -0.1141438
 6.9376838  0.0341195 -0.1015218  0.0116013 -0.1132933 -0.0000259 -0.0001822 -0.0208930 -0.1114842
 7.1994832  0.0334467 -0.0996671  0.0109796 -0.1106118  0.0000115 -0.0001191 -0.0194238 -0.1095266
 7.4612826  0.0315019 -0.0972768  0.0099969 -0.1076351 -0.0000200 -0.0001345 -0.0180345 -0.1066721
 7.7230819  0.0303954 -0.0958859  0.0095588 -0.1049294 -0.0000674 -0.0000418 -0.0169149 -0.1045898
 7.9848813  0.0287446 -0.0943438  0.0099870 -0.1028855  0.0000155 -0.0001043 -0.0157613 -0.1021120
 8.2466807  0.0270129 -0.0923662  0.0101698 -0.0996742  0.0000697 -0.0000927 -0.0151346 -0.0992827
 8.5084801  0.0260985 -0.0896569  0.0096469 -0.0981510 -0.0000321  0.0000188 -0.0137940 -0.0970738
 8.7702795  0.0257196 -0.0885423  0.0090210 -0.0953466 -0.0001852 -0.0000128 -0.0130188 -0.0951241
 9.0320789  0.0250365 -0.0868028  0.0090755 -0.0932082  0.0000473 -0.0000055 -0.0128825 -0.0937780
 9.2938783  0.0241439 -0.0860132  0.0085278 -0.0910686 -0.0000672  0.0000843 -0.0119211 -0.0906604
 9.5556777  0.0223460 -0.0836503  0.0083304 -0.0888135 -0.0000814 -0.0000955 -0.0112604 -0.0898188
 9.8174770  0.0220165 -0.0817570  0.0082565 -0.0879684 -0.0000237 -0.0002016 -0.0103440 -0.0875119
 10.0792764  0.0215510 -0.0808002  0.0074394 -0.0860558  0.0000143  0.0000966 -0.0097981 -0.0853684
 10.3410758  0.0211781 -0.0793246  0.0077111 -0.0837202 -0.0002932  0.0002439 -0.0091559 -0.0843522
 10.6028752  0.0195507 -0.0788759  0.0077304 -0.0825731  0.0000673  0.0000001 -0.0091158 -0.0825834
 10.8646746  0.0194311 -0.0764254  0.0072903 -0.0811250 -0.0001071  0.0002645 -0.0088260 -0.0804857
 11.1264740  0.0187615 -0.0757649  0.0068625 -0.0794935 -0.0001675  0.0002238 -0.0081462 -0.0795358
 11.3882734  0.0182079 -0.0747934  0.0070339 -0.0777461 -0.0004130 -0.0001093 -0.0077029 -0.0784108
 11.6500728  0.0171954 -0.0726285  0.0066887 -0.0766829 -0.0000322 -0.0000272 -0.0069213 -0.0766080
 11.9118721  0.0163981 -0.0717952  0.0062464 -0.0750724  0.0001800 -0.0000217 -0.0071509 -0.0754164
 12.1736715  0.0159571 -0.0705665  0.0064044 -0.0734337 -0.0001072 -0.0001253 -0.0062939 -0.0739585
 12.4354709  0.0157440 -0.0692348  0.0056362 -0.0727532 -0.0001576  0.0001972 -0.0062993 -0.0725551
 12.6972703  0.0151349 -0.0687071  0.0057623 -0.0707005  0.0001144 -0.0001159 -0.0056553 -0.0716426
 12.9590697  0.0140649 -0.0679711  0.0054052 -0.0700167 -0.0000066  0.0002243 -0.0058762 -0.0698932
 13.2208691  0.0136458 -0.0665655  0.0051937 -0.0689142 -0.0001141  0.0000961 -0.0054028 -0.0692665
 13.4826685  0.0134235 -0.0650469  0.0053821 -0.0682310  0.0000257 -0.0002273 -0.0053265 -0.0678064
 13.7444679  0.0132048 -0.0639455  0.0054536 -0.0671495  0.0001143 -0.0000104 -0.0051775 -0.0670261
 14.0062672  0.0125049 -0.0628453  0.0047077 -0.0650179 -0.0000795  0.0000144 -0.0049187 -0.0657899
 14.2680666  0.0125791 -0.0620035  0.0044348 -0.0646118 -0.0000941 -0.0000922 -0.0045384 -0.0645336
 14.5298660  0.0115117 -0.0613406  0.0042854 -0.0634839 -0.0000120  0.0001162 -0.0045576 -0.0637225
 14.7916654  0.0120686 -0.0605245  0.0053188 -0.0624638  0.0000270 -0.0001219 -0.0041919 -0.0626472
 15.0534648  0.0115595 -0.0592349  0.0048557 -0.0614227  0.0001167 -0.0001457 -0.0043938 -0.0619027
 15.3152642  0.0109859 -0.0589224  0.0044355 -0.0603784  0.0001036 -0.0000573 -0.0034568 -0.0604053
 15.5770636  0.0112220 -0.0574224  0.0052566 -0.0600689  0.0000069 -0.0000687 -0.0039132 -0.0594937
 15.8388630  0.0106757 -0.0574770  0.0038364 -0.0595121  0.0001414 -0.0000299 -0.0037250 -0.0592798
 16.1006623  0.0097956 -0.0562439  0.0040532 -0.0580824 -0.0000231 -0.0000322 -0.0036115 -0.0577667
 16.3624617  0.0096138 -0.0553835  0.0038526 -0.0576759  0.0001981  0.0000668 -0.0034710 -0.0571620
 16.6242611  0.0100259 -0.0549064  0.0037500 -0.0570908 -0.0001244  0.0001335 -0.0034002 -0.0560833
 16.8860605  0.0097315 -0.0541438  0.0041841 -0.0555620 -0.0000075 -0.0000616 -0.0030393 -0.0553427
 17.1478599  0.0094051 -0.0537437  0.0041312 -0.0547802 -0.0001869  0.0000549 -0.0033151 -0.0547964
 17.4096593  0.0085271 -0.0529087  0.0033350 -0.0538231  0.0000873  0.0000366 -0.0032011 -0.0541643
 17.6714587  0.0089204 -0.0518803  0.0035586 -0.0527910  0.0000526  0.0000354 -0.0031202 -0.0530178
 17.9332581  0.0083267 -0.0518261  0.0036288 -0.0528525 -0.0001687  0.0000629 -0.0032532 -0.0525810
 18.1950575  0.0082698 -0.0502182  0.0027858 -0.0522339 -0.0000726 -0.0001256 -0.0031698 -0.0521777
 18.4568568  0.0087886 -0.0502594  0.0035682 -0.0514892  0.0001536  0.0001194 -0.0024373 -0.0511886
 18.7186562  0.0074673 -0.0499176  0.0034633 -0.0506360 -0.0001881  0.0000139 -0.0025395 -0.0501784
 18.9804556  0.0076062 -0.0496278  0.0033276 -0.0504484 -0.0002076  0.0000605 -0.0027980 -0.0495486
