#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1707645 -0.7483976  0.2243979  0.0989923  0.0166089 -0.0225590  0.0019955 -0.0001874
 0.3926991 -0.1489923 -0.6518756  0.1665017  0.0727717  0.0066857 -0.0098780  0.0003583  0.0000755
 0.6544985 -0.1299623 -0.5855181  0.1312836  0.0623824  0.0045702 -0.0056715  0.0001616  0.0000143
 0.9162979 -0.1124123 -0.5357417  0.1077144  0.0567669  0.0035043 -0.0034766  0.0000840  0.0000911
 1.1780972 -0.0958628 -0.4972842  0.0910168  0.0531353  0.0027530 -0.0022243  0.0000612 -0.0000088
 1.4398966 -0.0820316 -0.4652960  0.0786033  0.0504507  0.0022406 -0.0013921  0.0000190 -0.0000084
 1.7016960 -0.0689954 -0.4393641  0.0687697  0.0483322  0.0017966 -0.0008512  0.0000171 -0.0000661
 1.9634954 -0.0578156 -0.4167653  0.0606783  0.0462597  0.0015192 -0.0005656  0.0000627 -0.0000095
 2.2252948 -0.0484777 -0.3977130  0.0541472  0.0444845  0.0012792 -0.0003188 -0.0000117 -0.0000581
 2.4870942 -0.0398884 -0.3796895  0.0485685  0.0426368  0.0011194 -0.0001971 -0.0000409 -0.0000545
 2.7488936 -0.0325078 -0.3642657  0.0436556  0.0410766  0.0009420 -0.0001325 -0.0000801  0.0000938
 3.0106930 -0.0266291 -0.3510939  0.0396576  0.0396178  0.0007452  0.0000123  0.0001148 -0.0000203
 3.2724923 -0.0215696 -0.3376267  0.0361261  0.0382935  0.0006778  0.0000326 -0.0000733 -0.0000255
 3.5342917 -0.0168492 -0.3259832  0.0331257  0.0371439  0.0005535  0.0000513  0.0000093 -0.0000838
 3.7960911 -0.0122782 -0.3156046  0.0303473  0.0357514  0.0004901  0.0000783 -0.0000285 -0.0000055
 4.0578905 -0.0096261 -0.3050874  0.0279877  0.0345243  0.0004196  0.0001388  0.0000216 -0.0000599
 4.3196899 -0.0068691 -0.2961280  0.0257317  0.0334336  0.0003454  0.0000618  0.0000842  0.0000458
