#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185680 -0.1456444  0.0603035 -0.6412476 -0.0043092 -0.0000366 -0.3556573 -0.2465550
 0.3926991  0.2466689 -0.1798879  0.0141124 -0.4866647 -0.0006314 -0.0001588 -0.2916936 -0.2389677
 0.6544985  0.1975813 -0.1886286  0.0015237 -0.4013377 -0.0003067  0.0000818 -0.2431566 -0.2314785
 0.9162979  0.1636954 -0.1866304 -0.0012685 -0.3462385 -0.0002657  0.0001305 -0.2071596 -0.2229032
 1.1780972  0.1390705 -0.1814116 -0.0007807 -0.3063505 -0.0000386 -0.0001895 -0.1785199 -0.2149825
 1.4398966  0.1210988 -0.1745348  0.0010089 -0.2779054 -0.0000526  0.0001006 -0.1555996 -0.2077247
 1.7016960  0.1085222 -0.1681235  0.0034086 -0.2555855 -0.0002793  0.0000014 -0.1363720 -0.2004870
 1.9634954  0.0985972 -0.1621943  0.0056585 -0.2366214 -0.0001202 -0.0001119 -0.1204445 -0.1938933
 2.2252948  0.0904833 -0.1564532  0.0066704 -0.2215084  0.0002018 -0.0001758 -0.1069340 -0.1875861
 2.4870942  0.0827944 -0.1522088  0.0090136 -0.2085289  0.0002266  0.0000682 -0.0958318 -0.1813746
 2.7488936  0.0775237 -0.1473820  0.0098561 -0.1974641  0.0000412 -0.0001592 -0.0855658 -0.1756580
 3.0106930  0.0726948 -0.1427190  0.0111063 -0.1879785 -0.0002541 -0.0001207 -0.0767127 -0.1702256
 3.2724923  0.0684708 -0.1390115  0.0114997 -0.1793555  0.0002403 -0.0000708 -0.0695407 -0.1643333
 3.5342917  0.0639637 -0.1347859  0.0124897 -0.1719869 -0.0001568 -0.0000376 -0.0624543 -0.1597137
 3.7960911  0.0603478 -0.1320298  0.0123275 -0.1654646 -0.0000161  0.0001648 -0.0568316 -0.1556367
 4.0578905  0.0580753 -0.1287015  0.0124459 -0.1586500  0.0001559 -0.0001427 -0.0513777 -0.1510548
 4.3196899  0.0549676 -0.1252624  0.0130773 -0.1526925  0.0001309  0.0001862 -0.0468898 -0.1465129
