#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3184966 -0.1458657  0.0599514 -0.6409288 -0.0029575 -0.0002323 -0.3560219 -0.2467308
 0.3926991  0.2476347 -0.1808875  0.0152987 -0.4874009 -0.0006455  0.0001358 -0.2916748 -0.2400026
 0.6544985  0.1977704 -0.1893624  0.0019212 -0.4009791 -0.0002277  0.0000213 -0.2424671 -0.2321354
 0.9162979  0.1637210 -0.1869694 -0.0004241 -0.3465709 -0.0000851 -0.0000411 -0.2062972 -0.2238037
 1.1780972  0.1392098 -0.1822655 -0.0005059 -0.3077905  0.0000917  0.0000068 -0.1779476 -0.2152143
 1.4398966  0.1210041 -0.1753912  0.0013639 -0.2777927  0.0002147 -0.0000621 -0.1552380 -0.2074550
 1.7016960  0.1075426 -0.1686371  0.0028419 -0.2544731 -0.0000466 -0.0000224 -0.1364574 -0.2004431
 1.9634954  0.0980380 -0.1620152  0.0053887 -0.2368147  0.0000800  0.0001182 -0.1212666 -0.1939382
 2.2252948  0.0894107 -0.1567800  0.0067780 -0.2219824  0.0002257  0.0000527 -0.1071868 -0.1879132
 2.4870942  0.0833370 -0.1515535  0.0082738 -0.2086896 -0.0001270  0.0001091 -0.0953687 -0.1816775
 2.7488936  0.0772727 -0.1472936  0.0099503 -0.1980622  0.0001189  0.0000059 -0.0857101 -0.1753998
 3.0106930  0.0733026 -0.1422250  0.0114599 -0.1877699 -0.0000664 -0.0002739 -0.0768405 -0.1699326
 3.2724923  0.0690140 -0.1386834  0.0116681 -0.1789501  0.0000578  0.0001629 -0.0693583 -0.1652334
 3.5342917  0.0650423 -0.1355563  0.0126092 -0.1716709 -0.0000269  0.0000223 -0.0625705 -0.1605156
 3.7960911  0.0612675 -0.1323415  0.0135649 -0.1647075 -0.0001066 -0.0001266 -0.0569998 -0.1555495
 4.0578905  0.0580454 -0.1287183  0.0131689 -0.1589261  0.0000729 -0.0001268 -0.0512628 -0.1510328
 4.3196899  0.0550118 -0.1259344  0.0131678 -0.1532416  0.0000791  0.0000650 -0.0469798 -0.1463595
 4.5814893  0.0524028 -0.1224264  0.0126847 -0.1475712  0.0000132 -0.0000660 -0.0426505 -0.1420052
 4.8432887  0.0499244 -0.1203269  0.0121263 -0.1425162 -0.0001370  0.0000252 -0.0391976 -0.1378223
 5.1050881  0.0475017 -0.1177693  0.0127089 -0.1382586  0.0001915  0.0000246 -0.0359298 -0.1343365
 5.3668874  0.0455499 -0.1142438  0.0133673 -0.1335993 -0.0001126  0.0000917 -0.0327565 -0.1309106
 5.6286868  0.0437382 -0.1118172  0.0123369 -0.1303249 -0.0000017  0.0001207 -0.0302483 -0.1270503
