#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3176407 -0.1463089  0.0610116 -0.6416544 -0.0022937  0.0000935 -0.3550314 -0.2470502
 0.3926991  0.2471946 -0.1808302  0.0142932 -0.4867603 -0.0001795 -0.0000734 -0.2914833 -0.2410568
 0.6544985  0.1974892 -0.1891325  0.0022291 -0.4015357 -0.0001556 -0.0000366 -0.2424003 -0.2326247
 0.9162979  0.1634147 -0.1873673 -0.0009960 -0.3463851 -0.0001327 -0.0002538 -0.2064743 -0.2238796
 1.1780972  0.1389189 -0.1820042 -0.0011034 -0.3071893 -0.0000256  0.0000047 -0.1778348 -0.2155371
 1.4398966  0.1216011 -0.1745641  0.0011838 -0.2779516 -0.0002058  0.0000164 -0.1553435 -0.2075423
 1.7016960  0.1087804 -0.1689960  0.0033466 -0.2547600 -0.0000087 -0.0001466 -0.1364430 -0.2006931
 1.9634954  0.0984822 -0.1630568  0.0054200 -0.2371495 -0.0000053 -0.0001845 -0.1205964 -0.1942745
 2.2252948  0.0894964 -0.1564658  0.0068042 -0.2219526 -0.0001304  0.0000550 -0.1070094 -0.1879599
 2.4870942  0.0830345 -0.1520767  0.0083877 -0.2086678  0.0000508  0.0000835 -0.0954679 -0.1817118
 2.7488936  0.0778440 -0.1481041  0.0101595 -0.1975199 -0.0001118  0.0001428 -0.0853547 -0.1754787
 3.0106930  0.0723783 -0.1428990  0.0111016 -0.1874566  0.0000483 -0.0000534 -0.0770898 -0.1701645
 3.2724923  0.0683288 -0.1393685  0.0115075 -0.1797574  0.0001389 -0.0000759 -0.0692001 -0.1646939
 3.5342917  0.0647587 -0.1359858  0.0120654 -0.1717246 -0.0000526  0.0000606 -0.0627018 -0.1600268
 3.7960911  0.0610997 -0.1323063  0.0129030 -0.1652588 -0.0000352  0.0000765 -0.0569558 -0.1550883
 4.0578905  0.0581475 -0.1291455  0.0126031 -0.1588265 -0.0001564 -0.0000752 -0.0522634 -0.1507642
 4.3196899  0.0554365 -0.1256870  0.0130206 -0.1525243  0.0001067  0.0000092 -0.0475159 -0.1465639
 4.5814893  0.0524229 -0.1235063  0.0132533 -0.1480549  0.0000002 -0.0000127 -0.0428441 -0.1424860
 4.8432887  0.0496669 -0.1195713  0.0132789 -0.1425255 -0.0001559  0.0000198 -0.0392754 -0.1376306
 5.1050881  0.0468958 -0.1178272  0.0130672 -0.1384525 -0.0000950 -0.0001204 -0.0359398 -0.1345324
 5.3668874  0.0456185 -0.1152953  0.0127144 -0.1346747 -0.0001441  0.0000137 -0.0332097 -0.1310628
 5.6286868  0.0441105 -0.1120600  0.0119566 -0.1299268  0.0000142 -0.0000247 -0.0304348 -0.1276180
 5.8904862  0.0413311 -0.1102077  0.0122914 -0.1262649 -0.0001714  0.0001160 -0.0281298 -0.1239726
 6.1522856  0.0397757 -0.1085669  0.0123391 -0.1222831 -0.0000786 -0.0000453 -0.0266105 -0.1211978
 6.4140850  0.0371135 -0.1061987  0.0116628 -0.1192298 -0.0000212 -0.0000529 -0.0241284 -0.1182157
 6.6758844  0.0363772 -0.1033889  0.0115464 -0.1164379 -0.0000329  0.0001260 -0.0226861 -0.1150635
 6.9376838  0.0352632 -0.1017241  0.0111898 -0.1127631 -0.0000623  0.0000744 -0.0213110 -0.1122101
 7.1994832  0.0328304 -0.0999458  0.0113210 -0.1105014 -0.0000224 -0.0000306 -0.0197419 -0.1097057
 7.4612826  0.0316635 -0.0973729  0.0108075 -0.1077609 -0.0000254 -0.0000831 -0.0185075 -0.1070229
 7.7230819  0.0305589 -0.0956968  0.0102540 -0.1054601  0.0001041 -0.0002113 -0.0168201 -0.1045126
 7.9848813  0.0296207 -0.0937712  0.0101279 -0.1019456  0.0002331  0.0000056 -0.0158560 -0.1020953
 8.2466807  0.0281540 -0.0920509  0.0098461 -0.0999454 -0.0000838 -0.0001477 -0.0148713 -0.0999534
 8.5084801  0.0271868 -0.0900193  0.0098010 -0.0977663 -0.0001367  0.0000553 -0.0142993 -0.0981537
 8.7702795  0.0266961 -0.0888530  0.0088976 -0.0956972 -0.0001040  0.0000322 -0.0131876 -0.0957043
 9.0320789  0.0242421 -0.0870556  0.0089573 -0.0936700 -0.0000148 -0.0000696 -0.0126309 -0.0933592
 9.2938783  0.0241119 -0.0851617  0.0081741 -0.0915835 -0.0001543  0.0000300 -0.0116585 -0.0914638
 9.5556777  0.0227495 -0.0830896  0.0088460 -0.0897515  0.0000699 -0.0000957 -0.0106273 -0.0898558
 9.8174770  0.0222557 -0.0819214  0.0080376 -0.0883541 -0.0000292  0.0001344 -0.0106925 -0.0882790
 10.0792764  0.0218134 -0.0803703  0.0081594 -0.0864367 -0.0000729  0.0001132 -0.0096762 -0.0862886
 10.3410758  0.0214910 -0.0787963  0.0082274 -0.0846782 -0.0001746  0.0000339 -0.0096659 -0.0846456
 10.6028752  0.0205348 -0.0783702  0.0071931 -0.0831281  0.0000425  0.0000577 -0.0087165 -0.0830735
 10.8646746  0.0192972 -0.0771656  0.0069690 -0.0814177  0.0000028  0.0001283 -0.0085232 -0.0814573
 11.1264740  0.0189898 -0.0758754  0.0075317 -0.0794499 -0.0001851  0.0001813 -0.0081398 -0.0794432
 11.3882734  0.0177389 -0.0744491  0.0064918 -0.0780144 -0.0001531 -0.0000656 -0.0081039 -0.0780920
 11.6500728  0.0170696 -0.0731149  0.0063133 -0.0764487  0.0000437 -0.0000271 -0.0077901 -0.0767021
 11.9118721  0.0170996 -0.0719645  0.0060749 -0.0754809  0.0000177  0.0000692 -0.0067446 -0.0758307
