#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3190416 -0.1473001  0.0622326 -0.6432363 -0.0039961  0.0004106 -0.3554223 -0.2481919
 0.3926991  0.2465923 -0.1824605  0.0146090 -0.4872350 -0.0010137 -0.0002340 -0.2907525 -0.2406399
 0.6544985  0.1970847 -0.1890916  0.0017506 -0.4015925 -0.0003647  0.0002699 -0.2428973 -0.2318683
 0.9162979  0.1636073 -0.1874915 -0.0009644 -0.3464877  0.0000484 -0.0000243 -0.2067019 -0.2241272
 1.1780972  0.1397090 -0.1820463 -0.0004489 -0.3071430  0.0001108 -0.0001216 -0.1783018 -0.2155906
 1.4398966  0.1218956 -0.1756057  0.0008665 -0.2776538  0.0001474  0.0001541 -0.1554778 -0.2077044
 1.7016960  0.1086062 -0.1691311  0.0037156 -0.2549775  0.0000817 -0.0002712 -0.1368246 -0.2009063
 1.9634954  0.0974210 -0.1629380  0.0053608 -0.2370880 -0.0000511 -0.0001178 -0.1206806 -0.1944459
 2.2252948  0.0896818 -0.1576057  0.0070009 -0.2219385 -0.0000608 -0.0000650 -0.1069493 -0.1878529
 2.4870942  0.0825594 -0.1522044  0.0087072 -0.2084846  0.0001493 -0.0000116 -0.0953876 -0.1816953
 2.7488936  0.0773196 -0.1470341  0.0094871 -0.1976464 -0.0001666  0.0001104 -0.0859993 -0.1760924
 3.0106930  0.0730278 -0.1431701  0.0112031 -0.1880793 -0.0000969  0.0004546 -0.0768458 -0.1703631
 3.2724923  0.0686416 -0.1395779  0.0117021 -0.1792312 -0.0001017 -0.0000978 -0.0693253 -0.1645514
 3.5342917  0.0640163 -0.1361040  0.0122371 -0.1714826 -0.0000719  0.0000203 -0.0627158 -0.1603937
 3.7960911  0.0609536 -0.1322843  0.0129071 -0.1656220  0.0001357  0.0000684 -0.0569267 -0.1555110
 4.0578905  0.0581506 -0.1286133  0.0128005 -0.1585614  0.0001848 -0.0000082 -0.0519812 -0.1512431
 4.3196899  0.0554779 -0.1265260  0.0134305 -0.1531148  0.0001299 -0.0001913 -0.0471619 -0.1466437
 4.5814893  0.0523448 -0.1230266  0.0123026 -0.1473151 -0.0002546  0.0000050 -0.0425726 -0.1418580
 4.8432887  0.0498405 -0.1205054  0.0131363 -0.1426576  0.0001634 -0.0000904 -0.0389763 -0.1384879
 5.1050881  0.0471393 -0.1179909  0.0128998 -0.1384388 -0.0001478 -0.0000020 -0.0362875 -0.1346194
 5.3668874  0.0451296 -0.1149205  0.0125516 -0.1340102 -0.0000050  0.0002064 -0.0327765 -0.1313924
 5.6286868  0.0432344 -0.1126240  0.0128319 -0.1302705  0.0000888  0.0000103 -0.0303408 -0.1276119
 5.8904862  0.0415766 -0.1107194  0.0123594 -0.1266113 -0.0000015 -0.0000371 -0.0282327 -0.1243323
 6.1522856  0.0390830 -0.1075572  0.0123113 -0.1219180  0.0002187 -0.0000259 -0.0255679 -0.1208633
 6.4140850  0.0378323 -0.1058424  0.0115897 -0.1187984  0.0001100  0.0002745 -0.0237227 -0.1180599
 6.6758844  0.0362440 -0.1032192  0.0115671 -0.1160133 -0.0001856 -0.0002054 -0.0219751 -0.1151588
 6.9376838  0.0344416 -0.1016677  0.0107960 -0.1127657 -0.0002525 -0.0000419 -0.0211401 -0.1119360
 7.1994832  0.0335742 -0.0996894  0.0106379 -0.1107260  0.0000465 -0.0000932 -0.0198383 -0.1091606
 7.4612826  0.0318512 -0.0972996  0.0105503 -0.1072437 -0.0000170 -0.0001165 -0.0184210 -0.1067845
 7.7230819  0.0303595 -0.0951658  0.0103032 -0.1048731 -0.0005981  0.0004829 -0.0170270 -0.1043989
 7.9848813  0.0293970 -0.0933041  0.0098106 -0.1029577  0.0001459  0.0000948 -0.0162642 -0.1023383
 8.2466807  0.0280022 -0.0920638  0.0101329 -0.0997855  0.0000391 -0.0000915 -0.0146520 -0.0994786
 8.5084801  0.0270056 -0.0905654  0.0097377 -0.0980608  0.0004635  0.0000781 -0.0139079 -0.0973533
 8.7702795  0.0260514 -0.0882599  0.0097037 -0.0959313  0.0001929 -0.0000454 -0.0132088 -0.0951168
 9.0320789  0.0257053 -0.0868120  0.0084100 -0.0930247 -0.0001780 -0.0001988 -0.0125115 -0.0939109
 9.2938783  0.0248421 -0.0852828  0.0088532 -0.0916062 -0.0002125 -0.0000255 -0.0114982 -0.0917759
 9.5556777  0.0234351 -0.0836042  0.0085393 -0.0892264 -0.0000442 -0.0001419 -0.0112497 -0.0894913
 9.8174770  0.0228558 -0.0824220  0.0087158 -0.0874399 -0.0001689 -0.0001289 -0.0103671 -0.0876384
