#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185986 -0.1472119  0.0631232 -0.6435555 -0.0044574 -0.0003476 -0.3546207 -0.2471691
 0.3926991  0.2465392 -0.1821286  0.0151732 -0.4874975 -0.0008022  0.0000070 -0.2909433 -0.2402551
 0.6544985  0.1974227 -0.1891008  0.0022389 -0.4017621 -0.0004363 -0.0000726 -0.2424220 -0.2320833
 0.9162979  0.1624687 -0.1868945 -0.0008163 -0.3462398 -0.0001977  0.0001134 -0.2063321 -0.2234297
 1.1780972  0.1389772 -0.1816154 -0.0004866 -0.3074131  0.0000562  0.0000092 -0.1783199 -0.2158643
 1.4398966  0.1214588 -0.1749752  0.0006807 -0.2785847 -0.0000861  0.0000605 -0.1555573 -0.2079142
 1.7016960  0.1080006 -0.1689433  0.0027138 -0.2551469  0.0001115 -0.0000539 -0.1357444 -0.2008892
 1.9634954  0.0975652 -0.1630583  0.0056001 -0.2370341 -0.0000663  0.0000549 -0.1204068 -0.1936027
 2.2252948  0.0897829 -0.1569463  0.0075708 -0.2216319  0.0001472 -0.0000554 -0.1070230 -0.1871536
 2.4870942  0.0830228 -0.1516542  0.0084932 -0.2084313  0.0000917  0.0000658 -0.0961624 -0.1813758
 2.7488936  0.0768363 -0.1471296  0.0099686 -0.1973243 -0.0001261  0.0000149 -0.0859371 -0.1758500
 3.0106930  0.0722829 -0.1427024  0.0111991 -0.1883929  0.0000846 -0.0000207 -0.0771291 -0.1704743
 3.2724923  0.0685153 -0.1390615  0.0121418 -0.1793153 -0.0000008 -0.0000807 -0.0692282 -0.1648500
 3.5342917  0.0655203 -0.1359134  0.0119726 -0.1714529  0.0001667 -0.0000360 -0.0628847 -0.1601766
 3.7960911  0.0610397 -0.1323616  0.0124597 -0.1651582 -0.0000901 -0.0000535 -0.0568438 -0.1558394
 4.0578905  0.0578383 -0.1288600  0.0128323 -0.1587511  0.0000100  0.0000755 -0.0517642 -0.1516166
 4.3196899  0.0548615 -0.1257514  0.0130922 -0.1531032  0.0000645  0.0001556 -0.0470760 -0.1465427
 4.5814893  0.0522064 -0.1230503  0.0130606 -0.1478198 -0.0001070  0.0000648 -0.0431291 -0.1424718
 4.8432887  0.0496864 -0.1205061  0.0126114 -0.1425879 -0.0000523  0.0001270 -0.0393266 -0.1387109
 5.1050881  0.0471369 -0.1173377  0.0130572 -0.1385832  0.0000187 -0.0000461 -0.0362911 -0.1348500
 5.3668874  0.0452542 -0.1146514  0.0127688 -0.1341370 -0.0000412  0.0000440 -0.0330015 -0.1310953
 5.6286868  0.0435959 -0.1119582  0.0121467 -0.1295335  0.0000184 -0.0000293 -0.0308352 -0.1277611
 5.8904862  0.0415435 -0.1092335  0.0132275 -0.1262964  0.0000907 -0.0000296 -0.0276716 -0.1244424
 6.1522856  0.0397132 -0.1074950  0.0119539 -0.1230106  0.0000278  0.0000796 -0.0256516 -0.1214006
 6.4140850  0.0378177 -0.1055118  0.0118189 -0.1194572 -0.0000703 -0.0000660 -0.0244344 -0.1180248
 6.6758844  0.0365537 -0.1033418  0.0113584 -0.1164912 -0.0000936  0.0000362 -0.0221682 -0.1152549
 6.9376838  0.0341825 -0.1018533  0.0114405 -0.1133960  0.0001117 -0.0000183 -0.0205505 -0.1122642
 7.1994832  0.0335025 -0.0997775  0.0108617 -0.1104642 -0.0001190 -0.0000531 -0.0190823 -0.1093472
 7.4612826  0.0318578 -0.0973045  0.0104126 -0.1077415 -0.0002564 -0.0001191 -0.0175192 -0.1067314
 7.7230819  0.0296533 -0.0950310  0.0102108 -0.1046405 -0.0000963 -0.0000816 -0.0167213 -0.1042813
 7.9848813  0.0299487 -0.0926265  0.0100477 -0.1023430 -0.0001686 -0.0001891 -0.0158113 -0.1018615
 8.2466807  0.0289343 -0.0922743  0.0099262 -0.1003027 -0.0000781 -0.0000400 -0.0147687 -0.0997543
 8.5084801  0.0268274 -0.0899297  0.0098542 -0.0979630 -0.0001444  0.0000072 -0.0137631 -0.0975856
 8.7702795  0.0257267 -0.0885298  0.0095301 -0.0955530 -0.0000627  0.0001179 -0.0131208 -0.0953770
 9.0320789  0.0253729 -0.0871945  0.0085350 -0.0935902 -0.0000146  0.0000053 -0.0122503 -0.0932860
 9.2938783  0.0241730 -0.0847384  0.0085362 -0.0919519  0.0001512  0.0000997 -0.0114092 -0.0915625
 9.5556777  0.0233374 -0.0839781  0.0088278 -0.0901120 -0.0000472  0.0001546 -0.0103757 -0.0891075
 9.8174770  0.0223422 -0.0817009  0.0080439 -0.0881937 -0.0001306  0.0000419 -0.0104663 -0.0877126
 10.0792764  0.0215254 -0.0806912  0.0084200 -0.0861806 -0.0000099  0.0001863 -0.0097150 -0.0852802
 10.3410758  0.0209212 -0.0793379  0.0077205 -0.0851192  0.0000480  0.0001203 -0.0093226 -0.0838452
 10.6028752  0.0202699 -0.0780329  0.0074708 -0.0828651 -0.0000530 -0.0000902 -0.0087905 -0.0822184
 10.8646746  0.0192137 -0.0760208  0.0074473 -0.0811761 -0.0001349 -0.0000950 -0.0086818 -0.0806031
 11.1264740  0.0184166 -0.0758166  0.0076558 -0.0795990 -0.0000845 -0.0000639 -0.0079078 -0.0792763
 11.3882734  0.0181340 -0.0744673  0.0071511 -0.0781802 -0.0000393 -0.0000136 -0.0072874 -0.0777895
 11.6500728  0.0171334 -0.0730361  0.0066807 -0.0767847 -0.0001045 -0.0000924 -0.0069613 -0.0763927
 11.9118721  0.0164727 -0.0720858  0.0060212 -0.0756116  0.0000248 -0.0001726 -0.0065136 -0.0750441
 12.1736715  0.0159290 -0.0709223  0.0060071 -0.0743593 -0.0001175 -0.0000719 -0.0065422 -0.0733416
