#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3184429 -0.1459135  0.0619519 -0.6430850 -0.0028096 -0.0005215 -0.3556169 -0.2464186
 0.3926991  0.2473444 -0.1811911  0.0145746 -0.4867660 -0.0007057 -0.0000289 -0.2913019 -0.2402217
 0.6544985  0.1980719 -0.1890540  0.0021556 -0.4017049 -0.0005465  0.0002752 -0.2426430 -0.2318996
 0.9162979  0.1644347 -0.1869978 -0.0010836 -0.3466002 -0.0002328 -0.0000581 -0.2066686 -0.2233032
 1.1780972  0.1392862 -0.1816213 -0.0005200 -0.3068302 -0.0000763 -0.0001874 -0.1786776 -0.2154989
 1.4398966  0.1216506 -0.1745683  0.0010118 -0.2779102 -0.0000369  0.0001244 -0.1553683 -0.2077395
 1.7016960  0.1085770 -0.1681322  0.0035889 -0.2552052  0.0001987 -0.0000492 -0.1366536 -0.2005374
 1.9634954  0.0987622 -0.1623225  0.0049081 -0.2367662  0.0001597 -0.0002091 -0.1204827 -0.1937130
 2.2252948  0.0904629 -0.1572471  0.0069630 -0.2213482 -0.0001321 -0.0000106 -0.1072885 -0.1875621
 2.4870942  0.0829685 -0.1513994  0.0086683 -0.2087630 -0.0000411  0.0001164 -0.0956511 -0.1818560
 2.7488936  0.0777667 -0.1475698  0.0103662 -0.1977538  0.0000932 -0.0001824 -0.0851850 -0.1755571
 3.0106930  0.0726885 -0.1426723  0.0112152 -0.1881336  0.0000032  0.0000900 -0.0766556 -0.1702604
 3.2724923  0.0686893 -0.1391435  0.0115865 -0.1794669 -0.0002518  0.0000549 -0.0689663 -0.1649635
 3.5342917  0.0649386 -0.1353354  0.0121492 -0.1722407  0.0001514  0.0000261 -0.0628559 -0.1600010
 3.7960911  0.0615209 -0.1329974  0.0125764 -0.1651430 -0.0000529 -0.0000156 -0.0563636 -0.1551881
 4.0578905  0.0587904 -0.1295633  0.0130811 -0.1591260 -0.0000802  0.0002815 -0.0515916 -0.1506714
 4.3196899  0.0551588 -0.1265258  0.0136668 -0.1531087  0.0000425  0.0002074 -0.0473472 -0.1463166
 4.5814893  0.0522873 -0.1235586  0.0127896 -0.1476108 -0.0000256 -0.0000029 -0.0424201 -0.1418682
 4.8432887  0.0498421 -0.1203533  0.0128482 -0.1428536 -0.0002469  0.0002183 -0.0394826 -0.1384051
 5.1050881  0.0473814 -0.1173973  0.0135272 -0.1381546 -0.0000752  0.0000165 -0.0354976 -0.1340184
 5.3668874  0.0455376 -0.1145978  0.0135246 -0.1340287  0.0003399  0.0000009 -0.0333838 -0.1312523
 5.6286868  0.0435986 -0.1127858  0.0122138 -0.1308965  0.0001996 -0.0000135 -0.0300138 -0.1270434
 5.8904862  0.0410044 -0.1102225  0.0117825 -0.1267964  0.0000297 -0.0000897 -0.0283541 -0.1236048
 6.1522856  0.0394470 -0.1077891  0.0126636 -0.1225747 -0.0000041 -0.0001072 -0.0257405 -0.1206756
 6.4140850  0.0377218 -0.1056089  0.0121918 -0.1197768 -0.0000710 -0.0001903 -0.0249659 -0.1177709
