#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5731856 -0.5190231 -0.3464510 -0.0665796 -0.2168148  0.1692457  0.0020386  0.0002111
 0.3926991  5.6221065 -0.8848097 -0.3348235 -0.1332752 -0.2214418  0.1313102  0.0011798  0.0001064
 0.6544985  5.6514562 -1.1516296 -0.3308802 -0.1782674 -0.2236836  0.1047640  0.0001660 -0.0005415
 0.9162979  5.6619300 -1.3547319 -0.3300887 -0.2121523 -0.2132011  0.0871587  0.0004168  0.0005515
 1.1780972  5.6574924 -1.5096986 -0.3214008 -0.2304802 -0.1971209  0.0728603  0.0001350 -0.0002635
 1.4398966  5.6312257 -1.6305853 -0.3283829 -0.2435785 -0.1925756  0.0623101 -0.0001261 -0.0006994
 1.7016960  5.5952722 -1.7167184 -0.3246825 -0.2452111 -0.1756855  0.0603999 -0.0001728 -0.0000509
 1.9634954  5.5567728 -1.7831931 -0.3204480 -0.2458315 -0.1540504  0.0453672 -0.0004870 -0.0008370
 2.2252948  5.5043304 -1.8302514 -0.3232305 -0.2364408 -0.1461591  0.0457496  0.0012938  0.0001135
 2.4870942  5.4686216 -1.8616057 -0.3100673 -0.2254095 -0.1294299  0.0432663 -0.0007313  0.0003712
 2.7488936  5.4160617 -1.9014779 -0.3026493 -0.2209820 -0.1106407  0.0472554  0.0005660 -0.0000493
 3.0106930  5.3664435 -1.9038971 -0.2942097 -0.2092728 -0.0951712  0.0327771 -0.0002828 -0.0012307
 3.2724923  5.3132864 -1.9033079 -0.2910108 -0.2004973 -0.0922123  0.0291075  0.0003750  0.0008992
 3.5342917  5.2782861 -1.8968273 -0.2755149 -0.1771378 -0.0792365  0.0507934 -0.0025323 -0.0012408
 3.7960911  5.2359323 -1.8855219 -0.2695424 -0.1763360 -0.0639603  0.0224312  0.0010511  0.0004740
 4.0578905  5.2030255 -1.8628023 -0.2504189 -0.1735397 -0.0645181  0.0322989  0.0025616  0.0022860
 4.3196899  5.1610613 -1.8518475 -0.2406393 -0.1555159 -0.0703065  0.0162750 -0.0000787 -0.0003954
 4.5814893  5.1054232 -1.8240935 -0.2438030 -0.1483829 -0.0431550  0.0072013 -0.0001366  0.0022006
 4.8432887  5.0537954 -1.7944588 -0.2511570 -0.1373453 -0.0633146  0.0019930  0.0008399  0.0013937
 5.1050881  5.0263147 -1.7781120 -0.2229754 -0.1295103 -0.0357994  0.0210549 -0.0005128  0.0008342
 5.3668874  5.0102641 -1.7461375 -0.2242147 -0.1151815 -0.0274963  0.0329806 -0.0002528 -0.0024854
