#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3197036 -0.1474932  0.0612410 -0.6409778 -0.0038293  0.0001633 -0.3552608 -0.2477411
 0.3926991  0.2462301 -0.1818306  0.0139391 -0.4861309 -0.0006505  0.0000821 -0.2907799 -0.2401723
 0.6544985  0.1967852 -0.1894262  0.0017630 -0.4013515 -0.0001985  0.0001838 -0.2428698 -0.2322275
 0.9162979  0.1632366 -0.1872520 -0.0010749 -0.3462244 -0.0000209  0.0000602 -0.2063251 -0.2238988
 1.1780972  0.1394420 -0.1816979 -0.0002460 -0.3069011 -0.0000863  0.0000905 -0.1781880 -0.2157235
 1.4398966  0.1212398 -0.1750420  0.0012238 -0.2781464 -0.0001632  0.0000729 -0.1554798 -0.2074774
 1.7016960  0.1079535 -0.1689319  0.0031379 -0.2548653 -0.0001274  0.0000426 -0.1362415 -0.2003734
 1.9634954  0.0979152 -0.1620887  0.0050725 -0.2367255 -0.0000348  0.0000025 -0.1207877 -0.1936389
 2.2252948  0.0898905 -0.1572032  0.0070962 -0.2221182 -0.0000952 -0.0000492 -0.1074873 -0.1877987
 2.4870942  0.0829084 -0.1522757  0.0085389 -0.2089164 -0.0000338  0.0000024 -0.0960586 -0.1815522
 2.7488936  0.0773413 -0.1473803  0.0094523 -0.1976117 -0.0001176 -0.0001089 -0.0858623 -0.1756301
 3.0106930  0.0723721 -0.1434053  0.0109659 -0.1877725 -0.0000105 -0.0001510 -0.0767120 -0.1704086
 3.2724923  0.0675437 -0.1387212  0.0114563 -0.1790891 -0.0000315 -0.0000407 -0.0696236 -0.1653418
 3.5342917  0.0640519 -0.1345448  0.0118343 -0.1716744 -0.0000626  0.0000424 -0.0628676 -0.1602461
 3.7960911  0.0609290 -0.1314194  0.0123623 -0.1652213  0.0000418 -0.0000224 -0.0563264 -0.1554578
 4.0578905  0.0581019 -0.1283341  0.0129370 -0.1585697  0.0002227  0.0000082 -0.0514101 -0.1508291
 4.3196899  0.0544017 -0.1253324  0.0124474 -0.1527623 -0.0000124 -0.0001299 -0.0469800 -0.1467501
 4.5814893  0.0520000 -0.1229733  0.0127106 -0.1475830  0.0000051 -0.0000746 -0.0423604 -0.1421435
 4.8432887  0.0497799 -0.1201785  0.0130525 -0.1433288  0.0000224  0.0001257 -0.0392917 -0.1381037
 5.1050881  0.0480022 -0.1175472  0.0130086 -0.1374921  0.0000918 -0.0000254 -0.0364059 -0.1342350
 5.3668874  0.0453647 -0.1149534  0.0126575 -0.1339451  0.0000196 -0.0000286 -0.0327970 -0.1310964
 5.6286868  0.0433932 -0.1131482  0.0125851 -0.1300905  0.0000352  0.0001434 -0.0304936 -0.1271685
 5.8904862  0.0416429 -0.1101268  0.0120567 -0.1265412  0.0001874  0.0000168 -0.0283258 -0.1237478
 6.1522856  0.0392653 -0.1082670  0.0122850 -0.1223005  0.0000729 -0.0001703 -0.0257669 -0.1205392
 6.4140850  0.0372492 -0.1061233  0.0114416 -0.1189735 -0.0000093 -0.0000301 -0.0242480 -0.1176020
 6.6758844  0.0362298 -0.1032232  0.0112782 -0.1160651 -0.0000353  0.0000116 -0.0220997 -0.1147012
 6.9376838  0.0348531 -0.1018462  0.0110433 -0.1131069  0.0001554  0.0000307 -0.0206720 -0.1124172
 7.1994832  0.0330967 -0.0995554  0.0109642 -0.1101968 -0.0001649 -0.0000321 -0.0200375 -0.1094322
