#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1704743 -0.7479307  0.2235645  0.0988211  0.0166088 -0.0226468  0.0014474 -0.0002098
 0.3926991 -0.1490859 -0.6509677  0.1659826  0.0725072  0.0066747 -0.0099154  0.0001023 -0.0000633
 0.6544985 -0.1297773 -0.5854741  0.1311827  0.0624183  0.0045135 -0.0057055  0.0002356 -0.0000554
 0.9162979 -0.1124002 -0.5354528  0.1078585  0.0566942  0.0034926 -0.0034624 -0.0005004  0.0004477
 1.1780972 -0.0958550 -0.4967292  0.0911540  0.0530145  0.0027557 -0.0022331  0.0004417  0.0001648
 1.4398966 -0.0819007 -0.4657664  0.0785740  0.0503426  0.0022232 -0.0013757  0.0000527  0.0000931
 1.7016960 -0.0693760 -0.4391197  0.0685914  0.0481413  0.0018475 -0.0008203  0.0003686 -0.0002393
 1.9634954 -0.0581721 -0.4161096  0.0606374  0.0461650  0.0015373 -0.0005747 -0.0001195  0.0000323
 2.2252948 -0.0480029 -0.3971485  0.0541277  0.0446374  0.0012501 -0.0003341 -0.0000467 -0.0000108
 2.4870942 -0.0399759 -0.3802673  0.0486090  0.0429590  0.0010346 -0.0001404  0.0000149 -0.0000693
 2.7488936 -0.0325402 -0.3643484  0.0436675  0.0412303  0.0009243 -0.0000806 -0.0001539  0.0002000
 3.0106930 -0.0266749 -0.3511064  0.0396912  0.0397689  0.0007341 -0.0000007  0.0002760 -0.0001593
 3.2724923 -0.0212106 -0.3382417  0.0360312  0.0384781  0.0006244  0.0000760 -0.0002018  0.0000708
 3.5342917 -0.0161158 -0.3264288  0.0330072  0.0370534  0.0005801  0.0000477  0.0001099 -0.0005256
 3.7960911 -0.0131418 -0.3150668  0.0302973  0.0357119  0.0004584  0.0001113 -0.0004069  0.0003449
