#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3199559 -0.1474339  0.0622126 -0.6432084 -0.0030031  0.0000035 -0.3546664 -0.2479047
 0.3926991  0.2472992 -0.1821226  0.0153499 -0.4872925 -0.0004053 -0.0000058 -0.2906489 -0.2406222
 0.6544985  0.1986351 -0.1900805  0.0016547 -0.4007314 -0.0001444  0.0000613 -0.2425556 -0.2320101
 0.9162979  0.1636445 -0.1876168 -0.0012533 -0.3465767 -0.0000575 -0.0001432 -0.2060849 -0.2236971
 1.1780972  0.1389939 -0.1816820 -0.0008717 -0.3073708  0.0000210 -0.0001312 -0.1783681 -0.2154949
 1.4398966  0.1216751 -0.1753459  0.0005369 -0.2780680 -0.0000085 -0.0000303 -0.1552677 -0.2080789
 1.7016960  0.1083833 -0.1688827  0.0036097 -0.2554548  0.0000070 -0.0000633 -0.1361756 -0.2008483
 1.9634954  0.0981991 -0.1624681  0.0059897 -0.2365524 -0.0000852  0.0000109 -0.1203594 -0.1937381
 2.2252948  0.0899259 -0.1572661  0.0067975 -0.2218520 -0.0000057  0.0000865 -0.1069820 -0.1877535
 2.4870942  0.0829747 -0.1516545  0.0092435 -0.2090845 -0.0000430  0.0000234 -0.0952234 -0.1816181
 2.7488936  0.0776108 -0.1473616  0.0100749 -0.1975507  0.0000415 -0.0001731 -0.0852031 -0.1759804
 3.0106930  0.0724600 -0.1436918  0.0104403 -0.1879308 -0.0001634  0.0000430 -0.0764257 -0.1702880
 3.2724923  0.0680590 -0.1397638  0.0123145 -0.1799506  0.0000599 -0.0000522 -0.0688808 -0.1649293
 3.5342917  0.0643109 -0.1353372  0.0122256 -0.1718108  0.0000614  0.0000492 -0.0627991 -0.1593591
 3.7960911  0.0613914 -0.1320265  0.0125644 -0.1649107  0.0001144  0.0001500 -0.0563163 -0.1550788
 4.0578905  0.0580893 -0.1290748  0.0131140 -0.1588108  0.0000467  0.0000044 -0.0518300 -0.1510154
 4.3196899  0.0550064 -0.1260249  0.0133000 -0.1536669 -0.0000950  0.0000837 -0.0468467 -0.1462449
 4.5814893  0.0522607 -0.1228817  0.0123283 -0.1473835 -0.0000561  0.0000553 -0.0427641 -0.1424325
 4.8432887  0.0502494 -0.1201480  0.0132359 -0.1432121 -0.0001483  0.0001374 -0.0394928 -0.1379310
 5.1050881  0.0474277 -0.1174695  0.0127820 -0.1382001 -0.0000008  0.0000484 -0.0357214 -0.1348381
 5.3668874  0.0445695 -0.1152416  0.0122965 -0.1340914  0.0000189  0.0000820 -0.0334101 -0.1310577
 5.6286868  0.0435172 -0.1125359  0.0131966 -0.1304560 -0.0000396 -0.0000532 -0.0303091 -0.1275423
 5.8904862  0.0418020 -0.1100595  0.0121885 -0.1261536  0.0001544 -0.0000283 -0.0282057 -0.1241835
 6.1522856  0.0392707 -0.1079055  0.0124006 -0.1228002 -0.0001803 -0.0000858 -0.0261985 -0.1207680
 6.4140850  0.0381074 -0.1051424  0.0121628 -0.1195628  0.0000250 -0.0000826 -0.0242492 -0.1177927
 6.6758844  0.0360136 -0.1037482  0.0107814 -0.1161417  0.0001722  0.0000090 -0.0218939 -0.1151219
 6.9376838  0.0347219 -0.1011915  0.0111564 -0.1135849  0.0000574 -0.0001245 -0.0208300 -0.1120205
 7.1994832  0.0334591 -0.0993514  0.0107853 -0.1103120  0.0000001 -0.0000752 -0.0192899 -0.1095353
 7.4612826  0.0319553 -0.0978234  0.0109676 -0.1075889 -0.0000343 -0.0002078 -0.0179594 -0.1070546
 7.7230819  0.0311132 -0.0956265  0.0106075 -0.1056625  0.0000190  0.0000029 -0.0164114 -0.1047109
 7.9848813  0.0290551 -0.0938961  0.0101657 -0.1025175  0.0000084  0.0001143 -0.0154072 -0.1015395
 8.2466807  0.0283608 -0.0912494  0.0105296 -0.1002483  0.0000039 -0.0000317 -0.0142618 -0.0994844
 8.5084801  0.0270375 -0.0902694  0.0098413 -0.0988804  0.0001199  0.0000048 -0.0141025 -0.0977098
 8.7702795  0.0258222 -0.0883758  0.0093454 -0.0960618  0.0000865  0.0000617 -0.0127625 -0.0952032
 9.0320789  0.0250591 -0.0873118  0.0092712 -0.0930572  0.0000144  0.0000304 -0.0121560 -0.0930461
 9.2938783  0.0239687 -0.0851571  0.0090164 -0.0914348  0.0000609 -0.0001099 -0.0121966 -0.0908317
 9.5556777  0.0231613 -0.0840933  0.0082352 -0.0904041 -0.0000044 -0.0000327 -0.0106770 -0.0890377
 9.8174770  0.0224707 -0.0829193  0.0084945 -0.0875385  0.0000326  0.0000561 -0.0099146 -0.0872272
 10.0792764  0.0215681 -0.0811288  0.0084954 -0.0860249 -0.0000342  0.0000001 -0.0103183 -0.0858539
 10.3410758  0.0203711 -0.0793719  0.0073722 -0.0845734  0.0001247 -0.0000056 -0.0092001 -0.0845048
 10.6028752  0.0200766 -0.0783688  0.0075737 -0.0827884 -0.0000961 -0.0000020 -0.0083874 -0.0825057
 10.8646746  0.0192124 -0.0765861  0.0074649 -0.0814308 -0.0001446 -0.0000766 -0.0083263 -0.0811171
 11.1264740  0.0188392 -0.0751192  0.0072234 -0.0796115  0.0000040 -0.0000575 -0.0079854 -0.0791113
 11.3882734  0.0182658 -0.0742814  0.0072076 -0.0780760 -0.0000592 -0.0000736 -0.0076563 -0.0777091
 11.6500728  0.0178201 -0.0733709  0.0068490 -0.0768026  0.0001679  0.0000641 -0.0075346 -0.0769796
 11.9118721  0.0163447 -0.0718053  0.0062030 -0.0747427  0.0000267  0.0000499 -0.0069881 -0.0750142
 12.1736715  0.0165690 -0.0707942  0.0067185 -0.0742319  0.0000836 -0.0000450 -0.0065301 -0.0738378
 12.4354709  0.0153852 -0.0698496  0.0061906 -0.0728332  0.0000297 -0.0000131 -0.0058764 -0.0721661
 12.6972703  0.0153798 -0.0687852  0.0062894 -0.0715184  0.0000095 -0.0000208 -0.0058116 -0.0709545
 12.9590697  0.0144902 -0.0673174  0.0059093 -0.0701156  0.0001051  0.0000654 -0.0054519 -0.0700283
 13.2208691  0.0141069 -0.0666043  0.0053063 -0.0685811 -0.0000418 -0.0000604 -0.0053502 -0.0688320
 13.4826685  0.0145884 -0.0651408  0.0053415 -0.0683321  0.0000493 -0.0000884 -0.0054579 -0.0672109
 13.7444679  0.0137019 -0.0646723  0.0052639 -0.0666719  0.0000217 -0.0000383 -0.0052980 -0.0666469
 14.0062672  0.0129898 -0.0631694  0.0055161 -0.0660677 -0.0000984 -0.0000309 -0.0048701 -0.0650257
 14.2680666  0.0123122 -0.0629729  0.0049160 -0.0646307  0.0000313  0.0001139 -0.0050240 -0.0644950
 14.5298660  0.0119523 -0.0609698  0.0051588 -0.0637587 -0.0000116 -0.0001719 -0.0049970 -0.0633729
 14.7916654  0.0124656 -0.0611778  0.0051063 -0.0621505  0.0001080 -0.0000572 -0.0041937 -0.0621626
 15.0534648  0.0115343 -0.0599586  0.0052741 -0.0620627  0.0000444 -0.0000407 -0.0049360 -0.0615622
 15.3152642  0.0110024 -0.0592674  0.0044867 -0.0609165 -0.0000329 -0.0000115 -0.0040362 -0.0602874
 15.5770636  0.0110489 -0.0583719  0.0039663 -0.0595804 -0.0000334 -0.0001063 -0.0042425 -0.0600144
 15.8388630  0.0104692 -0.0579985  0.0046181 -0.0588425  0.0001568  0.0000034 -0.0041335 -0.0586118
 16.1006623  0.0098881 -0.0561778  0.0043070 -0.0582350 -0.0000233 -0.0000075 -0.0041456 -0.0580213
 16.3624617  0.0102294 -0.0558359  0.0043287 -0.0571534  0.0001253 -0.0000068 -0.0038481 -0.0578219
 16.6242611  0.0096369 -0.0549135  0.0038747 -0.0564073 -0.0000840 -0.0000758 -0.0037605 -0.0565128
 16.8860605  0.0099386 -0.0546257  0.0042527 -0.0557754 -0.0000939  0.0000782 -0.0035032 -0.0557105
 17.1478599  0.0097381 -0.0536548  0.0036880 -0.0550575  0.0001451  0.0000432 -0.0033780 -0.0547476
 17.4096593  0.0088726 -0.0526626  0.0034007 -0.0544107  0.0000544 -0.0000645 -0.0032217 -0.0544158
 17.6714587  0.0086034 -0.0524806  0.0032051 -0.0528517 -0.0000428  0.0000762 -0.0035595 -0.0536583
 17.9332581  0.0084982 -0.0522639  0.0038355 -0.0525012 -0.0001211 -0.0000552 -0.0032412 -0.0529492
