#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3194982 -0.1468291  0.0595109 -0.6399730 -0.0038189  0.0000794 -0.3557449 -0.2470329
 0.3926991  0.2468270 -0.1817419  0.0142325 -0.4863991 -0.0008206  0.0001246 -0.2910517 -0.2400331
 0.6544985  0.1976476 -0.1892745  0.0014331 -0.4012090 -0.0002268 -0.0001258 -0.2425451 -0.2316776
 0.9162979  0.1633009 -0.1872600 -0.0013577 -0.3462376 -0.0002698 -0.0000247 -0.2060729 -0.2238791
 1.1780972  0.1397361 -0.1814309 -0.0006618 -0.3069542 -0.0000071 -0.0000649 -0.1778120 -0.2154783
 1.4398966  0.1219167 -0.1754420  0.0010452 -0.2774047 -0.0001753 -0.0000963 -0.1550286 -0.2076796
 1.7016960  0.1084389 -0.1686892  0.0032136 -0.2546803  0.0001498  0.0001207 -0.1358859 -0.2004510
 1.9634954  0.0985311 -0.1623638  0.0051667 -0.2366073  0.0000965 -0.0000871 -0.1204307 -0.1938975
 2.2252948  0.0907122 -0.1567913  0.0071079 -0.2215844 -0.0001594 -0.0002493 -0.1065151 -0.1874787
 2.4870942  0.0832685 -0.1525761  0.0089847 -0.2088666  0.0000168  0.0002102 -0.0950327 -0.1815371
 2.7488936  0.0777128 -0.1468233  0.0101778 -0.1976384 -0.0001176 -0.0000617 -0.0853379 -0.1755578
 3.0106930  0.0727342 -0.1437401  0.0115321 -0.1880951 -0.0000104 -0.0002166 -0.0767281 -0.1700908
 3.2724923  0.0681675 -0.1386198  0.0117005 -0.1789777  0.0001068 -0.0000058 -0.0687489 -0.1650414
 3.5342917  0.0651872 -0.1349905  0.0123945 -0.1718727 -0.0000441  0.0001790 -0.0621291 -0.1599990
 3.7960911  0.0613305 -0.1320479  0.0134646 -0.1649437  0.0000908 -0.0001978 -0.0564955 -0.1551313
 4.0578905  0.0586678 -0.1286343  0.0130976 -0.1579587  0.0001352  0.0000108 -0.0513011 -0.1503879
 4.3196899  0.0549574 -0.1261392  0.0137692 -0.1536742  0.0001426  0.0000900 -0.0467737 -0.1463352
 4.5814893  0.0526382 -0.1230057  0.0127605 -0.1481755  0.0000283 -0.0000480 -0.0426146 -0.1421527
 4.8432887  0.0496523 -0.1205519  0.0130282 -0.1422861  0.0000935  0.0002574 -0.0389356 -0.1380755
 5.1050881  0.0475708 -0.1176159  0.0133026 -0.1380813  0.0000599  0.0000585 -0.0354977 -0.1339878
 5.3668874  0.0458265 -0.1153666  0.0133026 -0.1342627 -0.0001037  0.0001274 -0.0329167 -0.1305448
 5.6286868  0.0430677 -0.1130451  0.0128574 -0.1302553  0.0002087 -0.0000192 -0.0300866 -0.1272652
 5.8904862  0.0416389 -0.1102758  0.0127656 -0.1261473  0.0000354  0.0001854 -0.0276060 -0.1243064
 6.1522856  0.0393421 -0.1079426  0.0121598 -0.1229178 -0.0000210 -0.0001330 -0.0259526 -0.1206610
 6.4140850  0.0376998 -0.1062883  0.0120236 -0.1194840  0.0000975 -0.0000340 -0.0242950 -0.1179398
 6.6758844  0.0362130 -0.1030315  0.0120963 -0.1163348  0.0000974  0.0002018 -0.0219747 -0.1147424
 6.9376838  0.0351850 -0.1014598  0.0117905 -0.1133991  0.0000770 -0.0000220 -0.0205837 -0.1122633
 7.1994832  0.0334261 -0.0997244  0.0107933 -0.1108060 -0.0000949  0.0000644 -0.0192153 -0.1092790
 7.4612826  0.0314574 -0.0972745  0.0109677 -0.1076453  0.0001168  0.0000974 -0.0174518 -0.1060953
 7.7230819  0.0306264 -0.0955529  0.0105960 -0.1045173 -0.0000157  0.0000026 -0.0164993 -0.1040260
 7.9848813  0.0297817 -0.0935719  0.0107038 -0.1023425 -0.0000436 -0.0001139 -0.0155932 -0.1010990
 8.2466807  0.0286001 -0.0916657  0.0100994 -0.1001652  0.0001406  0.0000938 -0.0149000 -0.1001330
 8.5084801  0.0272639 -0.0903284  0.0095454 -0.0977165 -0.0000167  0.0000804 -0.0141913 -0.0975072
 8.7702795  0.0262123 -0.0887078  0.0097825 -0.0954107 -0.0001627 -0.0000712 -0.0127441 -0.0955774
 9.0320789  0.0244772 -0.0868886  0.0086099 -0.0937677 -0.0000259  0.0000058 -0.0119760 -0.0928432
 9.2938783  0.0243055 -0.0858330  0.0095910 -0.0916088  0.0000553  0.0001113 -0.0114086 -0.0911983
 9.5556777  0.0233027 -0.0841241  0.0084316 -0.0900790 -0.0002352 -0.0001764 -0.0108989 -0.0890218
 9.8174770  0.0223015 -0.0827479  0.0086236 -0.0877884  0.0000288  0.0002293 -0.0103523 -0.0871981
 10.0792764  0.0214930 -0.0813669  0.0073869 -0.0863352 -0.0000881  0.0000144 -0.0099419 -0.0854337
 10.3410758  0.0208414 -0.0793094  0.0076264 -0.0840789 -0.0001152 -0.0000788 -0.0093714 -0.0839506
 10.6028752  0.0199422 -0.0782736  0.0074047 -0.0826549  0.0000906 -0.0000136 -0.0095469 -0.0824645
 10.8646746  0.0196257 -0.0771350  0.0076814 -0.0808563 -0.0001365 -0.0000403 -0.0089289 -0.0807792
 11.1264740  0.0189128 -0.0752826  0.0074253 -0.0795026  0.0001292 -0.0001669 -0.0077957 -0.0799424
 11.3882734  0.0183025 -0.0745197  0.0072995 -0.0782640  0.0000973  0.0000106 -0.0070845 -0.0776734
 11.6500728  0.0176518 -0.0730374  0.0065625 -0.0767420 -0.0000901  0.0001409 -0.0070775 -0.0758663
 11.9118721  0.0170409 -0.0713412  0.0071251 -0.0750033  0.0000341 -0.0001746 -0.0070167 -0.0751564
 12.1736715  0.0164056 -0.0709267  0.0065342 -0.0732465  0.0000867 -0.0001111 -0.0070530 -0.0740380
 12.4354709  0.0151262 -0.0696619  0.0065912 -0.0720633 -0.0000432 -0.0000524 -0.0064049 -0.0724989
 12.6972703  0.0146084 -0.0683718  0.0056996 -0.0723273  0.0002550 -0.0001049 -0.0062663 -0.0710696
 12.9590697  0.0147339 -0.0673957  0.0055898 -0.0699462 -0.0000050  0.0000872 -0.0062631 -0.0705123
 13.2208691  0.0147146 -0.0662278  0.0047521 -0.0692435 -0.0000428 -0.0000431 -0.0058999 -0.0684424
 13.4826685  0.0142486 -0.0654719  0.0052338 -0.0681534  0.0001143 -0.0001227 -0.0048333 -0.0674116
 13.7444679  0.0147710 -0.0650356  0.0050460 -0.0665261  0.0001242 -0.0001441 -0.0057516 -0.0668657
 14.0062672  0.0135777 -0.0636715  0.0053111 -0.0657465 -0.0001086  0.0002218 -0.0055951 -0.0653420
 14.2680666  0.0121635 -0.0630978  0.0048669 -0.0642791  0.0002206 -0.0003546 -0.0045892 -0.0646085
 14.5298660  0.0120820 -0.0611775  0.0047741 -0.0634168 -0.0001685  0.0000128 -0.0049621 -0.0637811
 14.7916654  0.0118657 -0.0612662  0.0046477 -0.0631039 -0.0001002  0.0001227 -0.0047873 -0.0627700
 15.0534648  0.0111276 -0.0600867  0.0047356 -0.0621067  0.0001875 -0.0001274 -0.0039814 -0.0614833
