#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3179114 -0.1445939  0.0591686 -0.6405332 -0.0025277  0.0000517 -0.3566097 -0.2467113
 0.3926991  0.2469290 -0.1810127  0.0130691 -0.4852675 -0.0005568  0.0000510 -0.2908286 -0.2404849
 0.6544985  0.1970983 -0.1892465  0.0011468 -0.4002274 -0.0003491  0.0000287 -0.2425589 -0.2315064
 0.9162979  0.1637465 -0.1863404 -0.0011201 -0.3454305 -0.0000952 -0.0000523 -0.2066782 -0.2232791
 1.1780972  0.1389069 -0.1809256 -0.0013115 -0.3068847 -0.0003062 -0.0001106 -0.1783300 -0.2149662
 1.4398966  0.1220024 -0.1745938  0.0014172 -0.2777874 -0.0000001 -0.0000488 -0.1552899 -0.2076821
 1.7016960  0.1087701 -0.1683779  0.0035220 -0.2545714 -0.0000082  0.0000586 -0.1372151 -0.2006249
 1.9634954  0.0980313 -0.1623306  0.0049963 -0.2370472  0.0001501  0.0000176 -0.1203995 -0.1941317
 2.2252948  0.0897263 -0.1569954  0.0078714 -0.2214530 -0.0000016 -0.0000977 -0.1067746 -0.1876847
 2.4870942  0.0835389 -0.1512723  0.0086314 -0.2089619 -0.0001449 -0.0000116 -0.0950649 -0.1812710
 2.7488936  0.0780334 -0.1473878  0.0094675 -0.1981111 -0.0001455  0.0001389 -0.0851580 -0.1753754
 3.0106930  0.0726705 -0.1425072  0.0108756 -0.1877446 -0.0000476 -0.0000440 -0.0761873 -0.1694199
 3.2724923  0.0691145 -0.1390104  0.0119504 -0.1795272 -0.0002160  0.0001892 -0.0693387 -0.1651394
 3.5342917  0.0644199 -0.1365114  0.0119127 -0.1721816 -0.0002721  0.0001619 -0.0622598 -0.1597044
 3.7960911  0.0606251 -0.1322259  0.0125216 -0.1647267 -0.0000054 -0.0000535 -0.0567744 -0.1543548
 4.0578905  0.0576398 -0.1293347  0.0125470 -0.1590901 -0.0000501 -0.0001941 -0.0521410 -0.1498793
 4.3196899  0.0546811 -0.1254431  0.0127880 -0.1528872  0.0000275  0.0001308 -0.0478071 -0.1458790
 4.5814893  0.0520145 -0.1233963  0.0128267 -0.1474743  0.0000196 -0.0000845 -0.0433330 -0.1422726
 4.8432887  0.0508732 -0.1202621  0.0132247 -0.1432019 -0.0001323  0.0000400 -0.0392324 -0.1383169
 5.1050881  0.0479495 -0.1170353  0.0135661 -0.1380692  0.0001286 -0.0000911 -0.0366390 -0.1343602
 5.3668874  0.0453752 -0.1149753  0.0125769 -0.1333228  0.0000980 -0.0001500 -0.0342711 -0.1313102
 5.6286868  0.0438621 -0.1121182  0.0131865 -0.1302057 -0.0000699 -0.0000060 -0.0307393 -0.1272347
 5.8904862  0.0413633 -0.1107216  0.0121457 -0.1270080  0.0001061 -0.0001028 -0.0283599 -0.1241985
 6.1522856  0.0389255 -0.1086906  0.0115305 -0.1227410  0.0000322 -0.0000645 -0.0266048 -0.1205859
 6.4140850  0.0378636 -0.1060359  0.0121952 -0.1192176 -0.0000294 -0.0000294 -0.0251084 -0.1183613
 6.6758844  0.0360635 -0.1036507  0.0114828 -0.1165948  0.0000913  0.0002234 -0.0216992 -0.1147192
 6.9376838  0.0345886 -0.1017121  0.0113202 -0.1132598  0.0001476 -0.0001054 -0.0218344 -0.1121029
 7.1994832  0.0333369 -0.0994853  0.0111427 -0.1103452 -0.0000891 -0.0000369 -0.0195784 -0.1095959
 7.4612826  0.0317087 -0.0966342  0.0102008 -0.1072145 -0.0003181  0.0000263 -0.0186772 -0.1067244
 7.7230819  0.0307274 -0.0952526  0.0104283 -0.1049621 -0.0002438 -0.0000643 -0.0171626 -0.1044335
 7.9848813  0.0294262 -0.0939538  0.0094684 -0.1026037 -0.0002068  0.0000852 -0.0163335 -0.1016727
 8.2466807  0.0277672 -0.0919794  0.0103526 -0.0997440 -0.0002986  0.0000109 -0.0155107 -0.1001141
 8.5084801  0.0274967 -0.0903772  0.0093600 -0.0982397 -0.0001568 -0.0000309 -0.0141106 -0.0980411
 8.7702795  0.0260037 -0.0887073  0.0091830 -0.0951446 -0.0002358 -0.0000996 -0.0131895 -0.0960937
 9.0320789  0.0245808 -0.0866317  0.0089001 -0.0932431 -0.0000723 -0.0001212 -0.0125973 -0.0933546
 9.2938783  0.0235990 -0.0853291  0.0083886 -0.0917797 -0.0000604  0.0002248 -0.0117886 -0.0918906
 9.5556777  0.0231730 -0.0836745  0.0086441 -0.0888100 -0.0000314  0.0005078 -0.0118180 -0.0900027
 9.8174770  0.0222898 -0.0828608  0.0086342 -0.0879507  0.0000772  0.0000322 -0.0104599 -0.0879214
 10.0792764  0.0213096 -0.0809857  0.0077499 -0.0860366 -0.0000415  0.0000087 -0.0100328 -0.0857464
 10.3410758  0.0207496 -0.0797351  0.0080347 -0.0838992 -0.0000647  0.0002068 -0.0097971 -0.0848516
 10.6028752  0.0186922 -0.0776297  0.0071267 -0.0821743 -0.0002350  0.0001942 -0.0088110 -0.0835285
 10.8646746  0.0197096 -0.0761944  0.0074459 -0.0810275 -0.0001371  0.0000928 -0.0083535 -0.0810065
 11.1264740  0.0189121 -0.0745995  0.0066335 -0.0795100  0.0000518  0.0001269 -0.0085700 -0.0793900
 11.3882734  0.0177232 -0.0743170  0.0068397 -0.0784094  0.0000067  0.0000612 -0.0083600 -0.0781486
 11.6500728  0.0177925 -0.0724522  0.0062907 -0.0768682  0.0001748  0.0001356 -0.0081040 -0.0773543
 11.9118721  0.0174441 -0.0716818  0.0066904 -0.0746931 -0.0001569 -0.0000053 -0.0065194 -0.0762692
 12.1736715  0.0166380 -0.0706633  0.0066183 -0.0739191 -0.0001660 -0.0000122 -0.0071146 -0.0745245
 12.4354709  0.0156919 -0.0690282  0.0058184 -0.0725293 -0.0001777  0.0000630 -0.0064953 -0.0732188
 12.6972703  0.0150242 -0.0686148  0.0065746 -0.0707757  0.0001079  0.0001599 -0.0059258 -0.0721991
 12.9590697  0.0146866 -0.0670406  0.0057948 -0.0699491  0.0000046 -0.0001439 -0.0053485 -0.0707494
 13.2208691  0.0144308 -0.0665068  0.0054496 -0.0692206  0.0000383  0.0000846 -0.0054696 -0.0694170
 13.4826685  0.0141440 -0.0657752  0.0055270 -0.0677828  0.0001008  0.0000785 -0.0045225 -0.0678573
 13.7444679  0.0135430 -0.0649093  0.0057087 -0.0662175  0.0000782  0.0001178 -0.0052013 -0.0668303
 14.0062672  0.0128099 -0.0631573  0.0047473 -0.0655905  0.0001022  0.0001184 -0.0050429 -0.0659486
 14.2680666  0.0125824 -0.0625337  0.0048867 -0.0647165 -0.0002306  0.0003238 -0.0047675 -0.0653360
 14.5298660  0.0121776 -0.0606951  0.0052948 -0.0638979 -0.0001370  0.0003101 -0.0045854 -0.0638536
 14.7916654  0.0125477 -0.0601485  0.0042707 -0.0625020  0.0000812  0.0000628 -0.0048739 -0.0631137
 15.0534648  0.0117208 -0.0597225  0.0046309 -0.0618004  0.0000140  0.0000307 -0.0041729 -0.0624841
 15.3152642  0.0104879 -0.0601371  0.0043769 -0.0604643 -0.0000214  0.0001384 -0.0036636 -0.0612724
 15.5770636  0.0107954 -0.0584251  0.0040569 -0.0594990 -0.0000756  0.0000869 -0.0033663 -0.0600874
 15.8388630  0.0098404 -0.0571510  0.0047128 -0.0587961  0.0001519 -0.0000766 -0.0038631 -0.0589649
 16.1006623  0.0101989 -0.0561743  0.0039997 -0.0575097 -0.0000207  0.0000475 -0.0035689 -0.0593216
 16.3624617  0.0098236 -0.0556028  0.0037491 -0.0569805  0.0000622  0.0001446 -0.0032470 -0.0582823
 16.6242611  0.0101455 -0.0549654  0.0040457 -0.0563442  0.0003065  0.0001621 -0.0025820 -0.0561956
 16.8860605  0.0096411 -0.0542682  0.0041486 -0.0560536  0.0000069 -0.0000417 -0.0039152 -0.0550013
 17.1478599  0.0091012 -0.0534689  0.0032631 -0.0551497 -0.0000136  0.0000526 -0.0034415 -0.0559307
 17.4096593  0.0088618 -0.0531559  0.0031302 -0.0541449  0.0001578  0.0000783 -0.0026569 -0.0548480
 17.6714587  0.0088725 -0.0524444  0.0034957 -0.0529265  0.0001811  0.0001444 -0.0027968 -0.0529763
 17.9332581  0.0081184 -0.0518404  0.0031893 -0.0528987  0.0001115 -0.0001442 -0.0033818 -0.0523695
 18.1950575  0.0085959 -0.0509260  0.0021298 -0.0520264 -0.0001557  0.0000173 -0.0031154 -0.0527899
 18.4568568  0.0083166 -0.0504304  0.0034489 -0.0516179  0.0000495  0.0001008 -0.0016382 -0.0523979
 18.7186562  0.0073995 -0.0500946  0.0030864 -0.0510387 -0.0000331  0.0000720 -0.0021499 -0.0500331
 18.9804556  0.0079135 -0.0492178  0.0026553 -0.0499578  0.0000540  0.0001147 -0.0031984 -0.0503650
 19.2422550  0.0070377 -0.0487238  0.0025527 -0.0494798 -0.0000545  0.0001241 -0.0024348 -0.0507710
 19.5040544  0.0071690 -0.0483341  0.0027777 -0.0484552 -0.0001160  0.0001303 -0.0013808 -0.0499121
 19.7658538  0.0071448 -0.0476576  0.0025878 -0.0488324 -0.0000216 -0.0000216 -0.0015656 -0.0472811
 20.0276532  0.0066071 -0.0473426  0.0031397 -0.0477375  0.0000680 -0.0001854 -0.0027512 -0.0476249
 20.2894526  0.0065492 -0.0465264  0.0033630 -0.0468818  0.0000075  0.0000643 -0.0024224 -0.0475912
 20.5512519  0.0066095 -0.0456947  0.0021325 -0.0465295  0.0000513  0.0001701 -0.0009955 -0.0472589
 20.8130513  0.0068551 -0.0452724  0.0024736 -0.0461895 -0.0000450 -0.0000673 -0.0014434 -0.0452687
 21.0748507  0.0057696 -0.0451133  0.0032193 -0.0457922  0.0000934  0.0001151 -0.0028159 -0.0452960
 21.3366501  0.0060842 -0.0450431  0.0025205 -0.0450894  0.0000594  0.0002791 -0.0023670 -0.0453141
 21.5984495  0.0060541 -0.0436719  0.0026099 -0.0436128 -0.0000835  0.0002237 -0.0011596 -0.0448788
 21.8602489  0.0058992 -0.0430455  0.0027138 -0.0440516 -0.0000256  0.0001118 -0.0017565 -0.0435149
 22.1220483  0.0065602 -0.0425807  0.0025587 -0.0438820 -0.0000827  0.0000037 -0.0020944 -0.0432645
 22.3838477  0.0065741 -0.0429975  0.0025950 -0.0428535 -0.0000784  0.0001613 -0.0025058 -0.0434950
 22.6456470  0.0055806 -0.0422186  0.0017947 -0.0421540  0.0001721  0.0001466 -0.0010174 -0.0420786
 22.9074464  0.0055836 -0.0415926  0.0022787 -0.0422608  0.0000478 -0.0001201 -0.0015857 -0.0420606
 23.1692458  0.0053424 -0.0416504  0.0016167 -0.0416957 -0.0000828 -0.0000730 -0.0017877 -0.0418388
 23.4310452  0.0051449 -0.0413883  0.0024113 -0.0409250  0.0000312  0.0001164 -0.0017959 -0.0411491
 23.6928446  0.0052751 -0.0398711  0.0026362 -0.0411879  0.0000736 -0.0000318 -0.0015710 -0.0404465
 23.9546440  0.0051549 -0.0401179  0.0020689 -0.0404759  0.0000220  0.0000313 -0.0021540 -0.0405033
 24.2164434  0.0050804 -0.0398466  0.0017537 -0.0397790  0.0001221  0.0001141 -0.0019320 -0.0403030
 24.4782428  0.0045993 -0.0392665  0.0020886 -0.0390488  0.0000206  0.0000335 -0.0018095 -0.0399233
 24.7400421  0.0044396 -0.0393753  0.0012989 -0.0389599 -0.0000446 -0.0001131 -0.0007491 -0.0390315
 25.0018415  0.0041254 -0.0380824  0.0023481 -0.0389331  0.0000152  0.0002190 -0.0008767 -0.0387815
 25.2636409  0.0049597 -0.0372355  0.0020939 -0.0382205 -0.0000425  0.0000369 -0.0013502 -0.0378918
 25.5254403  0.0046691 -0.0381044  0.0020018 -0.0374725 -0.0000150  0.0000796 -0.0017602 -0.0379062
 25.7872397  0.0037691 -0.0371973  0.0013067 -0.0372626 -0.0001000 -0.0000989 -0.0020106 -0.0379809
 26.0490391  0.0043636 -0.0369186  0.0024506 -0.0369129 -0.0001876  0.0000479 -0.0013320 -0.0379478
 26.3108385  0.0039631 -0.0363846  0.0016871 -0.0372883  0.0000207  0.0002389 -0.0011214 -0.0368597
 26.5726379  0.0040762 -0.0367115  0.0018113 -0.0360680  0.0001678 -0.0000100 -0.0015605 -0.0364760
 26.8344372  0.0039655 -0.0359401  0.0017047 -0.0368301  0.0000254 -0.0000598 -0.0011445 -0.0363782
 27.0962366  0.0042733 -0.0356525  0.0016253 -0.0365784  0.0001912  0.0000249 -0.0013539 -0.0360207
 27.3580360  0.0030303 -0.0349212  0.0018206 -0.0362883  0.0001621 -0.0000432 -0.0007063 -0.0359954
 27.6198354  0.0039215 -0.0345011  0.0020906 -0.0354458  0.0001772  0.0000342 -0.0012893 -0.0352744
 27.8816348  0.0044907 -0.0343679  0.0020246 -0.0352702  0.0001345  0.0000716 -0.0015779 -0.0347809
 28.1434342  0.0044257 -0.0339761  0.0015810 -0.0350304  0.0002816 -0.0000986 -0.0011612 -0.0352861
 28.4052336  0.0031612 -0.0341225  0.0016718 -0.0347789  0.0001879  0.0001130 -0.0006254 -0.0347704
 28.6670330  0.0041186 -0.0336475  0.0013019 -0.0339000  0.0002844  0.0001123 -0.0012432 -0.0342954
 28.9288324  0.0037988 -0.0334417  0.0011087 -0.0333491 -0.0000570  0.0001338 -0.0016308 -0.0339479
 29.1906317  0.0034241 -0.0335443  0.0015429 -0.0331690 -0.0002532  0.0000653 -0.0011659 -0.0335731
 29.4524311  0.0039845 -0.0326361  0.0015946 -0.0324367  0.0002418  0.0001039 -0.0005762 -0.0328489
 29.7142305  0.0033589 -0.0332341  0.0013008 -0.0322634  0.0000644 -0.0000638 -0.0009140 -0.0323845
 29.9760299  0.0037455 -0.0324036  0.0020402 -0.0323947  0.0000685 -0.0000339 -0.0013300 -0.0326117
 30.2378293  0.0028665 -0.0322139  0.0012985 -0.0317481 -0.0000876  0.0000103 -0.0012488 -0.0327255
 30.4996287  0.0032590 -0.0311393  0.0009661 -0.0323565  0.0000828  0.0000944 -0.0007205 -0.0326317
 30.7614281  0.0035009 -0.0314391  0.0011413 -0.0318303 -0.0000719  0.0000211 -0.0015267 -0.0317153
 31.0232275  0.0028463 -0.0316214  0.0015133 -0.0317915  0.0001633 -0.0000044 -0.0015217 -0.0319264
 31.2850268  0.0035164 -0.0311985  0.0022356 -0.0313519 -0.0000821  0.0000572 -0.0011014 -0.0316705
 31.5468262  0.0033230 -0.0307505  0.0012344 -0.0312801  0.0001741  0.0000555 -0.0007702 -0.0308801
 31.8086256  0.0032611 -0.0305358  0.0010203 -0.0311913  0.0001752 -0.0001131 -0.0008515 -0.0306531
 32.0704250  0.0026397 -0.0310109  0.0002041 -0.0304022  0.0000547 -0.0001014 -0.0018245 -0.0309511
 32.3322244  0.0025763 -0.0306258  0.0011405 -0.0305870  0.0001228  0.0002068 -0.0001798 -0.0307537
 32.5940238  0.0027331 -0.0298584  0.0014871 -0.0301026  0.0001974  0.0001892 -0.0008258 -0.0302494
 32.8558232  0.0022388 -0.0291703  0.0011583 -0.0291255  0.0000803  0.0000980 -0.0009073 -0.0295779
 33.1176226  0.0023640 -0.0289662  0.0014125 -0.0301758  0.0001446  0.0001068 -0.0013761 -0.0299718
 33.3794219  0.0026242 -0.0292336  0.0004694 -0.0297193  0.0001873  0.0000241 -0.0006037 -0.0293988
 33.6412213  0.0026584 -0.0290416  0.0012291 -0.0289876  0.0002247 -0.0000477 -0.0008657 -0.0293486
 33.9030207  0.0023665 -0.0285081  0.0017914 -0.0294529 -0.0000673 -0.0001053 -0.0013761 -0.0291017
 34.1648201  0.0020888 -0.0279012  0.0011729 -0.0293294  0.0001120 -0.0001314 -0.0012732 -0.0291477
 34.4266195  0.0025987 -0.0279419  0.0006144 -0.0283169  0.0002235  0.0001106 -0.0010476 -0.0290292
 34.6884189  0.0027629 -0.0280228  0.0011148 -0.0284795  0.0001950 -0.0000282 -0.0009528 -0.0283019
 34.9502183  0.0027564 -0.0280836  0.0006914 -0.0292568  0.0001175 -0.0002232 -0.0007068 -0.0281846
 35.2120177  0.0027708 -0.0278568  0.0015570 -0.0275211 -0.0001008 -0.0001255 -0.0010994 -0.0279005
