#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3179758 -0.1457922  0.0601332 -0.6410337 -0.0019969  0.0000425 -0.3549746 -0.2463494
 0.3926991  0.2476088 -0.1811261  0.0148150 -0.4871227 -0.0003888  0.0000289 -0.2907135 -0.2397475
 0.6544985  0.1972757 -0.1887086  0.0016957 -0.4018269 -0.0001046  0.0000542 -0.2422993 -0.2312315
 0.9162979  0.1643988 -0.1866548 -0.0010604 -0.3462594 -0.0000430 -0.0000300 -0.2069508 -0.2230328
 1.1780972  0.1392980 -0.1808173 -0.0003547 -0.3073655  0.0001300  0.0000245 -0.1781889 -0.2148126
 1.4398966  0.1219303 -0.1753514  0.0008842 -0.2779303  0.0000596 -0.0001344 -0.1549181 -0.2078207
 1.7016960  0.1086912 -0.1692379  0.0029106 -0.2552327 -0.0000233 -0.0001175 -0.1364377 -0.2003718
 1.9634954  0.0977580 -0.1623405  0.0048799 -0.2369409 -0.0001053  0.0000527 -0.1202929 -0.1936741
 2.2252948  0.0901984 -0.1564862  0.0070578 -0.2216419 -0.0000628 -0.0000405 -0.1071927 -0.1875638
 2.4870942  0.0834462 -0.1516250  0.0090055 -0.2091974 -0.0000006 -0.0000469 -0.0948774 -0.1809898
 2.7488936  0.0781316 -0.1471528  0.0093504 -0.1976323  0.0000529 -0.0000509 -0.0853983 -0.1753493
 3.0106930  0.0729108 -0.1430305  0.0109501 -0.1881525  0.0001744  0.0001318 -0.0766564 -0.1700668
 3.2724923  0.0686624 -0.1394774  0.0124441 -0.1799393  0.0000958  0.0000346 -0.0692658 -0.1641054
 3.5342917  0.0655661 -0.1357952  0.0127156 -0.1719219 -0.0000860 -0.0000195 -0.0623108 -0.1596564
 3.7960911  0.0612343 -0.1322779  0.0128559 -0.1646952 -0.0000594 -0.0000297 -0.0568679 -0.1549407
 4.0578905  0.0582104 -0.1289446  0.0135558 -0.1587905 -0.0000255  0.0000920 -0.0518189 -0.1504340
 4.3196899  0.0549115 -0.1258045  0.0128731 -0.1527033 -0.0000113  0.0001959 -0.0471246 -0.1462347
 4.5814893  0.0525582 -0.1228457  0.0131859 -0.1473844  0.0000581  0.0001420 -0.0427945 -0.1422736
 4.8432887  0.0501516 -0.1194455  0.0133823 -0.1426202  0.0000250 -0.0001455 -0.0394690 -0.1378785
 5.1050881  0.0477939 -0.1173441  0.0127575 -0.1382338  0.0000013  0.0000003 -0.0359917 -0.1342297
 5.3668874  0.0460771 -0.1145566  0.0134180 -0.1343211 -0.0000263 -0.0000518 -0.0331635 -0.1301459
 5.6286868  0.0432741 -0.1131395  0.0126748 -0.1296816  0.0000335 -0.0000819 -0.0307462 -0.1270847
 5.8904862  0.0417896 -0.1102192  0.0119884 -0.1261036 -0.0000999  0.0000461 -0.0279192 -0.1234655
 6.1522856  0.0399239 -0.1075541  0.0124700 -0.1227406  0.0001072 -0.0000181 -0.0262897 -0.1210039
 6.4140850  0.0381976 -0.1051218  0.0117177 -0.1195854 -0.0000800  0.0000539 -0.0242445 -0.1176288
 6.6758844  0.0364559 -0.1037298  0.0119503 -0.1166969  0.0000615 -0.0000157 -0.0221932 -0.1150279
 6.9376838  0.0351889 -0.1014656  0.0110498 -0.1127379 -0.0000102 -0.0000119 -0.0207745 -0.1122699
 7.1994832  0.0337485 -0.0993093  0.0109227 -0.1100851 -0.0000154  0.0000450 -0.0192244 -0.1094646
 7.4612826  0.0318429 -0.0984402  0.0105308 -0.1075946  0.0000258  0.0002051 -0.0178883 -0.1071373
 7.7230819  0.0306216 -0.0959785  0.0104143 -0.1054467 -0.0000966 -0.0000333 -0.0166416 -0.1040566
 7.9848813  0.0296398 -0.0942814  0.0105707 -0.1029981  0.0000088  0.0000580 -0.0158133 -0.1019241
 8.2466807  0.0279083 -0.0919598  0.0103251 -0.0998376  0.0000486 -0.0000109 -0.0149130 -0.0990765
 8.5084801  0.0267697 -0.0900866  0.0098340 -0.0984640  0.0000109 -0.0001488 -0.0139711 -0.0971547
 8.7702795  0.0259373 -0.0889071  0.0092599 -0.0957738  0.0000227 -0.0001058 -0.0134637 -0.0953360
