#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185868 -0.1455789  0.0596729 -0.6399963 -0.0047451 -0.0000998 -0.3554964 -0.2475797
 0.3926991  0.2464844 -0.1811840  0.0140442 -0.4862215 -0.0008639  0.0000810 -0.2906653 -0.2407226
 0.6544985  0.1983666 -0.1890029  0.0016007 -0.4015333 -0.0003597 -0.0000898 -0.2426062 -0.2317223
 0.9162979  0.1629910 -0.1867100 -0.0014107 -0.3455612 -0.0000172 -0.0000231 -0.2059310 -0.2226963
 1.1780972  0.1393809 -0.1812986 -0.0008300 -0.3061997 -0.0002471  0.0000007 -0.1781920 -0.2151744
 1.4398966  0.1210934 -0.1743037  0.0014421 -0.2773051  0.0000331 -0.0000228 -0.1549961 -0.2078920
 1.7016960  0.1082204 -0.1687697  0.0035568 -0.2549389  0.0000334  0.0000756 -0.1364134 -0.2006048
 1.9634954  0.0982728 -0.1627017  0.0052581 -0.2370138 -0.0000409 -0.0000267 -0.1201179 -0.1937001
 2.2252948  0.0898667 -0.1560988  0.0069130 -0.2217116 -0.0000423 -0.0000355 -0.1071018 -0.1871435
 2.4870942  0.0825836 -0.1511990  0.0086727 -0.2086800 -0.0000167  0.0000563 -0.0948997 -0.1818590
 2.7488936  0.0779952 -0.1471473  0.0099965 -0.1976349 -0.0000098  0.0001382 -0.0853779 -0.1756591
 3.0106930  0.0729167 -0.1430410  0.0104335 -0.1885078  0.0000008  0.0000906 -0.0767163 -0.1700514
 3.2724923  0.0683832 -0.1392283  0.0118419 -0.1798221  0.0000392  0.0000977 -0.0689258 -0.1647581
 3.5342917  0.0649089 -0.1353499  0.0121781 -0.1715607 -0.0001948 -0.0000799 -0.0623424 -0.1598147
 3.7960911  0.0616173 -0.1323200  0.0122779 -0.1645719  0.0000548 -0.0002217 -0.0565013 -0.1548323
 4.0578905  0.0575021 -0.1291981  0.0132474 -0.1580787  0.0000481 -0.0000197 -0.0512592 -0.1506233
 4.3196899  0.0549992 -0.1260382  0.0123924 -0.1531618  0.0002009  0.0001094 -0.0470393 -0.1463788
 4.5814893  0.0533383 -0.1231990  0.0131523 -0.1478991 -0.0000451  0.0000869 -0.0428449 -0.1422532
 4.8432887  0.0505152 -0.1201270  0.0132342 -0.1428631  0.0000900 -0.0000939 -0.0390088 -0.1387364
