#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3176112 -0.1463878  0.0597314 -0.6397573 -0.0030140 -0.0002892 -0.3552912 -0.2468620
 0.3926991  0.2476401 -0.1808737  0.0140966 -0.4858527 -0.0007622  0.0001781 -0.2916691 -0.2399500
 0.6544985  0.1981494 -0.1893514  0.0016630 -0.4015107 -0.0002592  0.0001071 -0.2430448 -0.2319756
 0.9162979  0.1634659 -0.1872184 -0.0013189 -0.3455944 -0.0000787 -0.0000341 -0.2061579 -0.2234956
 1.1780972  0.1391793 -0.1814171 -0.0005139 -0.3070238 -0.0003335 -0.0001434 -0.1777317 -0.2149947
 1.4398966  0.1222587 -0.1747937  0.0005952 -0.2774518 -0.0001294 -0.0000647 -0.1554741 -0.2073579
 1.7016960  0.1078924 -0.1693184  0.0030366 -0.2548932 -0.0002323 -0.0001828 -0.1365065 -0.2002110
 1.9634954  0.0988039 -0.1625511  0.0051154 -0.2366628  0.0001021 -0.0000865 -0.1210847 -0.1938838
 2.2252948  0.0898724 -0.1567875  0.0069754 -0.2215612  0.0000690 -0.0003923 -0.1072580 -0.1876394
 2.4870942  0.0833563 -0.1514839  0.0093480 -0.2085509 -0.0000942 -0.0000434 -0.0961800 -0.1817122
 2.7488936  0.0777684 -0.1476318  0.0104242 -0.1977559  0.0000160  0.0000285 -0.0856327 -0.1763445
 3.0106930  0.0725347 -0.1438521  0.0112400 -0.1882381  0.0000294  0.0001154 -0.0770204 -0.1707928
 3.2724923  0.0684894 -0.1386769  0.0121619 -0.1795113  0.0000670  0.0000510 -0.0689714 -0.1652651
 3.5342917  0.0643527 -0.1360608  0.0121871 -0.1721465  0.0000515  0.0000748 -0.0621233 -0.1601876
 3.7960911  0.0607171 -0.1321847  0.0120526 -0.1648525 -0.0000559 -0.0001739 -0.0569536 -0.1556109
 4.0578905  0.0581574 -0.1292499  0.0129331 -0.1589968 -0.0000737 -0.0000494 -0.0516449 -0.1510386
 4.3196899  0.0551565 -0.1258509  0.0130266 -0.1531149 -0.0001782  0.0003075 -0.0468182 -0.1464596
 4.5814893  0.0525518 -0.1229598  0.0126523 -0.1476990 -0.0000859  0.0000873 -0.0430063 -0.1426134
 4.8432887  0.0502676 -0.1208127  0.0119198 -0.1435441  0.0000950  0.0000877 -0.0388819 -0.1382543
 5.1050881  0.0475015 -0.1184877  0.0126965 -0.1380432 -0.0001181 -0.0000569 -0.0361192 -0.1347289
 5.3668874  0.0451855 -0.1152966  0.0127048 -0.1341956 -0.0002138 -0.0001265 -0.0332331 -0.1306588
 5.6286868  0.0430202 -0.1125499  0.0124075 -0.1297680 -0.0001495 -0.0001650 -0.0306568 -0.1274607
 5.8904862  0.0417423 -0.1097931  0.0124089 -0.1266806  0.0000456  0.0000239 -0.0278180 -0.1240208
 6.1522856  0.0393507 -0.1080181  0.0118068 -0.1231081  0.0000940 -0.0000826 -0.0262680 -0.1212123
 6.4140850  0.0377234 -0.1053474  0.0114388 -0.1196582  0.0001471 -0.0001059 -0.0242162 -0.1185738
 6.6758844  0.0360820 -0.1038682  0.0115881 -0.1164846  0.0000963 -0.0000732 -0.0222497 -0.1150244
 6.9376838  0.0348370 -0.1012222  0.0107650 -0.1136573  0.0000094  0.0000239 -0.0208338 -0.1121214
