#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3188681 -0.1477993  0.0605869 -0.6401031 -0.0038152 -0.0001289 -0.3550092 -0.2477263
 0.3926991  0.2470431 -0.1815907  0.0144136 -0.4862289 -0.0006985 -0.0000749 -0.2911004 -0.2401174
 0.6544985  0.1977573 -0.1886580  0.0010359 -0.4007710 -0.0003028 -0.0000663 -0.2426651 -0.2314232
 0.9162979  0.1634521 -0.1872376 -0.0017873 -0.3463395 -0.0003005  0.0000248 -0.2065324 -0.2233385
 1.1780972  0.1387573 -0.1814154 -0.0004634 -0.3068233 -0.0001262  0.0000180 -0.1781105 -0.2147957
 1.4398966  0.1215341 -0.1748058  0.0008419 -0.2777929 -0.0000581  0.0001461 -0.1554948 -0.2075968
 1.7016960  0.1091284 -0.1688103  0.0032213 -0.2542464  0.0000045 -0.0002220 -0.1367052 -0.2003669
 1.9634954  0.0977226 -0.1623883  0.0052881 -0.2366484 -0.0000668  0.0000415 -0.1210984 -0.1938254
 2.2252948  0.0901718 -0.1573335  0.0073681 -0.2215294  0.0000207  0.0001464 -0.1070524 -0.1874368
 2.4870942  0.0829631 -0.1520154  0.0083508 -0.2084458  0.0001120 -0.0001957 -0.0958829 -0.1817114
 2.7488936  0.0770056 -0.1470554  0.0098195 -0.1968010 -0.0000004 -0.0000329 -0.0856622 -0.1752377
 3.0106930  0.0726805 -0.1430577  0.0112861 -0.1873683  0.0001084 -0.0000838 -0.0776179 -0.1704150
 3.2724923  0.0681531 -0.1387610  0.0118796 -0.1796105  0.0000700 -0.0000465 -0.0697354 -0.1648695
 3.5342917  0.0641546 -0.1356671  0.0119941 -0.1718903 -0.0000985  0.0000126 -0.0625450 -0.1604325
 3.7960911  0.0608435 -0.1325038  0.0123056 -0.1655670  0.0001148  0.0000074 -0.0569285 -0.1553030
 4.0578905  0.0570472 -0.1284814  0.0133927 -0.1589665 -0.0000135  0.0000861 -0.0516489 -0.1507024
 4.3196899  0.0552230 -0.1257309  0.0137386 -0.1528303  0.0001245 -0.0000816 -0.0465432 -0.1461177
 4.5814893  0.0522192 -0.1223076  0.0129338 -0.1476096 -0.0000036  0.0000283 -0.0430899 -0.1421511
 4.8432887  0.0502599 -0.1198204  0.0130000 -0.1425297 -0.0000629  0.0000132 -0.0393980 -0.1376903
 5.1050881  0.0480955 -0.1171947  0.0129156 -0.1377319 -0.0001600  0.0000673 -0.0365617 -0.1342219
 5.3668874  0.0452236 -0.1150625  0.0126848 -0.1333560  0.0000908  0.0002214 -0.0336688 -0.1307810
 5.6286868  0.0439654 -0.1129125  0.0122476 -0.1297458  0.0000430 -0.0000969 -0.0308988 -0.1274542
 5.8904862  0.0413574 -0.1097788  0.0121676 -0.1256190  0.0001271 -0.0000170 -0.0286834 -0.1246562
 6.1522856  0.0396976 -0.1082587  0.0120727 -0.1228931  0.0000942 -0.0000464 -0.0258798 -0.1210851
 6.4140850  0.0381304 -0.1057189  0.0116965 -0.1196214  0.0001683 -0.0000248 -0.0236671 -0.1179280
 6.6758844  0.0362187 -0.1044145  0.0116480 -0.1159221  0.0001612 -0.0001177 -0.0219584 -0.1145718
 6.9376838  0.0341585 -0.1011902  0.0116427 -0.1140460 -0.0000701 -0.0000443 -0.0209886 -0.1116745
 7.1994832  0.0333873 -0.0996588  0.0110154 -0.1106424  0.0001587 -0.0000786 -0.0196410 -0.1092425
 7.4612826  0.0317963 -0.0973669  0.0103525 -0.1068838  0.0000685 -0.0000183 -0.0191155 -0.1067996
 7.7230819  0.0305060 -0.0946696  0.0105437 -0.1047520 -0.0000779  0.0000125 -0.0171147 -0.1047418
 7.9848813  0.0295695 -0.0939454  0.0100609 -0.1019372 -0.0000750  0.0000327 -0.0159575 -0.1020956
 8.2466807  0.0284298 -0.0917156  0.0098088 -0.0999962  0.0000260  0.0001406 -0.0153613 -0.0994105
 8.5084801  0.0277810 -0.0896835  0.0098976 -0.0977836 -0.0001490  0.0001055 -0.0141843 -0.0979296
 8.7702795  0.0262567 -0.0884868  0.0095105 -0.0961080 -0.0001066  0.0000775 -0.0136273 -0.0956443
 9.0320789  0.0255018 -0.0866962  0.0089330 -0.0941850  0.0000946 -0.0000883 -0.0124861 -0.0938467
 9.2938783  0.0243094 -0.0852103  0.0087611 -0.0918897  0.0000823  0.0001315 -0.0116123 -0.0919366
 9.5556777  0.0232093 -0.0836313  0.0087314 -0.0904007  0.0000239 -0.0000681 -0.0109087 -0.0896481
 9.8174770  0.0224567 -0.0822262  0.0083405 -0.0879635  0.0001111 -0.0000143 -0.0102651 -0.0877744
 10.0792764  0.0217072 -0.0815829  0.0082282 -0.0865436  0.0000712 -0.0001045 -0.0101462 -0.0861804
 10.3410758  0.0209784 -0.0792965  0.0076091 -0.0844843 -0.0000265 -0.0000234 -0.0095021 -0.0848483
 10.6028752  0.0204822 -0.0781732  0.0074598 -0.0826147 -0.0000678 -0.0000287 -0.0089027 -0.0826721
 10.8646746  0.0197560 -0.0770703  0.0069671 -0.0806061 -0.0001642 -0.0002032 -0.0088920 -0.0813816
 11.1264740  0.0189719 -0.0746862  0.0069507 -0.0800046 -0.0000453 -0.0000150 -0.0083258 -0.0795909
 11.3882734  0.0182142 -0.0746409  0.0074632 -0.0785043 -0.0000918  0.0002204 -0.0076108 -0.0781706
 11.6500728  0.0171522 -0.0729660  0.0061241 -0.0764114  0.0000766  0.0002365 -0.0071758 -0.0773558
 11.9118721  0.0166233 -0.0718321  0.0069064 -0.0748043 -0.0000312 -0.0000392 -0.0071922 -0.0759019
 12.1736715  0.0168236 -0.0702463  0.0069024 -0.0740128  0.0000833  0.0000194 -0.0062211 -0.0743398
 12.4354709  0.0156528 -0.0695933  0.0061326 -0.0726973  0.0000965 -0.0000083 -0.0064605 -0.0728219
 12.6972703  0.0152477 -0.0689152  0.0058353 -0.0714459  0.0001208 -0.0000221 -0.0059700 -0.0715089
 12.9590697  0.0146716 -0.0671459  0.0057335 -0.0699833 -0.0001547 -0.0000211 -0.0060438 -0.0703635
 13.2208691  0.0139187 -0.0662341  0.0053007 -0.0696637  0.0000645 -0.0000744 -0.0054275 -0.0689058
 13.4826685  0.0131965 -0.0653322  0.0054244 -0.0673916 -0.0000305 -0.0000966 -0.0045937 -0.0679791
 13.7444679  0.0134737 -0.0635088  0.0049443 -0.0665410  0.0001443 -0.0000419 -0.0049890 -0.0673804
 14.0062672  0.0137259 -0.0632703  0.0048675 -0.0655704  0.0000290 -0.0000109 -0.0042061 -0.0657300
 14.2680666  0.0127133 -0.0627101  0.0051260 -0.0648208 -0.0000839 -0.0000733 -0.0043237 -0.0643581
 14.5298660  0.0124047 -0.0621864  0.0047102 -0.0634538  0.0000191  0.0000367 -0.0045098 -0.0640320
 14.7916654  0.0123172 -0.0608492  0.0043593 -0.0627653 -0.0000138 -0.0000250 -0.0035913 -0.0626476
 15.0534648  0.0113110 -0.0599734  0.0040479 -0.0616866 -0.0000816  0.0000244 -0.0039344 -0.0612799
 15.3152642  0.0111637 -0.0589738  0.0045219 -0.0607226 -0.0000828 -0.0000056 -0.0042735 -0.0605171
 15.5770636  0.0102893 -0.0583683  0.0049942 -0.0604530 -0.0000409  0.0002921 -0.0038378 -0.0592907
 15.8388630  0.0100464 -0.0575162  0.0045186 -0.0591159 -0.0000518  0.0001017 -0.0041463 -0.0590997
 16.1006623  0.0100430 -0.0560004  0.0033789 -0.0580704  0.0000190  0.0000215 -0.0038676 -0.0579364
 16.3624617  0.0102628 -0.0557222  0.0042076 -0.0575185 -0.0001290 -0.0001821 -0.0039101 -0.0578974
 16.6242611  0.0102838 -0.0546494  0.0043798 -0.0566226  0.0002146 -0.0000851 -0.0032102 -0.0570334
 16.8860605  0.0100537 -0.0546020  0.0040480 -0.0562031 -0.0001210  0.0000559 -0.0032989 -0.0562879
 17.1478599  0.0094263 -0.0536632  0.0033997 -0.0550829 -0.0001933 -0.0000107 -0.0031725 -0.0551887
 17.4096593  0.0086987 -0.0531378  0.0038659 -0.0537742  0.0001109  0.0000063 -0.0029271 -0.0543207
 17.6714587  0.0083463 -0.0518509  0.0034334 -0.0533444 -0.0000272  0.0000446 -0.0025326 -0.0532013
 17.9332581  0.0091869 -0.0514157  0.0034858 -0.0527849  0.0000780  0.0000171 -0.0024455 -0.0522892
 18.1950575  0.0087933 -0.0503842  0.0036680 -0.0519660 -0.0001591 -0.0000975 -0.0030498 -0.0517891
 18.4568568  0.0080724 -0.0503275  0.0031190 -0.0520525  0.0000360  0.0000461 -0.0029224 -0.0510002
 18.7186562  0.0081810 -0.0494813  0.0029964 -0.0502817  0.0000971  0.0001364 -0.0030000 -0.0509239
 18.9804556  0.0082961 -0.0493666  0.0027514 -0.0504246  0.0000652 -0.0000636 -0.0029147 -0.0502350
 19.2422550  0.0077026 -0.0487085  0.0026632 -0.0493825  0.0000791  0.0000434 -0.0028108 -0.0497487
 19.5040544  0.0071717 -0.0480629  0.0038233 -0.0486267  0.0000141 -0.0001282 -0.0027860 -0.0493828
 19.7658538  0.0077165 -0.0470862  0.0030430 -0.0486829 -0.0001199 -0.0002439 -0.0020624 -0.0488783
 20.0276532  0.0064409 -0.0469739  0.0025567 -0.0481157 -0.0002065  0.0000764 -0.0020441 -0.0482894
 20.2894526  0.0068863 -0.0457537  0.0031070 -0.0468635 -0.0000466  0.0000898 -0.0021260 -0.0468987
 20.5512519  0.0068133 -0.0455132  0.0027207 -0.0466898  0.0001474  0.0000967 -0.0019804 -0.0463010
 20.8130513  0.0064018 -0.0452543  0.0021525 -0.0463322 -0.0000685 -0.0000897 -0.0018991 -0.0461233
 21.0748507  0.0067439 -0.0442069  0.0029869 -0.0455132 -0.0000687  0.0001289 -0.0023437 -0.0453523
 21.3366501  0.0066082 -0.0445727  0.0020620 -0.0449024  0.0000976 -0.0001075 -0.0021064 -0.0444999
 21.5984495  0.0061912 -0.0435130  0.0020976 -0.0447437  0.0000667  0.0001724 -0.0022770 -0.0448903
 21.8602489  0.0061025 -0.0430135  0.0023007 -0.0442803  0.0001312 -0.0000488 -0.0020104 -0.0439285
 22.1220483  0.0066400 -0.0424346  0.0015794 -0.0437249  0.0001303 -0.0000871 -0.0021002 -0.0438777
 22.3838477  0.0066992 -0.0422653  0.0023547 -0.0431364  0.0001230 -0.0001036 -0.0026474 -0.0433475
 22.6456470  0.0064386 -0.0416372  0.0028978 -0.0422009  0.0000747 -0.0000949 -0.0012361 -0.0429278
 22.9074464  0.0054664 -0.0419112  0.0025167 -0.0419378 -0.0001829 -0.0001451 -0.0015625 -0.0425452
 23.1692458  0.0060091 -0.0417794  0.0019246 -0.0408337  0.0000369 -0.0001613 -0.0015631 -0.0420007
 23.4310452  0.0052331 -0.0412702  0.0019976 -0.0411253  0.0000926  0.0000185 -0.0011636 -0.0416833
 23.6928446  0.0055515 -0.0402285  0.0027620 -0.0398522  0.0000500 -0.0000124 -0.0011340 -0.0407522
 23.9546440  0.0059911 -0.0405574  0.0016961 -0.0398503 -0.0000163 -0.0000820 -0.0015536 -0.0403621
 24.2164434  0.0051395 -0.0401094  0.0021549 -0.0406660 -0.0001417  0.0000209 -0.0012583 -0.0398592
 24.4782428  0.0052915 -0.0391830  0.0015873 -0.0395376 -0.0000587  0.0001428 -0.0012929 -0.0394746
 24.7400421  0.0044412 -0.0385740  0.0015032 -0.0390024  0.0001040  0.0001609 -0.0009400 -0.0395934
 25.0018415  0.0051289 -0.0383341  0.0019991 -0.0386356  0.0001071  0.0000075 -0.0019561 -0.0387237
 25.2636409  0.0046462 -0.0383461  0.0020178 -0.0380643  0.0001529 -0.0000211 -0.0014712 -0.0385543
 25.5254403  0.0044901 -0.0382972  0.0016584 -0.0378153 -0.0000105  0.0000181 -0.0011741 -0.0379594
 25.7872397  0.0045871 -0.0377865  0.0018266 -0.0377648 -0.0000377 -0.0000028 -0.0008989 -0.0372214
 26.0490391  0.0046752 -0.0369287  0.0016589 -0.0375002  0.0001195  0.0000425 -0.0013649 -0.0370634
 26.3108385  0.0044090 -0.0368377  0.0024072 -0.0368198  0.0000980  0.0002148 -0.0015178 -0.0366474
 26.5726379  0.0043729 -0.0359462  0.0015856 -0.0360305  0.0001031  0.0000251 -0.0015631 -0.0361198
 26.8344372  0.0038836 -0.0361621  0.0024161 -0.0365591  0.0000148  0.0000649 -0.0015183 -0.0360984
 27.0962366  0.0048389 -0.0361095  0.0020158 -0.0369420 -0.0001688 -0.0000398 -0.0016328 -0.0360451
 27.3580360  0.0041113 -0.0356420  0.0011494 -0.0352042 -0.0000082  0.0000675 -0.0013162 -0.0359249
 27.6198354  0.0041907 -0.0355992  0.0012270 -0.0348861 -0.0000471  0.0001038 -0.0014011 -0.0360632
 27.8816348  0.0039109 -0.0351088  0.0019357 -0.0350157 -0.0000566  0.0001019 -0.0012140 -0.0353979
 28.1434342  0.0042027 -0.0345314  0.0019307 -0.0347158 -0.0000810 -0.0000553 -0.0011897 -0.0348292
 28.4052336  0.0036596 -0.0346005  0.0013467 -0.0338594  0.0000437 -0.0001920 -0.0009188 -0.0344846
 28.6670330  0.0039008 -0.0347416  0.0010090 -0.0342147 -0.0001269  0.0000663 -0.0007042 -0.0342791
 28.9288324  0.0032229 -0.0334823  0.0020413 -0.0338392  0.0000868  0.0001651 -0.0011430 -0.0337044
 29.1906317  0.0040544 -0.0335762  0.0015829 -0.0337019  0.0001018  0.0000286 -0.0009936 -0.0329066
 29.4524311  0.0036004 -0.0335209  0.0011246 -0.0331169  0.0000521  0.0000134 -0.0011955 -0.0324954
 29.7142305  0.0028655 -0.0327361  0.0017616 -0.0326213  0.0000984 -0.0000314 -0.0017522 -0.0326091
 29.9760299  0.0031875 -0.0321668  0.0009035 -0.0320738 -0.0001755  0.0000102 -0.0017360 -0.0330899
 30.2378293  0.0040260 -0.0320954  0.0019747 -0.0326200 -0.0000009  0.0000205 -0.0021433 -0.0327813
 30.4996287  0.0032321 -0.0323293  0.0017058 -0.0318771  0.0001164  0.0000252 -0.0014585 -0.0329631
 30.7614281  0.0031103 -0.0320467  0.0011437 -0.0318313  0.0001788 -0.0000235 -0.0006562 -0.0328642
 31.0232275  0.0031834 -0.0313965  0.0010661 -0.0316791  0.0000789  0.0001067 -0.0004663 -0.0326926
 31.2850268  0.0036161 -0.0312487  0.0019665 -0.0315670 -0.0000228 -0.0000585 -0.0003416 -0.0322889
 31.5468262  0.0026255 -0.0315316  0.0008485 -0.0316955 -0.0001317 -0.0000124 -0.0003946 -0.0315882
 31.8086256  0.0030325 -0.0303326  0.0010629 -0.0305471  0.0002468 -0.0000512  0.0002621 -0.0308584
 32.0704250  0.0029356 -0.0308403  0.0012377 -0.0306136  0.0002312 -0.0000050 -0.0002938 -0.0303135
 32.3322244  0.0030048 -0.0304308  0.0013658 -0.0306432  0.0000712 -0.0000672 -0.0004780 -0.0296265
 32.5940238  0.0021971 -0.0298226  0.0010773 -0.0305535  0.0001039 -0.0000996 -0.0005577 -0.0298621
 32.8558232  0.0025909 -0.0299590  0.0016008 -0.0297378 -0.0000232 -0.0000411 -0.0007608 -0.0291213
 33.1176226  0.0026797 -0.0298556  0.0011476 -0.0297319  0.0000165  0.0000661 -0.0013604 -0.0289232
 33.3794219  0.0024136 -0.0301219  0.0014084 -0.0298240  0.0000187  0.0000908 -0.0010182 -0.0296170
 33.6412213  0.0028442 -0.0292943  0.0009153 -0.0292775  0.0002556  0.0000328 -0.0009432 -0.0296507
 33.9030207  0.0026711 -0.0291697  0.0014896 -0.0291776 -0.0001102  0.0000519 -0.0003727 -0.0295902
 34.1648201  0.0026904 -0.0289463  0.0011981 -0.0288757 -0.0001336 -0.0000158 -0.0005332 -0.0290999
 34.4266195  0.0025952 -0.0286252  0.0008828 -0.0286089 -0.0000793  0.0001308 -0.0003939 -0.0287330
 34.6884189  0.0023745 -0.0288542  0.0013650 -0.0288426 -0.0000049 -0.0000838 -0.0005914 -0.0281372
 34.9502183  0.0025732 -0.0278724  0.0011019 -0.0287306  0.0003059  0.0001213 -0.0003864 -0.0277278
 35.2120177  0.0017673 -0.0278301  0.0003623 -0.0278481  0.0000765 -0.0000874 -0.0003448 -0.0277481
 35.4738170  0.0024748 -0.0282771  0.0011215 -0.0279733 -0.0000621 -0.0001906 -0.0010008 -0.0275332
 35.7356164  0.0014756 -0.0277086  0.0014849 -0.0272247 -0.0000476 -0.0000605 -0.0008283 -0.0271896
 35.9974158  0.0027420 -0.0282267  0.0007793 -0.0277174 -0.0001020 -0.0001684 -0.0004733 -0.0271291
 36.2592152  0.0020113 -0.0275323  0.0009919 -0.0273894  0.0001372  0.0001118 -0.0007816 -0.0272808
 36.5210146  0.0021735 -0.0262275  0.0008531 -0.0263077  0.0000082 -0.0000716 -0.0008350 -0.0262732
 36.7828140  0.0021140 -0.0269170  0.0011693 -0.0268922 -0.0000427 -0.0000592 -0.0009416 -0.0270039
 37.0446134  0.0014501 -0.0265264  0.0012602 -0.0269936  0.0000843 -0.0000759 -0.0015201 -0.0262210
 37.3064128  0.0018925 -0.0259187  0.0003256 -0.0265905 -0.0000880  0.0000394 -0.0011290 -0.0267979
 37.5682121  0.0019873 -0.0254367  0.0009420 -0.0258893 -0.0000313 -0.0000481 -0.0009233 -0.0263726
 37.8300115  0.0021099 -0.0259953  0.0010337 -0.0261236 -0.0000184 -0.0001038 -0.0006995 -0.0264355
 38.0918109  0.0016721 -0.0261797  0.0012561 -0.0259652  0.0000444  0.0000063 -0.0002058 -0.0264373
 38.3536103  0.0026242 -0.0256991  0.0009336 -0.0255045  0.0001027 -0.0000114 -0.0009720 -0.0261270
 38.6154097  0.0023555 -0.0257319  0.0009848 -0.0256318 -0.0001306 -0.0001022 -0.0006512 -0.0258040
 38.8772091  0.0015021 -0.0249799  0.0012407 -0.0253188 -0.0000440 -0.0001162 -0.0005832 -0.0259541
 39.1390085  0.0016828 -0.0248391  0.0007530 -0.0254439  0.0000455  0.0001015 -0.0004743 -0.0251442
 39.4008079  0.0024198 -0.0250488  0.0010739 -0.0245033 -0.0000216  0.0000150 -0.0000582 -0.0246709
 39.6626073  0.0025342 -0.0242465  0.0008442 -0.0249548  0.0001711 -0.0000347 -0.0005197 -0.0250322
 39.9244066  0.0018514 -0.0247040  0.0013530 -0.0246947  0.0001123  0.0000414 -0.0003183 -0.0244692
