#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0206055 -0.4186953  0.1683170  0.0250473 -0.0392001  0.2214973 -0.0012786 -0.0000541
 0.3926991 -0.0040835 -0.3484913  0.1342445  0.0147158 -0.0181533  0.1377760 -0.0002837  0.0000953
 0.6544985 -0.0107171 -0.3054601  0.1099300  0.0104835 -0.0124453  0.0953340 -0.0000740 -0.0000410
 0.9162979 -0.0115967 -0.2755976  0.0925128  0.0091483 -0.0103346  0.0703313 -0.0000119 -0.0000403
 1.1780972 -0.0102379 -0.2526962  0.0792211  0.0085460 -0.0094081  0.0542524  0.0000067 -0.0000450
 1.4398966 -0.0078599 -0.2348331  0.0693507  0.0082597 -0.0087992  0.0436505 -0.0001187 -0.0000005
 1.7016960 -0.0054615 -0.2195742  0.0609460  0.0080220 -0.0085717  0.0353312  0.0000701  0.0000440
 1.9634954 -0.0034284 -0.2073783  0.0545267  0.0077934 -0.0082030  0.0291881 -0.0000693  0.0000372
 2.2252948 -0.0009940 -0.1967550  0.0489851  0.0079080 -0.0079063  0.0249575 -0.0000086  0.0000698
 2.4870942  0.0010387 -0.1871700  0.0445416  0.0074778 -0.0070439  0.0206949  0.0000649  0.0000536
 2.7488936  0.0029533 -0.1795367  0.0405531  0.0072224 -0.0072850  0.0180678 -0.0000254  0.0000023
 3.0106930  0.0042051 -0.1723336  0.0372921  0.0069143 -0.0063637  0.0156445 -0.0000073 -0.0000774
 3.2724923  0.0055367 -0.1657728  0.0343088  0.0065048 -0.0059208  0.0138559 -0.0000261  0.0000460
 3.5342917  0.0068352 -0.1600246  0.0318351  0.0063803 -0.0056973  0.0123800  0.0000096  0.0000438
 3.7960911  0.0075761 -0.1542114  0.0294806  0.0058921 -0.0053273  0.0107503  0.0000363 -0.0000445
 4.0578905  0.0082696 -0.1492527  0.0274573  0.0055960 -0.0047912  0.0096534 -0.0000209 -0.0000029
 4.3196899  0.0087283 -0.1446860  0.0255356  0.0052076 -0.0044232  0.0086635  0.0000203 -0.0000084
 4.5814893  0.0089157 -0.1400873  0.0237215  0.0047724 -0.0038345  0.0071561  0.0000606 -0.0000291
 4.8432887  0.0096625 -0.1360938  0.0224418  0.0044435 -0.0035142  0.0066773  0.0000365  0.0000570
 5.1050881  0.0093837 -0.1321167  0.0209451  0.0042597 -0.0033654  0.0058581  0.0000292  0.0000461
 5.3668874  0.0094008 -0.1283205  0.0194986  0.0039011 -0.0034859  0.0055244 -0.0000597 -0.0000548
 5.6286868  0.0095354 -0.1250352  0.0182875  0.0039142 -0.0031014  0.0050499  0.0000092  0.0000106
 5.8904862  0.0092638 -0.1215284  0.0173711  0.0034536 -0.0025318  0.0046060 -0.0000055 -0.0000198
 6.1522856  0.0094741 -0.1190008  0.0162158  0.0032627 -0.0027283  0.0045112  0.0000410  0.0000806
