#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3196914 -0.1479172  0.0615209 -0.6416144 -0.0028202  0.0000279 -0.3550698 -0.2475256
 0.3926991  0.2476448 -0.1820538  0.0145319 -0.4864251 -0.0006807 -0.0000153 -0.2905041 -0.2403923
 0.6544985  0.1981191 -0.1896895  0.0015509 -0.4011304 -0.0003398  0.0000617 -0.2425183 -0.2316855
 0.9162979  0.1643905 -0.1878569 -0.0007496 -0.3461950 -0.0000421 -0.0001038 -0.2067602 -0.2231484
 1.1780972  0.1398702 -0.1820256 -0.0007501 -0.3068095  0.0000679  0.0001500 -0.1785373 -0.2152537
 1.4398966  0.1222161 -0.1750204  0.0008511 -0.2778974 -0.0000401 -0.0001635 -0.1555876 -0.2078496
 1.7016960  0.1091765 -0.1686070  0.0028550 -0.2552257 -0.0000287 -0.0000918 -0.1362028 -0.2006958
 1.9634954  0.0985353 -0.1627378  0.0051485 -0.2362384 -0.0001463 -0.0002333 -0.1203045 -0.1940427
 2.2252948  0.0899146 -0.1568506  0.0072593 -0.2216478  0.0001063  0.0000558 -0.1070785 -0.1877457
 2.4870942  0.0838620 -0.1523039  0.0087933 -0.2089208 -0.0001146  0.0001325 -0.0953466 -0.1814575
 2.7488936  0.0784212 -0.1478190  0.0098960 -0.1977770 -0.0000272  0.0000188 -0.0856450 -0.1757287
 3.0106930  0.0728393 -0.1435925  0.0107277 -0.1878890 -0.0001427  0.0000927 -0.0764017 -0.1696487
 3.2724923  0.0685418 -0.1396650  0.0121610 -0.1802182 -0.0001800 -0.0000690 -0.0692608 -0.1651033
 3.5342917  0.0650019 -0.1354316  0.0118753 -0.1719038 -0.0001611 -0.0000671 -0.0626226 -0.1599654
 3.7960911  0.0612925 -0.1321011  0.0128876 -0.1653225  0.0000521 -0.0000556 -0.0564702 -0.1553026
 4.0578905  0.0586708 -0.1289418  0.0133692 -0.1589638  0.0000450  0.0000075 -0.0516516 -0.1504646
 4.3196899  0.0553973 -0.1260251  0.0129915 -0.1526348  0.0000413 -0.0001289 -0.0470673 -0.1463248
 4.5814893  0.0530865 -0.1231292  0.0130267 -0.1473377  0.0001173 -0.0000092 -0.0432133 -0.1423260
 4.8432887  0.0500174 -0.1203954  0.0132546 -0.1426825 -0.0001158  0.0001851 -0.0399569 -0.1379608
