#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3191946 -0.1464543  0.0610599 -0.6416353 -0.0037760 -0.0000714 -0.3560261 -0.2470363
 0.3926991  0.2462735 -0.1817015  0.0141979 -0.4867147 -0.0005840 -0.0004462 -0.2907914 -0.2394404
 0.6544985  0.1968231 -0.1890021  0.0019005 -0.4014838 -0.0007185  0.0000418 -0.2429469 -0.2319250
 0.9162979  0.1637321 -0.1867074 -0.0009827 -0.3462822 -0.0003940 -0.0000507 -0.2066070 -0.2234174
 1.1780972  0.1394142 -0.1821225 -0.0012727 -0.3069783 -0.0000170  0.0003151 -0.1781159 -0.2155476
 1.4398966  0.1212432 -0.1747792  0.0010715 -0.2781413  0.0001537  0.0000920 -0.1547971 -0.2075096
 1.7016960  0.1077819 -0.1687741  0.0034709 -0.2554148  0.0000440 -0.0002760 -0.1362116 -0.2006473
 1.9634954  0.0980564 -0.1627042  0.0052053 -0.2364759  0.0000839 -0.0002155 -0.1205486 -0.1938239
 2.2252948  0.0892776 -0.1565781  0.0074126 -0.2211641 -0.0001462 -0.0000002 -0.1070897 -0.1877613
 2.4870942  0.0835385 -0.1521111  0.0086639 -0.2081235 -0.0001774 -0.0000320 -0.0955486 -0.1814460
 2.7488936  0.0779006 -0.1462792  0.0101638 -0.1979550 -0.0000875  0.0003057 -0.0854263 -0.1755378
 3.0106930  0.0722950 -0.1431564  0.0112309 -0.1878018  0.0002411  0.0004169 -0.0770834 -0.1700671
 3.2724923  0.0685680 -0.1386322  0.0112595 -0.1793593  0.0001115 -0.0000030 -0.0693530 -0.1647855
 3.5342917  0.0644057 -0.1355669  0.0122036 -0.1721510  0.0000629 -0.0002313 -0.0625085 -0.1599454
 3.7960911  0.0618972 -0.1316766  0.0128767 -0.1650942 -0.0001521 -0.0000163 -0.0567965 -0.1550262
 4.0578905  0.0581464 -0.1291232  0.0129740 -0.1589887 -0.0002399  0.0001491 -0.0513574 -0.1504152
 4.3196899  0.0552492 -0.1253506  0.0124156 -0.1533045 -0.0001367  0.0000382 -0.0466217 -0.1462296
 4.5814893  0.0526600 -0.1231661  0.0133227 -0.1481833  0.0001000  0.0001445 -0.0430116 -0.1424212
 4.8432887  0.0502010 -0.1195985  0.0132457 -0.1423520 -0.0000140 -0.0000654 -0.0390682 -0.1380009
 5.1050881  0.0473750 -0.1175212  0.0124551 -0.1381919 -0.0000692 -0.0002894 -0.0358933 -0.1346135
 5.3668874  0.0455986 -0.1146135  0.0124976 -0.1344593 -0.0000124 -0.0001566 -0.0328706 -0.1309521
 5.6286868  0.0432273 -0.1120213  0.0121521 -0.1298054 -0.0002672  0.0001271 -0.0301178 -0.1270254
 5.8904862  0.0411934 -0.1102416  0.0131668 -0.1264191  0.0001004 -0.0000162 -0.0283795 -0.1238232
 6.1522856  0.0402880 -0.1077038  0.0122882 -0.1226239  0.0000316  0.0002372 -0.0261572 -0.1208114
 6.4140850  0.0376781 -0.1055953  0.0118690 -0.1192351 -0.0001302 -0.0000327 -0.0242781 -0.1174441
 6.6758844  0.0364099 -0.1036669  0.0113682 -0.1160965 -0.0000411  0.0000488 -0.0224304 -0.1146832
 6.9376838  0.0344186 -0.1012113  0.0112409 -0.1135604  0.0000154 -0.0001778 -0.0210202 -0.1120992
 7.1994832  0.0332272 -0.0994171  0.0107298 -0.1104500 -0.0000026 -0.0000707 -0.0195179 -0.1091659
 7.4612826  0.0318494 -0.0974661  0.0103419 -0.1080770 -0.0000256  0.0000539 -0.0186312 -0.1069026
 7.7230819  0.0303662 -0.0963955  0.0108535 -0.1043179  0.0001084 -0.0002886 -0.0171694 -0.1044181
 7.9848813  0.0291818 -0.0938422  0.0097172 -0.1024821 -0.0001555 -0.0000389 -0.0154184 -0.1023259
