#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3182418 -0.1467851  0.0612836 -0.6423244 -0.0025690 -0.0000978 -0.3554692 -0.2473247
 0.3926991  0.2465708 -0.1817131  0.0135943 -0.4863616 -0.0004014  0.0001059 -0.2915187 -0.2399826
 0.6544985  0.1971396 -0.1892959  0.0011166 -0.4008611 -0.0002259 -0.0000325 -0.2429930 -0.2320597
 0.9162979  0.1629756 -0.1864235 -0.0010813 -0.3456497  0.0000450  0.0000684 -0.2065518 -0.2237565
 1.1780972  0.1391206 -0.1807168 -0.0012087 -0.3065658  0.0000505 -0.0001368 -0.1779993 -0.2152503
 1.4398966  0.1207680 -0.1751734  0.0013370 -0.2778565 -0.0001155  0.0000704 -0.1550315 -0.2080004
 1.7016960  0.1076642 -0.1684914  0.0035516 -0.2551972 -0.0000450  0.0000173 -0.1358410 -0.2009850
 1.9634954  0.0974890 -0.1615590  0.0045877 -0.2364770 -0.0001052 -0.0001803 -0.1208429 -0.1934322
 2.2252948  0.0899989 -0.1568472  0.0067404 -0.2212217  0.0000489 -0.0000842 -0.1070975 -0.1873570
 2.4870942  0.0825774 -0.1518998  0.0086368 -0.2084446 -0.0000854  0.0000042 -0.0954991 -0.1815503
 2.7488936  0.0773925 -0.1473087  0.0094532 -0.1982480 -0.0000475  0.0000120 -0.0851933 -0.1754214
 3.0106930  0.0729390 -0.1429990  0.0109035 -0.1879805 -0.0001048  0.0002161 -0.0771735 -0.1702960
 3.2724923  0.0681282 -0.1389000  0.0120498 -0.1793889 -0.0001151  0.0000146 -0.0690956 -0.1652563
 3.5342917  0.0643532 -0.1349451  0.0119277 -0.1723616 -0.0000394 -0.0000598 -0.0620646 -0.1599246
 3.7960911  0.0608912 -0.1317605  0.0123522 -0.1647918 -0.0001191  0.0000622 -0.0570313 -0.1548845
 4.0578905  0.0586129 -0.1287193  0.0136655 -0.1589595  0.0000489 -0.0000379 -0.0518915 -0.1505656
 4.3196899  0.0550248 -0.1253583  0.0127467 -0.1528712  0.0001334  0.0000625 -0.0470789 -0.1461483
 4.5814893  0.0524139 -0.1233933  0.0134858 -0.1479995 -0.0001126  0.0000821 -0.0425149 -0.1420947
 4.8432887  0.0500688 -0.1196853  0.0135096 -0.1430282 -0.0001205 -0.0000524 -0.0393302 -0.1375100
 5.1050881  0.0472781 -0.1174881  0.0132892 -0.1387145  0.0000114 -0.0000929 -0.0360778 -0.1343200
 5.3668874  0.0448698 -0.1149795  0.0129668 -0.1343101 -0.0000970  0.0000710 -0.0327153 -0.1309711
 5.6286868  0.0435298 -0.1119016  0.0129132 -0.1303896  0.0001838  0.0001288 -0.0309378 -0.1274295
 5.8904862  0.0409738 -0.1100270  0.0122399 -0.1258896  0.0001916 -0.0001754 -0.0281295 -0.1234113
 6.1522856  0.0396603 -0.1077181  0.0123124 -0.1227231  0.0000494 -0.0000118 -0.0260025 -0.1207381
 6.4140850  0.0377957 -0.1050395  0.0127590 -0.1193080 -0.0000691  0.0001667 -0.0239690 -0.1179497
 6.6758844  0.0360667 -0.1039386  0.0114655 -0.1163364  0.0000719  0.0001485 -0.0224093 -0.1148339
 6.9376838  0.0346068 -0.1011264  0.0110462 -0.1132054 -0.0000908  0.0002506 -0.0216583 -0.1120102
 7.1994832  0.0326382 -0.0987732  0.0104448 -0.1099465 -0.0001899 -0.0000981 -0.0191071 -0.1096006
 7.4612826  0.0312341 -0.0976662  0.0104742 -0.1077953  0.0000504 -0.0000753 -0.0182531 -0.1065636
 7.7230819  0.0302877 -0.0958421  0.0100283 -0.1047601  0.0000700  0.0001590 -0.0172821 -0.1043413
 7.9848813  0.0290238 -0.0939255  0.0099072 -0.1017181  0.0001570 -0.0000955 -0.0161080 -0.1019016
 8.2466807  0.0281189 -0.0920473  0.0095114 -0.0997867  0.0002135 -0.0000983 -0.0150800 -0.0996939
