#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3190683 -0.1464131  0.0617681 -0.6431186 -0.0031522 -0.0000108 -0.3554600 -0.2470692
 0.3926991  0.2471471 -0.1820649  0.0147194 -0.4873287 -0.0006247  0.0002053 -0.2907774 -0.2395588
 0.6544985  0.1970741 -0.1888961  0.0021901 -0.4015226 -0.0001656  0.0000025 -0.2424635 -0.2314497
 0.9162979  0.1640022 -0.1867197 -0.0013587 -0.3461715  0.0000833 -0.0000284 -0.2062353 -0.2233373
 1.1780972  0.1398206 -0.1814915 -0.0012648 -0.3069073 -0.0000932 -0.0000615 -0.1778784 -0.2151890
 1.4398966  0.1217357 -0.1749254  0.0014219 -0.2774795 -0.0002317 -0.0000035 -0.1551793 -0.2075387
 1.7016960  0.1089617 -0.1680692  0.0032483 -0.2556247 -0.0000185 -0.0001748 -0.1368461 -0.2003035
 1.9634954  0.0986960 -0.1627441  0.0054752 -0.2360756  0.0001190  0.0000291 -0.1208159 -0.1933306
 2.2252948  0.0900722 -0.1568753  0.0078108 -0.2220736 -0.0000367 -0.0000328 -0.1066554 -0.1872160
 2.4870942  0.0832842 -0.1519722  0.0080281 -0.2079303  0.0001098  0.0001185 -0.0955786 -0.1814742
 2.7488936  0.0779220 -0.1473113  0.0105786 -0.1974422  0.0001635  0.0001343 -0.0853105 -0.1762367
 3.0106930  0.0735439 -0.1433064  0.0104258 -0.1879852  0.0001417 -0.0000009 -0.0767487 -0.1702522
 3.2724923  0.0678873 -0.1396431  0.0129350 -0.1791532  0.0000171  0.0000083 -0.0690419 -0.1646081
 3.5342917  0.0647504 -0.1355873  0.0113231 -0.1732464 -0.0000242  0.0001663 -0.0625689 -0.1596183
 3.7960911  0.0614614 -0.1321183  0.0127965 -0.1643906  0.0001098 -0.0000932 -0.0568001 -0.1552397
 4.0578905  0.0576307 -0.1289587  0.0127695 -0.1595736  0.0000478 -0.0001444 -0.0517297 -0.1506273
 4.3196899  0.0549933 -0.1258957  0.0124246 -0.1520504  0.0000056 -0.0000980 -0.0468913 -0.1462034
 4.5814893  0.0527274 -0.1229321  0.0141719 -0.1483950  0.0000827  0.0001131 -0.0422975 -0.1424700
 4.8432887  0.0502407 -0.1202223  0.0124367 -0.1429088  0.0001734  0.0000742 -0.0395560 -0.1382400
 5.1050881  0.0482556 -0.1182144  0.0138250 -0.1378682 -0.0000489  0.0000559 -0.0361067 -0.1341925
 5.3668874  0.0459445 -0.1153492  0.0121746 -0.1342063 -0.0000233 -0.0000105 -0.0329329 -0.1305079
 5.6286868  0.0436098 -0.1120629  0.0136041 -0.1292810 -0.0000579  0.0000857 -0.0304008 -0.1274323
 5.8904862  0.0415236 -0.1103786  0.0118822 -0.1269317 -0.0000690  0.0000910 -0.0278485 -0.1242421
 6.1522856  0.0392241 -0.1084903  0.0114058 -0.1223157  0.0000976 -0.0000492 -0.0262806 -0.1209155
 6.4140850  0.0381836 -0.1056756  0.0119993 -0.1193117  0.0000567 -0.0000837 -0.0246595 -0.1183284
 6.6758844  0.0356180 -0.1038722  0.0113571 -0.1164936  0.0000704 -0.0000209 -0.0226196 -0.1153109
 6.9376838  0.0345274 -0.1014934  0.0118223 -0.1131475  0.0001490  0.0001458 -0.0208464 -0.1123242
 7.1994832  0.0337874 -0.0993947  0.0106717 -0.1098969  0.0001139  0.0001597 -0.0189034 -0.1098941
 7.4612826  0.0322370 -0.0973848  0.0106094 -0.1080013  0.0001231 -0.0000264 -0.0184184 -0.1074685
 7.7230819  0.0308065 -0.0958221  0.0105782 -0.1047367 -0.0000828  0.0001360 -0.0167145 -0.1048134
 7.9848813  0.0291861 -0.0934636  0.0105000 -0.1023281  0.0000685  0.0000544 -0.0152555 -0.1021738
 8.2466807  0.0277836 -0.0920543  0.0094650 -0.0996060 -0.0000126  0.0001300 -0.0142302 -0.0994731
 8.5084801  0.0275694 -0.0896243  0.0099192 -0.0978412 -0.0001002 -0.0000928 -0.0138819 -0.0979322
 8.7702795  0.0260788 -0.0881759  0.0089767 -0.0959978 -0.0000583  0.0000690 -0.0128411 -0.0956959
