#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3188729 -0.1465264  0.0624518 -0.6442405 -0.0024517  0.0000057 -0.3555336 -0.2473548
 0.3926991  0.2464353 -0.1823042  0.0142700 -0.4864831 -0.0005449 -0.0000483 -0.2911801 -0.2401336
 0.6544985  0.1971609 -0.1892189  0.0018899 -0.4014006 -0.0004191 -0.0001188 -0.2427900 -0.2320174
 0.9162979  0.1635777 -0.1874940 -0.0007925 -0.3465036 -0.0001003 -0.0000758 -0.2063550 -0.2234571
 1.1780972  0.1387644 -0.1824956 -0.0007062 -0.3071293 -0.0000072 -0.0000204 -0.1774932 -0.2159350
 1.4398966  0.1213557 -0.1751178  0.0011919 -0.2779779 -0.0001032  0.0000172 -0.1557780 -0.2079515
 1.7016960  0.1080107 -0.1687178  0.0037428 -0.2552069 -0.0000030 -0.0001289 -0.1366998 -0.2001986
 1.9634954  0.0979040 -0.1618984  0.0051733 -0.2368780  0.0000389  0.0001328 -0.1203146 -0.1936748
 2.2252948  0.0895272 -0.1579660  0.0070648 -0.2213410  0.0000786  0.0000774 -0.1072238 -0.1874323
 2.4870942  0.0828358 -0.1517889  0.0085487 -0.2091953  0.0000156 -0.0000087 -0.0960487 -0.1817846
 2.7488936  0.0777593 -0.1469208  0.0098299 -0.1980917 -0.0000088 -0.0000736 -0.0855785 -0.1762110
 3.0106930  0.0720305 -0.1434744  0.0110871 -0.1882218  0.0000089  0.0000120 -0.0771113 -0.1704036
 3.2724923  0.0685207 -0.1389102  0.0118627 -0.1793828  0.0000791 -0.0000248 -0.0694151 -0.1652708
 3.5342917  0.0644534 -0.1350831  0.0119392 -0.1719432 -0.0000139  0.0000303 -0.0626824 -0.1601106
 3.7960911  0.0601338 -0.1323780  0.0135434 -0.1655651 -0.0000002 -0.0000355 -0.0564495 -0.1558769
 4.0578905  0.0574322 -0.1285590  0.0123587 -0.1592908  0.0001265 -0.0002019 -0.0515461 -0.1506868
 4.3196899  0.0549524 -0.1258819  0.0125770 -0.1533259  0.0000403  0.0001589 -0.0469656 -0.1463456
 4.5814893  0.0522682 -0.1225132  0.0132289 -0.1479447  0.0001109 -0.0000801 -0.0427045 -0.1428774
 4.8432887  0.0493540 -0.1202891  0.0128238 -0.1426822 -0.0001164  0.0001564 -0.0393039 -0.1386111
 5.1050881  0.0480132 -0.1176784  0.0131032 -0.1381417  0.0001076  0.0000362 -0.0361801 -0.1348848
 5.3668874  0.0452766 -0.1150404  0.0125556 -0.1342396  0.0001168  0.0000547 -0.0330561 -0.1307919
 5.6286868  0.0432659 -0.1124152  0.0124034 -0.1302381 -0.0000731  0.0002032 -0.0303497 -0.1276912
 5.8904862  0.0414045 -0.1098672  0.0125871 -0.1260817 -0.0001997  0.0000603 -0.0279744 -0.1241295
 6.1522856  0.0398002 -0.1077304  0.0119426 -0.1226947 -0.0001189  0.0001098 -0.0260188 -0.1206081
 6.4140850  0.0377223 -0.1053838  0.0118891 -0.1191351 -0.0000802 -0.0000809 -0.0238528 -0.1181427
 6.6758844  0.0358713 -0.1038068  0.0115677 -0.1164320  0.0002338  0.0000642 -0.0229076 -0.1151376
 6.9376838  0.0345504 -0.1007593  0.0108071 -0.1130957  0.0000197 -0.0000703 -0.0207542 -0.1123065
