#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185064 -0.1474066  0.0606580 -0.6400312 -0.0032341  0.0000960 -0.3547404 -0.2471097
 0.3926991  0.2467258 -0.1818551  0.0137211 -0.4857315 -0.0005697 -0.0000962 -0.2905748 -0.2398626
 0.6544985  0.1977890 -0.1894349  0.0015930 -0.4003547 -0.0002292  0.0001309 -0.2422973 -0.2317425
 0.9162979  0.1625313 -0.1875238 -0.0015961 -0.3457190 -0.0001738 -0.0000054 -0.2061631 -0.2233425
 1.1780972  0.1390365 -0.1815625 -0.0008579 -0.3068953 -0.0000603 -0.0001621 -0.1785687 -0.2154074
 1.4398966  0.1211142 -0.1753984  0.0014496 -0.2782129 -0.0000745 -0.0000083 -0.1549939 -0.2075272
 1.7016960  0.1080865 -0.1685507  0.0038850 -0.2554606  0.0000427 -0.0001258 -0.1362057 -0.2006051
 1.9634954  0.0983117 -0.1615693  0.0051906 -0.2363275  0.0001000 -0.0000938 -0.1202307 -0.1933086
 2.2252948  0.0899875 -0.1569787  0.0069041 -0.2218229 -0.0000389 -0.0000402 -0.1070269 -0.1876397
 2.4870942  0.0831842 -0.1520158  0.0080140 -0.2087115 -0.0001002 -0.0000739 -0.0956863 -0.1819292
 2.7488936  0.0776187 -0.1467032  0.0098494 -0.1977802  0.0000318 -0.0000303 -0.0855714 -0.1755647
 3.0106930  0.0727439 -0.1426407  0.0111130 -0.1877661 -0.0001912  0.0000454 -0.0766135 -0.1698185
 3.2724923  0.0678440 -0.1390066  0.0118561 -0.1795812  0.0002479 -0.0000179 -0.0693977 -0.1644329
 3.5342917  0.0644157 -0.1353193  0.0123445 -0.1713159 -0.0000425  0.0000103 -0.0625857 -0.1597109
 3.7960911  0.0610865 -0.1320847  0.0126717 -0.1648123 -0.0001206  0.0001418 -0.0567477 -0.1548119
