#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3187189 -0.1475810  0.0604677 -0.6411785 -0.0037987  0.0001026 -0.3553636 -0.2475320
 0.3926991  0.2468268 -0.1813762  0.0138362 -0.4861495 -0.0007382  0.0000022 -0.2908802 -0.2397048
 0.6544985  0.1970828 -0.1897778  0.0014266 -0.4010504 -0.0001621  0.0000610 -0.2423683 -0.2318401
 0.9162979  0.1635387 -0.1871557 -0.0009508 -0.3458059 -0.0001978 -0.0000553 -0.2064423 -0.2232871
 1.1780972  0.1391880 -0.1815040 -0.0010108 -0.3069711 -0.0001677 -0.0001390 -0.1788520 -0.2152013
 1.4398966  0.1216847 -0.1748675  0.0006545 -0.2778153 -0.0002438 -0.0000902 -0.1555941 -0.2077051
 1.7016960  0.1089815 -0.1692673  0.0032107 -0.2555095 -0.0000910  0.0002012 -0.1364406 -0.2006769
 1.9634954  0.0980361 -0.1624811  0.0053373 -0.2369565 -0.0000172  0.0002499 -0.1205495 -0.1940764
 2.2252948  0.0896794 -0.1573200  0.0074335 -0.2222424  0.0001482  0.0000060 -0.1068716 -0.1874838
 2.4870942  0.0824694 -0.1522356  0.0091203 -0.2087458 -0.0001387  0.0000147 -0.0957846 -0.1811894
 2.7488936  0.0772593 -0.1468166  0.0095033 -0.1974769 -0.0000328 -0.0000390 -0.0856425 -0.1759954
 3.0106930  0.0726076 -0.1429867  0.0106964 -0.1878779  0.0001146  0.0002053 -0.0768263 -0.1703166
 3.2724923  0.0688791 -0.1387455  0.0115810 -0.1799422  0.0002064  0.0000593 -0.0692291 -0.1655863
 3.5342917  0.0652673 -0.1356850  0.0123102 -0.1722413 -0.0000440 -0.0000205 -0.0622948 -0.1601772
 3.7960911  0.0616242 -0.1320130  0.0119393 -0.1648234 -0.0001066 -0.0000811 -0.0569887 -0.1554160
 4.0578905  0.0578197 -0.1292652  0.0124247 -0.1584815 -0.0000286  0.0001048 -0.0514577 -0.1505388
 4.3196899  0.0556252 -0.1256679  0.0126441 -0.1532402  0.0000070  0.0002196 -0.0469848 -0.1470917
 4.5814893  0.0525928 -0.1231103  0.0129554 -0.1476851  0.0002277 -0.0000780 -0.0426068 -0.1427152
