#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3181559 -0.1476559  0.0589715 -0.6384917 -0.0030008 -0.0000817 -0.3550573 -0.2475346
 0.3926991  0.2463800 -0.1813465  0.0135309 -0.4858444 -0.0005313  0.0000896 -0.2908773 -0.2402780
 0.6544985  0.1970246 -0.1882671  0.0009532 -0.4009080 -0.0003238  0.0000746 -0.2429871 -0.2313646
 0.9162979  0.1627414 -0.1863895 -0.0017176 -0.3456051 -0.0003050 -0.0000056 -0.2071733 -0.2229807
 1.1780972  0.1394382 -0.1808398 -0.0012522 -0.3067359 -0.0001219 -0.0000292 -0.1781686 -0.2154378
 1.4398966  0.1216365 -0.1742583  0.0010980 -0.2773183  0.0001144  0.0000702 -0.1559402 -0.2075850
 1.7016960  0.1080043 -0.1681465  0.0031072 -0.2547961 -0.0001896 -0.0002085 -0.1368345 -0.2005392
 1.9634954  0.0981235 -0.1624404  0.0060509 -0.2371268 -0.0000016 -0.0000216 -0.1209433 -0.1940676
 2.2252948  0.0900221 -0.1565100  0.0072620 -0.2219327  0.0000959  0.0000676 -0.1077263 -0.1874116
 2.4870942  0.0828875 -0.1517558  0.0084206 -0.2081383 -0.0000741  0.0000805 -0.0956988 -0.1820624
 2.7488936  0.0775545 -0.1468598  0.0097450 -0.1979087  0.0000712  0.0000461 -0.0860774 -0.1761740
 3.0106930  0.0724676 -0.1425853  0.0105340 -0.1886146 -0.0000721  0.0000309 -0.0763999 -0.1706463
 3.2724923  0.0682128 -0.1385346  0.0118002 -0.1797191  0.0000825 -0.0001267 -0.0693180 -0.1649613
 3.5342917  0.0644678 -0.1353816  0.0122296 -0.1723733 -0.0000943 -0.0000149 -0.0629797 -0.1600815
 3.7960911  0.0607785 -0.1319521  0.0127411 -0.1652420  0.0001045 -0.0000525 -0.0568326 -0.1551576
 4.0578905  0.0579904 -0.1284723  0.0126881 -0.1583098 -0.0001945 -0.0000380 -0.0516028 -0.1505919
 4.3196899  0.0556941 -0.1260417  0.0131001 -0.1527648  0.0002786  0.0000533 -0.0463017 -0.1464465
 4.5814893  0.0522007 -0.1233387  0.0130065 -0.1478903  0.0002676  0.0000849 -0.0430995 -0.1421784
 4.8432887  0.0496580 -0.1200862  0.0130869 -0.1433297 -0.0002106 -0.0000116 -0.0394481 -0.1387124
 5.1050881  0.0481901 -0.1171313  0.0127332 -0.1382837  0.0000388  0.0000215 -0.0362540 -0.1345326
 5.3668874  0.0451394 -0.1147980  0.0127804 -0.1339046  0.0000591  0.0000108 -0.0333185 -0.1310398
 5.6286868  0.0433369 -0.1125951  0.0127854 -0.1295511 -0.0001116 -0.0001024 -0.0306431 -0.1273689
 5.8904862  0.0417205 -0.1098908  0.0123919 -0.1263065  0.0000131  0.0000984 -0.0282801 -0.1244305
 6.1522856  0.0401493 -0.1077823  0.0120528 -0.1226391  0.0000095  0.0000203 -0.0256615 -0.1208636
 6.4140850  0.0374750 -0.1061000  0.0116903 -0.1188075  0.0001826 -0.0000455 -0.0242150 -0.1174214
 6.6758844  0.0363512 -0.1026562  0.0121524 -0.1158380  0.0000483 -0.0002275 -0.0224544 -0.1150159
 6.9376838  0.0346266 -0.1014452  0.0109828 -0.1133798 -0.0001521  0.0001715 -0.0209517 -0.1122449
 7.1994832  0.0336913 -0.0993026  0.0111866 -0.1096548 -0.0002762  0.0000043 -0.0189830 -0.1089780
 7.4612826  0.0315898 -0.0973833  0.0102308 -0.1074095  0.0000297 -0.0000503 -0.0180604 -0.1072520
 7.7230819  0.0305296 -0.0953955  0.0097086 -0.1048892  0.0002208  0.0000238 -0.0171415 -0.1045604
 7.9848813  0.0297715 -0.0937525  0.0104948 -0.1025554  0.0000482  0.0000192 -0.0161433 -0.1019109
 8.2466807  0.0278792 -0.0924776  0.0093962 -0.1009791  0.0000467 -0.0001858 -0.0150734 -0.0998839
 8.5084801  0.0265475 -0.0899483  0.0092835 -0.0977191 -0.0002153 -0.0000410 -0.0135982 -0.0974111
 8.7702795  0.0261749 -0.0885781  0.0096287 -0.0948759  0.0000091 -0.0000780 -0.0129627 -0.0954741
 9.0320789  0.0256759 -0.0872467  0.0088069 -0.0936357 -0.0002582  0.0001241 -0.0121627 -0.0934786
 9.2938783  0.0246300 -0.0857094  0.0080361 -0.0918167  0.0000993 -0.0000237 -0.0116070 -0.0911364
 9.5556777  0.0230197 -0.0837508  0.0084918 -0.0902336  0.0000526  0.0000259 -0.0112457 -0.0893112
 9.8174770  0.0225631 -0.0825658  0.0076258 -0.0881677  0.0000777 -0.0000898 -0.0109691 -0.0881112
 10.0792764  0.0210089 -0.0813470  0.0079509 -0.0856104 -0.0000953 -0.0001111 -0.0100169 -0.0861962
 10.3410758  0.0202437 -0.0794054  0.0075591 -0.0841204  0.0000081 -0.0000330 -0.0093183 -0.0842337
 10.6028752  0.0196162 -0.0780703  0.0070998 -0.0832324 -0.0001076 -0.0001496 -0.0091928 -0.0828265
 10.8646746  0.0191070 -0.0764637  0.0073274 -0.0807196  0.0001448 -0.0000126 -0.0081539 -0.0811685
 11.1264740  0.0182202 -0.0754045  0.0066753 -0.0800033  0.0000544 -0.0000416 -0.0083652 -0.0799724
 11.3882734  0.0178727 -0.0744360  0.0069696 -0.0785708 -0.0000638  0.0000179 -0.0075430 -0.0785405
 11.6500728  0.0166966 -0.0729649  0.0065678 -0.0768103  0.0002693 -0.0002565 -0.0072789 -0.0767027
 11.9118721  0.0165869 -0.0718503  0.0063888 -0.0751587 -0.0000479  0.0000462 -0.0070883 -0.0750614
 12.1736715  0.0162986 -0.0696750  0.0068623 -0.0745636  0.0000487 -0.0000891 -0.0065344 -0.0739678
