#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0203001 -0.4174361  0.1683375  0.0249821 -0.0390768  0.2211903 -0.0012114  0.0000117
 0.3926991 -0.0041388 -0.3482323  0.1342340  0.0146942 -0.0178083  0.1378167 -0.0002511 -0.0000051
 0.6544985 -0.0105983 -0.3054072  0.1099165  0.0107066 -0.0118348  0.0951854 -0.0000651 -0.0001204
 0.9162979 -0.0111834 -0.2752480  0.0925720  0.0092144 -0.0103096  0.0706108  0.0000903 -0.0000777
 1.1780972 -0.0098145 -0.2525350  0.0793946  0.0085617 -0.0092640  0.0543956 -0.0001264 -0.0000148
 1.4398966 -0.0078329 -0.2345644  0.0691905  0.0080324 -0.0090893  0.0431943 -0.0000308 -0.0000508
 1.7016960 -0.0052963 -0.2197124  0.0610121  0.0079461 -0.0087992  0.0354086  0.0001015  0.0000009
 1.9634954 -0.0030570 -0.2070799  0.0545702  0.0079072 -0.0082674  0.0292701  0.0000339  0.0000785
 2.2252948 -0.0007805 -0.1967210  0.0491808  0.0077011 -0.0075153  0.0245029 -0.0001161 -0.0000285
 2.4870942  0.0015515 -0.1877661  0.0447981  0.0074704 -0.0072956  0.0211301 -0.0000182  0.0000573
 2.7488936  0.0032440 -0.1795302  0.0409682  0.0070329 -0.0070068  0.0181942 -0.0000217 -0.0000420
 3.0106930  0.0045533 -0.1725080  0.0373995  0.0066479 -0.0067313  0.0158933  0.0000719 -0.0001210
 3.2724923  0.0055761 -0.1656858  0.0342847  0.0062523 -0.0059614  0.0140889 -0.0000652  0.0000607
 3.5342917  0.0064434 -0.1599053  0.0318433  0.0060230 -0.0053243  0.0121049 -0.0000291  0.0000662
 3.7960911  0.0075611 -0.1542353  0.0293903  0.0056818 -0.0050409  0.0103390  0.0000743  0.0000514
 4.0578905  0.0077740 -0.1493766  0.0275621  0.0052918 -0.0050711  0.0095016 -0.0000575 -0.0000744
 4.3196899  0.0083900 -0.1446054  0.0255752  0.0050963 -0.0050275  0.0080874 -0.0000500  0.0000142
 4.5814893  0.0091892 -0.1399802  0.0238970  0.0046256 -0.0046702  0.0074935  0.0000820  0.0000309
 4.8432887  0.0087971 -0.1362678  0.0221669  0.0045060 -0.0040649  0.0067696  0.0000089 -0.0000219
 5.1050881  0.0089596 -0.1322797  0.0207910  0.0042022 -0.0034266  0.0060355 -0.0000177  0.0000049
 5.3668874  0.0093189 -0.1286363  0.0195828  0.0040120 -0.0035412  0.0056653  0.0000254  0.0000930
 5.6286868  0.0091218 -0.1250458  0.0184482  0.0037785 -0.0031198  0.0050571  0.0000465 -0.0000131
 5.8904862  0.0097875 -0.1217698  0.0175997  0.0033763 -0.0029196  0.0042558  0.0000630  0.0000064
