#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5722851 -0.5216078 -0.3476590 -0.0681634 -0.2181004  0.1656444  0.0016027  0.0001457
 0.3926991  5.6189567 -0.8844157 -0.3346470 -0.1334247 -0.2260580  0.1330843  0.0003346  0.0002116
 0.6544985  5.6491388 -1.1517184 -0.3285770 -0.1793188 -0.2210236  0.1033230  0.0003252  0.0000762
 0.9162979  5.6617741 -1.3518568 -0.3255106 -0.2110954 -0.2120463  0.0856840  0.0005052  0.0011229
 1.1780972  5.6590203 -1.5103383 -0.3232565 -0.2310778 -0.2016583  0.0717852  0.0000624 -0.0000644
 1.4398966  5.6299599 -1.6294158 -0.3281705 -0.2427153 -0.1884055  0.0639493  0.0013372 -0.0000555
 1.7016960  5.5991741 -1.7183953 -0.3212759 -0.2422406 -0.1700966  0.0653085  0.0000912  0.0012286
 1.9634954  5.5582991 -1.7788134 -0.3158477 -0.2408168 -0.1552072  0.0554581  0.0001054  0.0016627
 2.2252948  5.5126140 -1.8360192 -0.3144795 -0.2438918 -0.1489995  0.0425351  0.0011752 -0.0005624
 2.4870942  5.4684835 -1.8695679 -0.3063198 -0.2310032 -0.1298570  0.0479110 -0.0006463 -0.0009004
 2.7488936  5.4180622 -1.8857182 -0.2992418 -0.2117113 -0.1057720  0.0500754  0.0015536 -0.0020246
 3.0106930  5.3660404 -1.9078046 -0.2972338 -0.2130114 -0.0962908  0.0466818 -0.0008058  0.0007307
 3.2724923  5.3269939 -1.8958799 -0.2872630 -0.1945704 -0.0902125  0.0337481 -0.0020390  0.0011881
 3.5342917  5.2795756 -1.8894194 -0.2772346 -0.1813098 -0.0799789  0.0444100  0.0008748 -0.0010556
 3.7960911  5.2300028 -1.8729796 -0.2711287 -0.1727090 -0.0632247  0.0292958  0.0006155 -0.0012846
 4.0578905  5.1998919 -1.8546067 -0.2657104 -0.1638195 -0.0636152  0.0384738  0.0030316  0.0014006
 4.3196899  5.1447212 -1.8471933 -0.2607045 -0.1551090 -0.0565306  0.0457161 -0.0023119 -0.0002013
 4.5814893  5.1106594 -1.8058987 -0.2357081 -0.1380602 -0.0445782  0.0259171  0.0001024  0.0001340
 4.8432887  5.0671694 -1.8184441 -0.2420294 -0.1346688 -0.0375373  0.0150103  0.0038362 -0.0004775
 5.1050881  5.0472749 -1.7700490 -0.2129802 -0.1272163 -0.0280480  0.0132421  0.0025614  0.0031591
 5.3668874  5.0143262 -1.7167162 -0.2150923 -0.1116041 -0.0404247  0.0125273  0.0038353 -0.0003248
 5.6286868  4.9788949 -1.7163212 -0.2200432 -0.1064291 -0.0673176  0.0307302 -0.0004560  0.0007779
 5.8904862  4.9546111 -1.6890847 -0.1978552 -0.0983785 -0.0289214  0.0160904  0.0053436 -0.0037880
 6.1522856  4.9263358 -1.6498397 -0.1915047 -0.0890806 -0.0034206  0.0495422  0.0025544  0.0014971
 6.4140850  4.9208003 -1.6308541 -0.1622262 -0.0936261 -0.0125567  0.0257067  0.0007577  0.0018897
 6.6758844  4.8785215 -1.5892591 -0.1830258 -0.0854528 -0.0231375  0.0092114  0.0012441 -0.0045748
 6.9376838  4.8568679 -1.5723611 -0.1820029 -0.0680758 -0.0165291  0.0464104  0.0025474 -0.0028693
 7.1994832  4.8412860 -1.5230098 -0.1507850 -0.0741199  0.0143014  0.0126875  0.0007709  0.0012678
 7.4612826  4.8206152 -1.5078299 -0.1588876 -0.0770982 -0.0021268  0.0035905  0.0011821  0.0035515
 7.7230819  4.8054296 -1.4657369 -0.1431857 -0.0616297 -0.0251236 -0.0056396 -0.0046631  0.0092953
 7.9848813  4.7662178 -1.4817724 -0.1472943 -0.0551267 -0.0119798  0.0414166 -0.0110841 -0.0002511
 8.2466807  4.7595810 -1.4384320 -0.1332833 -0.0580414 -0.0075200  0.0240932  0.0043157  0.0072589
 8.5084801  4.7301653 -1.3984081 -0.1413561 -0.0716031  0.0022676  0.0241663  0.0069922 -0.0028460
 8.7702795  4.7397541 -1.3622444 -0.1374323 -0.0374385 -0.0405142  0.0357370  0.0055789 -0.0017041
 9.0320789  4.7512466 -1.3645391 -0.1061828 -0.0552644  0.0194234 -0.0052860  0.0007651  0.0038732
 9.2938783  4.7326404 -1.3459855 -0.1202653 -0.0476709 -0.0432456  0.0089940  0.0090894 -0.0018012
 9.5556777  4.6577355 -1.3242539 -0.0984261 -0.0740144  0.0019421 -0.0254940 -0.0042523  0.0059605
 9.8174770  4.6987268 -1.2519419 -0.1174061 -0.0693642 -0.0234678 -0.0204038  0.0019581 -0.0084739
 10.0792764  4.6369166 -1.2402011 -0.1142235 -0.0540223 -0.0242497 -0.0250589  0.0046774 -0.0075000
 10.3410758  4.6031489 -1.2075400 -0.1450500 -0.0551208 -0.0041915 -0.0191419  0.0120406 -0.0022067
 10.6028752  4.6579898 -1.1620605 -0.1008303 -0.0258665 -0.0532173  0.0084100 -0.0029046 -0.0042481
 10.8646746  4.6774713 -1.1536112 -0.0862159 -0.0304291 -0.0230276  0.0115477 -0.0002958 -0.0095506
 11.1264740  4.5954340 -1.1651848 -0.1009935 -0.0032184  0.0344310  0.0222761  0.0146258 -0.0140797
 11.3882734  4.6854902 -1.1641385 -0.0914170 -0.0266736  0.0011710  0.0200735  0.0124267  0.0053186
 11.6500728  4.6783920 -1.1601775 -0.0900498 -0.0324548  0.0071549  0.0274039 -0.0038099  0.0024325
 11.9118721  4.6235674 -1.0773131 -0.0774577 -0.0330536 -0.0606992  0.0223417 -0.0015921 -0.0060300
 12.1736715  4.6117137 -1.1558790 -0.0393079 -0.0309494  0.0159040  0.0870350  0.0059976  0.0092234
 12.4354709  4.6282332 -1.1470844 -0.0732474 -0.0328051 -0.0305801  0.0546448  0.0190872 -0.0079790
 12.6972703  4.5850955 -1.0803575 -0.0863414 -0.0268561  0.0603791  0.0477090 -0.0011590  0.0122502
 12.9590697  4.5449503 -0.9656693 -0.0848275 -0.0139860  0.0064789 -0.0302817 -0.0047878 -0.0119272
 13.2208691  4.6014247 -1.0906098 -0.0939568 -0.0171551 -0.0321005  0.0803829  0.0012024 -0.0095674
 13.4826685  4.5390253 -0.9996097 -0.0904431 -0.0034593  0.0562713  0.0940185  0.0004848 -0.0218417
 13.7444679  4.6341236 -0.9878645 -0.0264805 -0.0040715  0.0211076  0.0372826  0.0021242 -0.0017579
 14.0062672  4.6240916 -1.0142656 -0.0691454 -0.0349067 -0.0822749  0.0526138 -0.0177930 -0.0082620
 14.2680666  4.4796292 -1.0672917 -0.0682971 -0.0546227  0.0549873  0.0689189 -0.0077655 -0.0095430
 14.5298660  4.4936731 -0.9130450 -0.0464340 -0.0358458 -0.0081582 -0.1005025  0.0077728 -0.0140610
 14.7916654  4.5329415 -0.8624782 -0.0057382  0.0207700  0.0447066 -0.1027621 -0.0116584 -0.0289238
 15.0534648  4.5964890 -0.9615033 -0.0861037 -0.0136689 -0.0707623 -0.0381256  0.0125729  0.0079086
 15.3152642  4.5047462 -0.9040034 -0.1214232  0.0098720 -0.0583672  0.0554378  0.0076491  0.0088110
 15.5770636  4.5324696 -0.8170968 -0.0488431  0.0169509 -0.0648877  0.0840510 -0.0327109 -0.0034277
 15.8388630  4.4885011 -0.9589415 -0.0195619  0.0251179 -0.1052541  0.1111544  0.0341912 -0.0126853
 16.1006623  4.5178921 -0.9565553 -0.0291518 -0.0233916  0.0183400  0.0792605  0.0076502  0.0264251
 16.3624617  4.5278767 -0.9339573 -0.0425265  0.0262217 -0.0019743  0.1406077  0.0167381  0.0132660
 16.6242611  4.5761653 -0.7992540 -0.0214101 -0.0228574  0.0043064 -0.0320228  0.0071348 -0.0001150
 16.8860605  4.4750587 -0.9410465 -0.0667220 -0.0441649 -0.0007671  0.0227924 -0.0085528 -0.0180552
 17.1478599  4.5399098 -0.8338521 -0.0962022  0.0139325  0.0519337  0.1473398  0.0024011  0.0195838
 17.4096593  4.5058443 -0.7398913  0.0113011 -0.0903172 -0.0272831 -0.0453526  0.0104093  0.0141506
 17.6714587  4.4656332 -0.7632213  0.0005069 -0.0097566 -0.0038117  0.0112230  0.0023557 -0.0119094
 17.9332581  4.3876572 -0.9024617 -0.0581709 -0.0331705 -0.0878602  0.1161547 -0.0386282  0.0213005
 18.1950575  4.4243118 -0.6669426 -0.0578951  0.0794223  0.0687994  0.0721273 -0.0015883  0.0224146
 18.4568568  4.4448691 -0.6720997 -0.0745711 -0.0035746 -0.0551995  0.0483340 -0.0159664  0.0165707
 18.7186562  4.4179821 -0.7174448 -0.0242406  0.0318978 -0.0588337 -0.0203242 -0.0276445 -0.0188603
 18.9804556  4.3686172 -0.8087784  0.0046929  0.0451639  0.1401737 -0.0059379  0.0302868 -0.0024898
 19.2422550  4.2699171 -0.5682331 -0.1209170 -0.0174528  0.2230375 -0.1456169 -0.0056072  0.0389484
 19.5040544  4.4047080 -0.7272924  0.0080643 -0.0596790  0.0050138 -0.1693096 -0.0379312  0.0046227
 19.7658538  4.7578709 -0.7252599 -0.0078624  0.0313421 -0.0501248  0.0715136 -0.0331924 -0.0511654
 20.0276532  4.5743466 -0.7206986 -0.0922661 -0.0074031 -0.2239556  0.0964967  0.0302241 -0.0046538
 20.2894526  4.5076616 -0.8162423 -0.0029436 -0.0045321  0.0805389  0.1485894  0.0242959  0.0171517
 20.5512519  4.3745770 -0.5526574  0.0781196  0.0405606  0.0546631  0.0117458 -0.0136767 -0.0116589
 20.8130513  4.4797632 -0.8065802  0.0691663 -0.0344157 -0.0336732 -0.1167189  0.0003000 -0.0131250
 21.0748507  4.2755154 -0.6313033 -0.0306610 -0.0646493  0.1422682 -0.0413200  0.0256669 -0.0108622
 21.3366501  4.4744857 -0.6642231 -0.0651581 -0.0575266 -0.0475708 -0.1498755  0.0134486 -0.0120500
 21.5984495  4.6317604 -0.7293545  0.0018165  0.0248950 -0.0668807 -0.1805909  0.0100912  0.0022264
 21.8602489  4.4511399 -0.7552067 -0.0996998  0.0308709  0.0812018  0.1763123 -0.0331907 -0.0369917
 22.1220483  4.4970257 -0.7615538 -0.0284585  0.1164186  0.0104006  0.2082358  0.0227620 -0.0317201
 22.3838477  4.5938103 -0.6656026 -0.0569885  0.0008664  0.0348434  0.0332194  0.0200177  0.0330684
 22.6456470  4.5340060 -0.7317599 -0.0093125 -0.0845200  0.0834910 -0.2035904  0.0250375  0.0205917
 22.9074464  4.5295041 -0.5980842  0.0322554 -0.1336938  0.0579915 -0.1101195  0.0057462  0.0603082
 23.1692458  4.5418177 -0.6070598  0.0363311  0.0613496  0.0734520  0.0321875 -0.0090643 -0.0552754
 23.4310452  4.3869558 -0.5344445 -0.0041468 -0.0714850  0.2356979  0.0530870  0.0698255  0.0201829
