#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3193593 -0.1464679  0.0597590 -0.6398341 -0.0031435  0.0001587 -0.3556729 -0.2464353
 0.3926991  0.2470789 -0.1815719  0.0138370 -0.4859611 -0.0004072  0.0000161 -0.2909855 -0.2397740
 0.6544985  0.1982049 -0.1889745  0.0020299 -0.4012062 -0.0002765  0.0000569 -0.2428948 -0.2321061
 0.9162979  0.1635914 -0.1876318 -0.0015900 -0.3462589 -0.0001309 -0.0001278 -0.2066397 -0.2236277
 1.1780972  0.1397872 -0.1805970 -0.0006880 -0.3074842 -0.0001120  0.0000046 -0.1786634 -0.2156698
 1.4398966  0.1223103 -0.1745372  0.0005732 -0.2779895 -0.0001989  0.0001690 -0.1552509 -0.2077907
 1.7016960  0.1086523 -0.1685222  0.0034953 -0.2557213 -0.0000109 -0.0001962 -0.1366425 -0.2006536
 1.9634954  0.0982743 -0.1625112  0.0054973 -0.2368297 -0.0001289 -0.0000722 -0.1206368 -0.1940208
 2.2252948  0.0903864 -0.1566570  0.0066043 -0.2216090 -0.0000825 -0.0000214 -0.1074392 -0.1878766
 2.4870942  0.0834642 -0.1518971  0.0083180 -0.2089934 -0.0002346  0.0000428 -0.0951498 -0.1824623
 2.7488936  0.0773911 -0.1471182  0.0097080 -0.1977043 -0.0001067  0.0001057 -0.0850600 -0.1756770
 3.0106930  0.0725113 -0.1418864  0.0114333 -0.1875106 -0.0000733  0.0000961 -0.0762993 -0.1708560
 3.2724923  0.0689489 -0.1388584  0.0118812 -0.1791172  0.0000076  0.0000350 -0.0690627 -0.1648800
 3.5342917  0.0649632 -0.1354395  0.0128367 -0.1716873 -0.0000274  0.0000406 -0.0625859 -0.1598315
 3.7960911  0.0614967 -0.1314793  0.0126867 -0.1645964 -0.0000239  0.0001202 -0.0568501 -0.1549983
 4.0578905  0.0584679 -0.1297635  0.0126892 -0.1595448 -0.0002330  0.0000985 -0.0516173 -0.1506518
 4.3196899  0.0561047 -0.1256682  0.0132006 -0.1530167  0.0000841  0.0000227 -0.0469477 -0.1465596
 4.5814893  0.0528512 -0.1233213  0.0123589 -0.1474378  0.0000629  0.0001085 -0.0429117 -0.1425670
 4.8432887  0.0501501 -0.1201391  0.0127879 -0.1428823 -0.0001162 -0.0000667 -0.0391820 -0.1382147
 5.1050881  0.0475870 -0.1178643  0.0127699 -0.1379438 -0.0001453 -0.0000405 -0.0360589 -0.1346157
 5.3668874  0.0456005 -0.1151411  0.0129288 -0.1343871 -0.0001831  0.0000267 -0.0331810 -0.1306407
 5.6286868  0.0435691 -0.1127757  0.0132389 -0.1296532 -0.0001109 -0.0001007 -0.0303103 -0.1272948
 5.8904862  0.0413155 -0.1104409  0.0124325 -0.1264839  0.0000379 -0.0000195 -0.0282442 -0.1238896
 6.1522856  0.0399341 -0.1077117  0.0118256 -0.1227801  0.0000336 -0.0000016 -0.0256656 -0.1210445
 6.4140850  0.0373179 -0.1057937  0.0118334 -0.1192766 -0.0000006  0.0001928 -0.0239417 -0.1178853
 6.6758844  0.0360810 -0.1032784  0.0115553 -0.1166357 -0.0000881  0.0000082 -0.0222219 -0.1151716
 6.9376838  0.0353997 -0.1009977  0.0111892 -0.1128803  0.0001172  0.0001248 -0.0206237 -0.1121635
 7.1994832  0.0329353 -0.1000509  0.0109069 -0.1097203  0.0001101 -0.0000816 -0.0195746 -0.1093154
 7.4612826  0.0320606 -0.0980193  0.0103643 -0.1076487  0.0000462  0.0000716 -0.0177698 -0.1067013
 7.7230819  0.0306605 -0.0950517  0.0102081 -0.1051650 -0.0001545  0.0001370 -0.0165532 -0.1041408
 7.9848813  0.0295598 -0.0937622  0.0101220 -0.1025197 -0.0000395  0.0000374 -0.0158838 -0.1016906
 8.2466807  0.0280621 -0.0916656  0.0094415 -0.0997875  0.0001536 -0.0000850 -0.0143273 -0.0999160
 8.5084801  0.0272836 -0.0904542  0.0096919 -0.0980474 -0.0000101 -0.0000091 -0.0140461 -0.0976139
 8.7702795  0.0259285 -0.0893813  0.0086742 -0.0958071 -0.0002043 -0.0000438 -0.0131236 -0.0953309
 9.0320789  0.0244241 -0.0870496  0.0087613 -0.0938084 -0.0000787  0.0000538 -0.0124405 -0.0931453
 9.2938783  0.0240411 -0.0848450  0.0085983 -0.0914770  0.0000051 -0.0000481 -0.0114676 -0.0915876
 9.5556777  0.0234199 -0.0836000  0.0087139 -0.0899664 -0.0002754  0.0000006 -0.0107123 -0.0894707
 9.8174770  0.0229428 -0.0821506  0.0086945 -0.0873106  0.0000719  0.0000536 -0.0102476 -0.0881292
 10.0792764  0.0219415 -0.0812624  0.0083085 -0.0860892  0.0000443 -0.0001885 -0.0093697 -0.0859178
 10.3410758  0.0214455 -0.0801826  0.0075908 -0.0849821  0.0001029 -0.0001864 -0.0091699 -0.0840196
 10.6028752  0.0200542 -0.0782951  0.0074585 -0.0821127 -0.0000023  0.0001210 -0.0080516 -0.0821569
 10.8646746  0.0190218 -0.0778572  0.0074943 -0.0810578 -0.0000753 -0.0000426 -0.0085760 -0.0808740
 11.1264740  0.0185240 -0.0752868  0.0068772 -0.0792963 -0.0000600  0.0001893 -0.0078984 -0.0792802
 11.3882734  0.0173307 -0.0742877  0.0074183 -0.0782460 -0.0001625 -0.0000055 -0.0076247 -0.0776806
 11.6500728  0.0174973 -0.0732991  0.0069130 -0.0764354 -0.0000019  0.0001825 -0.0073906 -0.0766317
 11.9118721  0.0165166 -0.0723333  0.0065017 -0.0751833 -0.0000311  0.0000852 -0.0073088 -0.0756229
