#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0217861 -0.4199299  0.1686321  0.0251640 -0.0399820  0.2231887 -0.0015761 -0.0000054
 0.3926991 -0.0035479 -0.3490703  0.1344811  0.0143735 -0.0182673  0.1382585 -0.0003123  0.0001027
 0.6544985 -0.0102523 -0.3058478  0.1098844  0.0106384 -0.0124424  0.0956748 -0.0000828  0.0000012
 0.9162979 -0.0112376 -0.2756000  0.0925594  0.0091544 -0.0098789  0.0705715  0.0000416 -0.0000142
 1.1780972 -0.0101469 -0.2526238  0.0794247  0.0084244 -0.0088820  0.0542835 -0.0000466 -0.0000308
 1.4398966 -0.0076500 -0.2343558  0.0692288  0.0081533 -0.0090718  0.0431237 -0.0001159 -0.0000018
 1.7016960 -0.0053470 -0.2199055  0.0614519  0.0080586 -0.0085952  0.0357192 -0.0000093 -0.0000874
 1.9634954 -0.0027924 -0.2070565  0.0548780  0.0076466 -0.0082676  0.0290191  0.0000595  0.0000145
 2.2252948 -0.0002404 -0.1970596  0.0491819  0.0075852 -0.0080512  0.0250140 -0.0000183 -0.0000164
 2.4870942  0.0009404 -0.1873268  0.0447157  0.0073755 -0.0070876  0.0206036  0.0000549  0.0000593
 2.7488936  0.0034422 -0.1796081  0.0408081  0.0072313 -0.0071364  0.0178341  0.0000817  0.0000672
 3.0106930  0.0044117 -0.1723823  0.0375732  0.0067365 -0.0060141  0.0156030  0.0000708 -0.0000005
 3.2724923  0.0061788 -0.1656394  0.0342323  0.0062412 -0.0067562  0.0135138  0.0000086  0.0000042
 3.5342917  0.0062069 -0.1604246  0.0318298  0.0060077 -0.0051162  0.0128218 -0.0000121  0.0000831
 3.7960911  0.0075636 -0.1540348  0.0295654  0.0057804 -0.0052329  0.0103558  0.0000549 -0.0000466
 4.0578905  0.0078600 -0.1496833  0.0273401  0.0054171 -0.0049095  0.0098903  0.0000239 -0.0000722
 4.3196899  0.0082378 -0.1440500  0.0254712  0.0050769 -0.0041868  0.0080004  0.0000028 -0.0000490
 4.5814893  0.0096934 -0.1405480  0.0237562  0.0048845 -0.0044785  0.0078470  0.0000413  0.0000565
 4.8432887  0.0088895 -0.1360700  0.0224492  0.0045044 -0.0035472  0.0068388  0.0000867  0.0000371
 5.1050881  0.0099497 -0.1320358  0.0210906  0.0039945 -0.0038753  0.0058324 -0.0000245  0.0000280
 5.3668874  0.0093402 -0.1285674  0.0197194  0.0037897 -0.0028344  0.0056388 -0.0000116 -0.0000053
 5.6286868  0.0101043 -0.1245143  0.0185026  0.0038423 -0.0034998  0.0047667 -0.0000289  0.0000428
 5.8904862  0.0093599 -0.1221210  0.0173430  0.0034659 -0.0025224  0.0048107 -0.0000345  0.0000455
 6.1522856  0.0089388 -0.1185093  0.0163762  0.0031063 -0.0024670  0.0038064  0.0000488 -0.0000246
 6.4140850  0.0093807 -0.1156568  0.0157108  0.0031632 -0.0026186  0.0036548  0.0000283 -0.0000419
 6.6758844  0.0089282 -0.1130426  0.0145594  0.0028597 -0.0024289  0.0034510  0.0000352 -0.0000105
 6.9376838  0.0093314 -0.1100281  0.0138435  0.0027077 -0.0024909  0.0031193  0.0000745  0.0000729
 7.1994832  0.0090569 -0.1072706  0.0131727  0.0026248 -0.0016149  0.0026262  0.0000570  0.0000798
 7.4612826  0.0087594 -0.1052140  0.0126639  0.0025209 -0.0018500  0.0027873  0.0000615 -0.0000132
 7.7230819  0.0088121 -0.1025273  0.0118802  0.0022478 -0.0017661  0.0022095 -0.0000414  0.0000680
 7.9848813  0.0087326 -0.1000734  0.0111104  0.0021775 -0.0017674  0.0022547  0.0000342  0.0000272
 8.2466807  0.0081208 -0.0976848  0.0105034  0.0018547 -0.0013441  0.0019211 -0.0000063  0.0000650
 8.5084801  0.0083815 -0.0958097  0.0103628  0.0020770 -0.0015377  0.0020315 -0.0000501 -0.0000464
 8.7702795  0.0077978 -0.0939668  0.0097300  0.0018800 -0.0011789  0.0020309 -0.0000292  0.0000345
 9.0320789  0.0076254 -0.0915480  0.0090980  0.0017071 -0.0011486  0.0017396 -0.0000296 -0.0000457
 9.2938783  0.0076634 -0.0903695  0.0088691  0.0015429 -0.0013832  0.0019146  0.0000072 -0.0000020
 9.5556777  0.0068460 -0.0878616  0.0085325  0.0012908 -0.0008256  0.0011521  0.0000422  0.0000615
 9.8174770  0.0072275 -0.0861771  0.0081264  0.0015590 -0.0009885  0.0013508 -0.0000130 -0.0000387
 10.0792764  0.0069211 -0.0842677  0.0078726  0.0012467 -0.0008290  0.0010802 -0.0001040 -0.0000626
 10.3410758  0.0066249 -0.0827904  0.0076242  0.0013760 -0.0011626  0.0010086  0.0000013  0.0000036
 10.6028752  0.0063677 -0.0819075  0.0071886  0.0012258 -0.0005600  0.0018319  0.0000001  0.0000610
 10.8646746  0.0064029 -0.0796405  0.0068769  0.0011492 -0.0005425  0.0012447  0.0000329 -0.0000163
 11.1264740  0.0063244 -0.0785592  0.0064815  0.0011120 -0.0007934  0.0012235 -0.0000355 -0.0000439
 11.3882734  0.0058472 -0.0771316  0.0063252  0.0010475 -0.0006083  0.0011048 -0.0000332 -0.0000156
 11.6500728  0.0057277 -0.0758835  0.0063718  0.0009502 -0.0007198  0.0012174  0.0000509  0.0000010
 11.9118721  0.0055847 -0.0743275  0.0059647  0.0008188 -0.0004943  0.0007918  0.0000184  0.0000271
 12.1736715  0.0060190 -0.0731790  0.0058625  0.0007423 -0.0007884  0.0008336  0.0000105  0.0000413
 12.4354709  0.0054886 -0.0716872  0.0055455  0.0007571 -0.0006182  0.0008833 -0.0000044  0.0000528
 12.6972703  0.0051277 -0.0705239  0.0054110  0.0008303 -0.0005323  0.0008195 -0.0000242  0.0000244
 12.9590697  0.0049437 -0.0699129  0.0051103  0.0007290 -0.0006734  0.0010762 -0.0000063 -0.0000380
 13.2208691  0.0049273 -0.0684078  0.0052463  0.0007942 -0.0003247  0.0008591 -0.0000349  0.0000076
 13.4826685  0.0047819 -0.0673233  0.0047622  0.0006440 -0.0006484  0.0004764  0.0000135 -0.0000384
 13.7444679  0.0050851 -0.0662413  0.0046627  0.0005867 -0.0006873  0.0006591  0.0001150 -0.0000089
 14.0062672  0.0044351 -0.0650726  0.0046420  0.0005047  0.0002255  0.0004843  0.0000638 -0.0000926
 14.2680666  0.0047002 -0.0641999  0.0046587  0.0003833 -0.0001675  0.0002844  0.0000809 -0.0000053
 14.5298660  0.0044977 -0.0635578  0.0041903  0.0002993 -0.0003899  0.0006850 -0.0000425  0.0000221
 14.7916654  0.0044719 -0.0624257  0.0041460  0.0004207 -0.0006839  0.0006604 -0.0000716  0.0000374
 15.0534648  0.0039253 -0.0609955  0.0040423  0.0004237 -0.0004597  0.0003721 -0.0000016  0.0000402
 15.3152642  0.0040875 -0.0605530  0.0036704  0.0004541 -0.0001273  0.0002113 -0.0000463 -0.0000113
 15.5770636  0.0040191 -0.0592103  0.0037980  0.0004996 -0.0000936  0.0005281 -0.0000407 -0.0000493
 15.8388630  0.0041737 -0.0588224  0.0036494  0.0005200 -0.0005304  0.0007873 -0.0000241  0.0000391
 16.1006623  0.0033717 -0.0578211  0.0036054  0.0003319 -0.0000194  0.0004551  0.0000183 -0.0000314
 16.3624617  0.0037150 -0.0569458  0.0036006  0.0003287 -0.0003110  0.0000166 -0.0000205 -0.0000208
 16.6242611  0.0033697 -0.0565149  0.0032577  0.0002657 -0.0003985  0.0004380  0.0000272  0.0000669
 16.8860605  0.0032339 -0.0551384  0.0031311  0.0002529 -0.0001396 -0.0002854 -0.0000525  0.0000190
 17.1478599  0.0035985 -0.0547540  0.0030820  0.0004146 -0.0002903  0.0007064 -0.0000172  0.0000511
