#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3184052 -0.1461154  0.0603156 -0.6399768 -0.0024087 -0.0000858 -0.3556744 -0.2463523
 0.3926991  0.2468026 -0.1805613  0.0140692 -0.4859853 -0.0004663  0.0000228 -0.2911855 -0.2391852
 0.6544985  0.1970032 -0.1886396  0.0013376 -0.4003552 -0.0003238 -0.0002536 -0.2430650 -0.2313291
 0.9162979  0.1634392 -0.1867992 -0.0009669 -0.3459565 -0.0000774 -0.0001800 -0.2067123 -0.2233796
 1.1780972  0.1397230 -0.1808855 -0.0011921 -0.3070797  0.0000626  0.0001411 -0.1784579 -0.2156405
 1.4398966  0.1218248 -0.1748580  0.0012133 -0.2774893  0.0000211  0.0000190 -0.1551508 -0.2076843
 1.7016960  0.1087268 -0.1684188  0.0033347 -0.2548213  0.0000185 -0.0000191 -0.1363547 -0.2007069
 1.9634954  0.0983315 -0.1619363  0.0050029 -0.2364397  0.0001587  0.0000212 -0.1206870 -0.1935240
 2.2252948  0.0895719 -0.1570657  0.0075798 -0.2221901 -0.0000218  0.0001590 -0.1068333 -0.1871325
 2.4870942  0.0833677 -0.1512005  0.0083770 -0.2084718 -0.0001498  0.0000761 -0.0959345 -0.1809959
 2.7488936  0.0771102 -0.1476143  0.0095721 -0.1976756 -0.0000648  0.0000840 -0.0854642 -0.1757624
 3.0106930  0.0729255 -0.1422940  0.0110651 -0.1882169  0.0000943 -0.0000069 -0.0769263 -0.1699216
 3.2724923  0.0683686 -0.1390803  0.0115128 -0.1791986  0.0000726  0.0000960 -0.0693433 -0.1648549
 3.5342917  0.0644152 -0.1356236  0.0120910 -0.1722350 -0.0000003  0.0000109 -0.0624027 -0.1603280
 3.7960911  0.0609946 -0.1318429  0.0129520 -0.1655538 -0.0001425  0.0001080 -0.0570754 -0.1555305
 4.0578905  0.0578217 -0.1282054  0.0133805 -0.1579593 -0.0000981 -0.0000138 -0.0516481 -0.1507558
 4.3196899  0.0552351 -0.1261620  0.0129513 -0.1532066 -0.0002188  0.0000041 -0.0475590 -0.1466219
 4.5814893  0.0530321 -0.1226902  0.0130318 -0.1476983  0.0000429 -0.0000303 -0.0431696 -0.1423519
 4.8432887  0.0502452 -0.1200632  0.0130341 -0.1427219  0.0000615  0.0000645 -0.0393901 -0.1385090
 5.1050881  0.0478185 -0.1176773  0.0127381 -0.1379835 -0.0000102 -0.0000380 -0.0358591 -0.1344906
 5.3668874  0.0455332 -0.1146502  0.0127072 -0.1337856 -0.0001426 -0.0000918 -0.0325804 -0.1314092
 5.6286868  0.0427732 -0.1131124  0.0128083 -0.1301884  0.0000313 -0.0001246 -0.0304259 -0.1270583
 5.8904862  0.0424298 -0.1101829  0.0122458 -0.1259952 -0.0001827  0.0000789 -0.0279407 -0.1244092
 6.1522856  0.0388844 -0.1079142  0.0129631 -0.1226816  0.0000408  0.0001667 -0.0255699 -0.1205813
 6.4140850  0.0383620 -0.1052443  0.0114755 -0.1200304  0.0001435 -0.0000585 -0.0238613 -0.1178515
 6.6758844  0.0364538 -0.1029641  0.0115104 -0.1164649  0.0000591 -0.0001292 -0.0221490 -0.1146328
 6.9376838  0.0352858 -0.1017504  0.0106103 -0.1133188  0.0000451 -0.0000291 -0.0207168 -0.1124739
 7.1994832  0.0341431 -0.0997771  0.0116360 -0.1101543  0.0001544  0.0000463 -0.0195104 -0.1094693
 7.4612826  0.0319073 -0.0971072  0.0107944 -0.1078325 -0.0001445 -0.0000795 -0.0174266 -0.1065764
 7.7230819  0.0308839 -0.0948121  0.0103814 -0.1050977 -0.0000306  0.0000753 -0.0168157 -0.1037779
 7.9848813  0.0299331 -0.0941097  0.0100472 -0.1020762  0.0001273  0.0000180 -0.0155809 -0.1018571
 8.2466807  0.0287956 -0.0916947  0.0101085 -0.1008563  0.0000225  0.0000577 -0.0153710 -0.0997414
 8.5084801  0.0273509 -0.0902315  0.0096973 -0.0978279 -0.0002928 -0.0002379 -0.0138313 -0.0974946
 8.7702795  0.0257337 -0.0887266  0.0094071 -0.0959176  0.0000301 -0.0000535 -0.0135473 -0.0954740
 9.0320789  0.0252237 -0.0867096  0.0089023 -0.0932319  0.0001061 -0.0000995 -0.0123070 -0.0933286
 9.2938783  0.0240371 -0.0855250  0.0092187 -0.0922153 -0.0000121  0.0001668 -0.0118554 -0.0916752
 9.5556777  0.0238359 -0.0839591  0.0086480 -0.0899672 -0.0000107  0.0000198 -0.0109866 -0.0894569
 9.8174770  0.0220545 -0.0825625  0.0078341 -0.0878509  0.0000275  0.0000826 -0.0101162 -0.0878843
 10.0792764  0.0222535 -0.0809007  0.0076651 -0.0861043  0.0000817 -0.0000823 -0.0100183 -0.0858405
 10.3410758  0.0207962 -0.0797306  0.0079026 -0.0845109 -0.0001851 -0.0000270 -0.0092304 -0.0839179
 10.6028752  0.0199030 -0.0791012  0.0081474 -0.0827216 -0.0001345  0.0002175 -0.0088425 -0.0822826
