#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185055 -0.1464456  0.0607085 -0.6409233 -0.0040323  0.0000622 -0.3553654 -0.2463600
 0.3926991  0.2469325 -0.1819102  0.0148618 -0.4865982 -0.0007848 -0.0001159 -0.2910053 -0.2396495
 0.6544985  0.1984601 -0.1890974  0.0018141 -0.4013704 -0.0002577 -0.0001567 -0.2430025 -0.2314917
 0.9162979  0.1634249 -0.1874741 -0.0014933 -0.3459553 -0.0001991 -0.0000117 -0.2064342 -0.2230521
 1.1780972  0.1389679 -0.1820567 -0.0003376 -0.3069459 -0.0000273  0.0001867 -0.1782887 -0.2152699
 1.4398966  0.1209864 -0.1750501  0.0010405 -0.2781267 -0.0000980  0.0000218 -0.1555564 -0.2074149
 1.7016960  0.1089423 -0.1687130  0.0033393 -0.2549811 -0.0001066  0.0001736 -0.1360789 -0.2005992
 1.9634954  0.0978896 -0.1623570  0.0053313 -0.2367714  0.0000047  0.0000674 -0.1208690 -0.1935874
 2.2252948  0.0897403 -0.1568404  0.0069268 -0.2214201 -0.0000329 -0.0000274 -0.1074715 -0.1875720
 2.4870942  0.0833703 -0.1510703  0.0091889 -0.2093365  0.0001831  0.0001030 -0.0961467 -0.1812266
 2.7488936  0.0776940 -0.1473208  0.0097291 -0.1974272  0.0000457 -0.0001181 -0.0858026 -0.1758673
 3.0106930  0.0727934 -0.1425475  0.0107455 -0.1883911 -0.0000637  0.0000379 -0.0770713 -0.1705321
 3.2724923  0.0687423 -0.1386672  0.0116652 -0.1796368  0.0000441 -0.0000165 -0.0687384 -0.1651561
 3.5342917  0.0645253 -0.1358772  0.0121652 -0.1718840 -0.0001530  0.0001050 -0.0629187 -0.1601993
 3.7960911  0.0614326 -0.1319527  0.0121484 -0.1646931  0.0000000  0.0001067 -0.0566528 -0.1550329
 4.0578905  0.0577914 -0.1288983  0.0134205 -0.1589048  0.0000051 -0.0000719 -0.0518432 -0.1510912
 4.3196899  0.0550037 -0.1257446  0.0128953 -0.1524561 -0.0000344  0.0001036 -0.0474797 -0.1465719
 4.5814893  0.0527825 -0.1235502  0.0128995 -0.1471492 -0.0000404  0.0001192 -0.0429907 -0.1425343
 4.8432887  0.0494330 -0.1202309  0.0126282 -0.1428344 -0.0001000 -0.0000414 -0.0394843 -0.1384689
