#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0210381 -0.4188216  0.1684590  0.0249392 -0.0394341  0.2223973 -0.0013395  0.0000415
 0.3926991 -0.0037672 -0.3488682  0.1343365  0.0144706 -0.0182281  0.1379122 -0.0002553 -0.0000774
 0.6544985 -0.0103102 -0.3057714  0.1100807  0.0106835 -0.0120622  0.0948821 -0.0000717 -0.0000162
 0.9162979 -0.0111538 -0.2759312  0.0925848  0.0090531 -0.0098372  0.0704331  0.0000302 -0.0000904
 1.1780972 -0.0098707 -0.2529962  0.0794134  0.0084659 -0.0096084  0.0544288 -0.0000651 -0.0000260
 1.4398966 -0.0080256 -0.2344265  0.0691424  0.0080436 -0.0087509  0.0430365 -0.0000696 -0.0000633
 1.7016960 -0.0054513 -0.2196764  0.0610638  0.0078931 -0.0090678  0.0352154  0.0000447 -0.0000755
 1.9634954 -0.0031792 -0.2078112  0.0547763  0.0078505 -0.0080935  0.0296030  0.0000125 -0.0000573
 2.2252948 -0.0007664 -0.1968721  0.0492762  0.0077322 -0.0081859  0.0247195 -0.0000430  0.0000549
 2.4870942  0.0012797 -0.1881027  0.0445656  0.0074678 -0.0072953  0.0211799 -0.0000112  0.0000491
 2.7488936  0.0030348 -0.1795549  0.0406907  0.0070730 -0.0069893  0.0179923 -0.0000260 -0.0000104
 3.0106930  0.0044885 -0.1720140  0.0372870  0.0068136 -0.0064264  0.0158223  0.0000926  0.0000079
 3.2724923  0.0056541 -0.1657644  0.0344086  0.0065083 -0.0059036  0.0137145  0.0000161 -0.0000689
 3.5342917  0.0067008 -0.1596506  0.0318323  0.0060169 -0.0055783  0.0119810 -0.0000369 -0.0000302
 3.7960911  0.0076425 -0.1543247  0.0293899  0.0057497 -0.0052438  0.0105905 -0.0001081 -0.0000532
 4.0578905  0.0081141 -0.1490547  0.0274247  0.0054162 -0.0047803  0.0098032  0.0001743  0.0000087
 4.3196899  0.0086407 -0.1443738  0.0257842  0.0052873 -0.0045417  0.0083594  0.0000537  0.0000138
 4.5814893  0.0087709 -0.1401960  0.0237046  0.0048234 -0.0040000  0.0076435  0.0000432  0.0000476
 4.8432887  0.0092379 -0.1361199  0.0224218  0.0045498 -0.0036003  0.0068896 -0.0000409 -0.0000040
 5.1050881  0.0099084 -0.1319911  0.0209523  0.0041838 -0.0039117  0.0063883  0.0000225  0.0000677
 5.3668874  0.0098261 -0.1282946  0.0197306  0.0039730 -0.0034917  0.0054000 -0.0000740  0.0000490
 5.6286868  0.0097494 -0.1248239  0.0186513  0.0036493 -0.0029899  0.0047214 -0.0000309 -0.0000280
 5.8904862  0.0096162 -0.1217364  0.0173247  0.0034517 -0.0028096  0.0044763  0.0000574  0.0001178
 6.1522856  0.0095480 -0.1187564  0.0164693  0.0032818 -0.0026856  0.0040980  0.0000305 -0.0000164
 6.4140850  0.0094921 -0.1156813  0.0154237  0.0030746 -0.0022227  0.0036604 -0.0000539 -0.0000220
 6.6758844  0.0093429 -0.1133166  0.0147652  0.0028036 -0.0023120  0.0038201 -0.0000576  0.0000708
 6.9376838  0.0087618 -0.1099701  0.0138116  0.0027149 -0.0019962  0.0031897  0.0000513 -0.0000328
 7.1994832  0.0090788 -0.1077116  0.0133391  0.0024788 -0.0018599  0.0033012  0.0000860  0.0000523
 7.4612826  0.0087439 -0.1050990  0.0125785  0.0022505 -0.0018251  0.0025094  0.0001060 -0.0000341
 7.7230819  0.0086134 -0.1023217  0.0117356  0.0021927 -0.0017157  0.0024826  0.0000293 -0.0000044
 7.9848813  0.0085305 -0.1001528  0.0110680  0.0019636 -0.0015160  0.0022438 -0.0000921 -0.0000674
 8.2466807  0.0082743 -0.0981068  0.0105843  0.0018840 -0.0014962  0.0020310  0.0000055  0.0000447
 8.5084801  0.0078964 -0.0958313  0.0100755  0.0019341 -0.0015472  0.0020667  0.0000079  0.0000309
 8.7702795  0.0076690 -0.0938341  0.0096951  0.0017949 -0.0014896  0.0014558  0.0000783 -0.0000127
 9.0320789  0.0077671 -0.0918967  0.0090436  0.0016113 -0.0014547  0.0018268  0.0000308 -0.0000371
 9.2938783  0.0074112 -0.0900148  0.0088529  0.0015254 -0.0010929  0.0016112 -0.0000264  0.0000345
 9.5556777  0.0073812 -0.0882868  0.0083572  0.0015215 -0.0012999  0.0017895 -0.0000452  0.0000301
 9.8174770  0.0070514 -0.0862448  0.0080795  0.0014686 -0.0008400  0.0016557  0.0000384  0.0000340
 10.0792764  0.0069583 -0.0849223  0.0080211  0.0011665 -0.0010306  0.0013142  0.0000202 -0.0000838
 10.3410758  0.0067118 -0.0830056  0.0074487  0.0011448 -0.0007606  0.0013949 -0.0000165 -0.0000626
 10.6028752  0.0064732 -0.0816193  0.0072212  0.0011782 -0.0011196  0.0011039  0.0000017 -0.0001433
 10.8646746  0.0063487 -0.0803239  0.0069032  0.0011119 -0.0008603  0.0012802 -0.0000982 -0.0000774
 11.1264740  0.0063428 -0.0782407  0.0067270  0.0010521 -0.0008000  0.0008035 -0.0000258 -0.0000371
 11.3882734  0.0061260 -0.0771789  0.0063015  0.0008629 -0.0006806  0.0009763  0.0000458 -0.0001059
 11.6500728  0.0058643 -0.0753932  0.0060875  0.0010739 -0.0008799  0.0010514  0.0000217 -0.0000196
 11.9118721  0.0060403 -0.0743377  0.0058828  0.0009561 -0.0005270  0.0008066 -0.0000798  0.0000496
 12.1736715  0.0057347 -0.0729507  0.0057707  0.0008820 -0.0007318  0.0008353  0.0000828  0.0001867
 12.4354709  0.0056008 -0.0716948  0.0053626  0.0008087 -0.0005269  0.0008965 -0.0000685  0.0001066
 12.6972703  0.0053219 -0.0708198  0.0054600  0.0005828 -0.0000583  0.0007562 -0.0000504 -0.0000000
 12.9590697  0.0051237 -0.0693865  0.0050993  0.0007778 -0.0007262  0.0006012  0.0000666  0.0000354
 13.2208691  0.0051955 -0.0681812  0.0049257  0.0006211 -0.0005931  0.0007998 -0.0000124  0.0000152
 13.4826685  0.0048098 -0.0674923  0.0047203  0.0005139 -0.0001197  0.0006024 -0.0000321 -0.0000411
 13.7444679  0.0049768 -0.0661443  0.0044926  0.0006734 -0.0001930  0.0005747  0.0001125 -0.0000159
 14.0062672  0.0047993 -0.0652036  0.0044671  0.0005945 -0.0004747  0.0004332  0.0001121 -0.0000435
 14.2680666  0.0044723 -0.0641008  0.0041939  0.0004160 -0.0005417  0.0009845  0.0000548 -0.0000351
 14.5298660  0.0045168 -0.0631783  0.0041486  0.0003265 -0.0005572  0.0006984  0.0000353 -0.0000463
 14.7916654  0.0039976 -0.0619733  0.0039856  0.0003511 -0.0004639  0.0008779 -0.0001056  0.0000140
 15.0534648  0.0040262 -0.0612714  0.0039155  0.0003591 -0.0001811  0.0006189 -0.0000800  0.0000500
 15.3152642  0.0042427 -0.0604938  0.0037141  0.0004647 -0.0004693  0.0011262  0.0000260  0.0000129
 15.5770636  0.0039282 -0.0593239  0.0036087  0.0002794 -0.0002734  0.0002351  0.0000335  0.0000006
 15.8388630  0.0038686 -0.0585831  0.0034966  0.0002677 -0.0005092  0.0005670 -0.0000080  0.0000363
