#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0205753 -0.4184129  0.1685875  0.0254050 -0.0394961  0.2223326 -0.0016275  0.0000418
 0.3926991 -0.0043522 -0.3481728  0.1346525  0.0149248 -0.0179102  0.1379117 -0.0003512  0.0000426
 0.6544985 -0.0104200 -0.3054053  0.1103468  0.0108584 -0.0120204  0.0947429 -0.0001773  0.0000202
 0.9162979 -0.0116815 -0.2757482  0.0924508  0.0091623 -0.0101467  0.0704172  0.0000156  0.0000977
 1.1780972 -0.0099546 -0.2527560  0.0795800  0.0085406 -0.0091882  0.0544242 -0.0000580 -0.0000698
 1.4398966 -0.0078119 -0.2344091  0.0695430  0.0081865 -0.0088639  0.0429844 -0.0000424  0.0000217
 1.7016960 -0.0053924 -0.2201348  0.0613700  0.0080459 -0.0088255  0.0351642  0.0000883 -0.0000152
 1.9634954 -0.0029674 -0.2078126  0.0547767  0.0078461 -0.0085214  0.0292665  0.0000278  0.0001327
 2.2252948 -0.0006140 -0.1969670  0.0493726  0.0077761 -0.0080964  0.0245922  0.0000142  0.0000423
 2.4870942  0.0014152 -0.1878965  0.0446359  0.0074343 -0.0074376  0.0209544 -0.0000480  0.0000215
 2.7488936  0.0031415 -0.1801617  0.0406677  0.0071966 -0.0072627  0.0183876 -0.0000268 -0.0000593
 3.0106930  0.0046763 -0.1720970  0.0372524  0.0067657 -0.0068543  0.0158476 -0.0001000  0.0000407
 3.2724923  0.0059305 -0.1657854  0.0343284  0.0065785 -0.0065076  0.0135271  0.0000632  0.0000386
 3.5342917  0.0065085 -0.1594323  0.0319672  0.0063223 -0.0055836  0.0120492 -0.0001108  0.0000374
 3.7960911  0.0077236 -0.1545405  0.0294583  0.0059768 -0.0055487  0.0106658  0.0000583  0.0000078
 4.0578905  0.0080651 -0.1494879  0.0275072  0.0055675 -0.0047247  0.0098759  0.0000932 -0.0000053
 4.3196899  0.0085524 -0.1446211  0.0253143  0.0052557 -0.0040140  0.0085699  0.0000652 -0.0000428
 4.5814893  0.0087535 -0.1399526  0.0239476  0.0049197 -0.0039008  0.0074050  0.0000253 -0.0000292
 4.8432887  0.0091828 -0.1359583  0.0222839  0.0045863 -0.0034518  0.0070106  0.0000548 -0.0001150
 5.1050881  0.0096829 -0.1321752  0.0209396  0.0045079 -0.0037109  0.0064986  0.0000085  0.0000092
 5.3668874  0.0097004 -0.1284575  0.0195816  0.0040881 -0.0031865  0.0055871 -0.0000045 -0.0001266
 5.6286868  0.0097245 -0.1248228  0.0184849  0.0036958 -0.0028834  0.0051255  0.0000483  0.0001057
 5.8904862  0.0098019 -0.1216480  0.0175656  0.0034701 -0.0027243  0.0048518  0.0000164  0.0000539
 6.1522856  0.0093786 -0.1187156  0.0166320  0.0029444 -0.0024086  0.0041808  0.0000163  0.0000520
 6.4140850  0.0092605 -0.1154403  0.0155040  0.0030256 -0.0025683  0.0036019 -0.0000563  0.0000217
 6.6758844  0.0096972 -0.1124260  0.0145555  0.0029839 -0.0022356  0.0031762  0.0000147  0.0000151
 6.9376838  0.0091166 -0.1099894  0.0140412  0.0025916 -0.0018490  0.0029778 -0.0000838 -0.0000008
 7.1994832  0.0090607 -0.1071146  0.0133135  0.0023469 -0.0018971  0.0031891 -0.0000110 -0.0000132
 7.4612826  0.0089231 -0.1048394  0.0125465  0.0023023 -0.0017367  0.0027601  0.0000955 -0.0000294
 7.7230819  0.0084737 -0.1029758  0.0119334  0.0020696 -0.0016700  0.0026263 -0.0000023  0.0000566
 7.9848813  0.0083462 -0.1003754  0.0112068  0.0018432 -0.0014702  0.0025821 -0.0000353  0.0000269
 8.2466807  0.0083370 -0.0977961  0.0107946  0.0018873 -0.0014403  0.0021522  0.0000077 -0.0000059
 8.5084801  0.0079299 -0.0960778  0.0104029  0.0017640 -0.0012835  0.0020927 -0.0001338 -0.0000146
 8.7702795  0.0079972 -0.0940422  0.0098316  0.0016610 -0.0013359  0.0021821 -0.0000266 -0.0000221
 9.0320789  0.0077075 -0.0920624  0.0094163  0.0014983 -0.0013812  0.0017722 -0.0000303 -0.0000770
 9.2938783  0.0076850 -0.0901371  0.0090812  0.0013883 -0.0010553  0.0014401  0.0000782  0.0000786
 9.5556777  0.0073084 -0.0878863  0.0084669  0.0011937 -0.0012859  0.0015846 -0.0000402  0.0000241
 9.8174770  0.0071521 -0.0865538  0.0082893  0.0013010 -0.0009250  0.0017947 -0.0000208  0.0000879
 10.0792764  0.0067517 -0.0844982  0.0080212  0.0012532 -0.0004476  0.0012795 -0.0000193 -0.0000315
 10.3410758  0.0068413 -0.0831214  0.0076326  0.0010441 -0.0007457  0.0014498  0.0000192  0.0000050
 10.6028752  0.0062926 -0.0814463  0.0075052  0.0008883 -0.0010015  0.0004985 -0.0000071 -0.0000127
 10.8646746  0.0060643 -0.0799252  0.0067894  0.0009468 -0.0008437  0.0008024  0.0000216 -0.0000258
 11.1264740  0.0062292 -0.0783778  0.0066463  0.0010698 -0.0009612  0.0008189  0.0000576  0.0000238
 11.3882734  0.0061102 -0.0774813  0.0065340  0.0008960 -0.0008806  0.0012753  0.0000131  0.0000188
 11.6500728  0.0059502 -0.0757877  0.0062692  0.0010144 -0.0007590  0.0011310 -0.0000199 -0.0001018
 11.9118721  0.0053389 -0.0741476  0.0059386  0.0007636 -0.0004012  0.0005888 -0.0000569 -0.0000858
 12.1736715  0.0053742 -0.0729774  0.0058150  0.0006695 -0.0005184  0.0005392  0.0000579  0.0000019
 12.4354709  0.0051920 -0.0714265  0.0055125  0.0008518 -0.0007237  0.0003559  0.0000733 -0.0000494
 12.6972703  0.0051097 -0.0703171  0.0054631  0.0007750 -0.0007011  0.0006569 -0.0000774  0.0000431
 12.9590697  0.0048336 -0.0691297  0.0054216  0.0007084 -0.0005205  0.0005523 -0.0000182 -0.0000765
