#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3192744 -0.1466586  0.0602102 -0.6391925 -0.0039354 -0.0001208 -0.3561540 -0.2470180
 0.3926991  0.2466407 -0.1813593  0.0136990 -0.4866199 -0.0004222 -0.0001496 -0.2914014 -0.2402356
 0.6544985  0.1978457 -0.1889530  0.0020452 -0.4018247 -0.0003596  0.0001084 -0.2430985 -0.2316140
 0.9162979  0.1632680 -0.1873980 -0.0011579 -0.3462596 -0.0001986  0.0001586 -0.2066174 -0.2235301
 1.1780972  0.1396376 -0.1820377 -0.0004649 -0.3067425 -0.0000815 -0.0000130 -0.1785042 -0.2153433
 1.4398966  0.1218046 -0.1755399  0.0011678 -0.2778133 -0.0000434  0.0001965 -0.1548515 -0.2077906
 1.7016960  0.1085693 -0.1687209  0.0032809 -0.2558664  0.0003276 -0.0000778 -0.1371454 -0.2010736
 1.9634954  0.0974660 -0.1625545  0.0056804 -0.2367283  0.0001623 -0.0003065 -0.1207399 -0.1940603
 2.2252948  0.0902435 -0.1569380  0.0075193 -0.2216860  0.0000712 -0.0000929 -0.1069921 -0.1877514
 2.4870942  0.0831466 -0.1513332  0.0085173 -0.2084203 -0.0003742 -0.0000908 -0.0957887 -0.1819266
 2.7488936  0.0775022 -0.1474856  0.0099784 -0.1974772 -0.0000507  0.0000724 -0.0854920 -0.1756187
 3.0106930  0.0730470 -0.1429593  0.0107403 -0.1889357  0.0000920 -0.0001324 -0.0771287 -0.1705435
 3.2724923  0.0682514 -0.1387513  0.0121029 -0.1789915  0.0001570 -0.0002050 -0.0694984 -0.1649080
 3.5342917  0.0646276 -0.1356835  0.0121601 -0.1717355 -0.0003328  0.0002344 -0.0627985 -0.1596514
 3.7960911  0.0612600 -0.1320488  0.0126790 -0.1649505 -0.0002005  0.0000491 -0.0563687 -0.1552204
 4.0578905  0.0573499 -0.1287155  0.0127651 -0.1586661  0.0001022  0.0001459 -0.0519645 -0.1503528
 4.3196899  0.0554141 -0.1256546  0.0133088 -0.1530664 -0.0002738  0.0000820 -0.0472849 -0.1464530
 4.5814893  0.0530576 -0.1227717  0.0131684 -0.1480590  0.0000189 -0.0002739 -0.0430420 -0.1423765
 4.8432887  0.0495661 -0.1196437  0.0126993 -0.1428647  0.0000177 -0.0000117 -0.0398431 -0.1381447
 5.1050881  0.0481183 -0.1176911  0.0128010 -0.1383174 -0.0000222 -0.0000336 -0.0368404 -0.1343291
 5.3668874  0.0457170 -0.1148173  0.0124495 -0.1340566  0.0000083 -0.0000970 -0.0330218 -0.1312769
 5.6286868  0.0433996 -0.1126790  0.0126578 -0.1300559 -0.0000180 -0.0001032 -0.0305548 -0.1277355
 5.8904862  0.0416411 -0.1095256  0.0117641 -0.1258682 -0.0001406 -0.0003043 -0.0281193 -0.1239820
 6.1522856  0.0403176 -0.1074652  0.0122413 -0.1231912 -0.0002306  0.0002046 -0.0260145 -0.1211249
 6.4140850  0.0379589 -0.1055610  0.0121043 -0.1193793  0.0001952 -0.0000754 -0.0242510 -0.1184960
 6.6758844  0.0364537 -0.1041654  0.0120031 -0.1159564 -0.0001256  0.0001707 -0.0220903 -0.1149466
 6.9376838  0.0351553 -0.1013578  0.0114295 -0.1132358 -0.0000591 -0.0002768 -0.0205794 -0.1118557
 7.1994832  0.0338103 -0.0999700  0.0111361 -0.1107382 -0.0001173 -0.0001505 -0.0199725 -0.1091014
 7.4612826  0.0315624 -0.0979004  0.0101100 -0.1081022  0.0000627  0.0000524 -0.0185986 -0.1065242
 7.7230819  0.0305565 -0.0955718  0.0101827 -0.1051414 -0.0000084  0.0000650 -0.0171203 -0.1044262
 7.9848813  0.0291699 -0.0941201  0.0103823 -0.1029690 -0.0001682  0.0000561 -0.0161051 -0.1022539
 8.2466807  0.0278498 -0.0923346  0.0095530 -0.1000833  0.0000010 -0.0004893 -0.0149505 -0.0993736
 8.5084801  0.0267493 -0.0899701  0.0089830 -0.0973567  0.0000093  0.0000202 -0.0144298 -0.0976148
