#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1712413 -0.7481803  0.2244071  0.0995344  0.0164026 -0.0224579  0.0012787  0.0000084
 0.3926991 -0.1492065 -0.6513667  0.1663214  0.0728604  0.0066580 -0.0098254  0.0002152 -0.0000565
 0.6544985 -0.1299661 -0.5850796  0.1314340  0.0625593  0.0044837 -0.0056372  0.0000703 -0.0000094
 0.9162979 -0.1122334 -0.5358407  0.1081594  0.0569617  0.0034451 -0.0034858  0.0001538  0.0000099
 1.1780972 -0.0960824 -0.4969047  0.0913342  0.0531295  0.0027638 -0.0021954  0.0000275  0.0001339
 1.4398966 -0.0822207 -0.4658209  0.0785612  0.0504014  0.0022244 -0.0013963 -0.0000122 -0.0000051
 1.7016960 -0.0697367 -0.4390824  0.0688829  0.0482405  0.0018346 -0.0007966 -0.0000422 -0.0001353
 1.9634954 -0.0581185 -0.4163448  0.0608142  0.0463860  0.0015207 -0.0005416  0.0001487 -0.0000847
 2.2252948 -0.0486514 -0.3978824  0.0542918  0.0446516  0.0012465 -0.0002787  0.0000652  0.0000412
 2.4870942 -0.0402782 -0.3799408  0.0485121  0.0429490  0.0010311 -0.0001343 -0.0000951  0.0000201
 2.7488936 -0.0325885 -0.3649515  0.0436942  0.0413468  0.0008917 -0.0000701 -0.0000894  0.0000681
 3.0106930 -0.0264251 -0.3510141  0.0394521  0.0399641  0.0007151 -0.0000425 -0.0000226  0.0000347
 3.2724923 -0.0216037 -0.3380415  0.0361198  0.0385562  0.0006325  0.0000731 -0.0000333  0.0000069
 3.5342917 -0.0165762 -0.3261910  0.0329977  0.0370843  0.0005889  0.0000841  0.0000258 -0.0000644
 3.7960911 -0.0128736 -0.3157419  0.0302716  0.0356804  0.0004582  0.0001133  0.0000820  0.0000153
 4.0578905 -0.0094218 -0.3050122  0.0279447  0.0346658  0.0004150  0.0001362  0.0000404  0.0001158
 4.3196899 -0.0073269 -0.2959352  0.0258467  0.0334490  0.0003580  0.0001776  0.0000486  0.0000960
