#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3188519 -0.1475339  0.0601902 -0.6396325 -0.0021244 -0.0001337 -0.3548806 -0.2480063
 0.3926991  0.2479794 -0.1814303  0.0149618 -0.4861700 -0.0002496 -0.0000924 -0.2910183 -0.2404428
 0.6544985  0.1980568 -0.1895729  0.0014408 -0.4008592 -0.0000970  0.0000632 -0.2426883 -0.2321733
 0.9162979  0.1640909 -0.1869478 -0.0015256 -0.3457164 -0.0001643  0.0001078 -0.2064424 -0.2233947
 1.1780972  0.1394480 -0.1820259 -0.0008355 -0.3074352  0.0001368 -0.0000691 -0.1783121 -0.2159926
 1.4398966  0.1221711 -0.1748517  0.0009981 -0.2778392 -0.0000822  0.0001039 -0.1553127 -0.2077189
 1.7016960  0.1085871 -0.1684997  0.0031847 -0.2553791 -0.0000002 -0.0002061 -0.1363054 -0.2005695
 1.9634954  0.0979773 -0.1625681  0.0050775 -0.2363168  0.0000538 -0.0000473 -0.1205258 -0.1937400
 2.2252948  0.0905014 -0.1574931  0.0073713 -0.2217689 -0.0001217 -0.0000123 -0.1074976 -0.1874328
 2.4870942  0.0826192 -0.1516928  0.0088460 -0.2085982 -0.0001495 -0.0000360 -0.0957408 -0.1816274
 2.7488936  0.0778273 -0.1475799  0.0095256 -0.1971137 -0.0000825 -0.0000792 -0.0859582 -0.1757269
 3.0106930  0.0729716 -0.1434800  0.0111465 -0.1874168  0.0001248  0.0002924 -0.0771883 -0.1705680
 3.2724923  0.0687317 -0.1393283  0.0117026 -0.1791640 -0.0000911 -0.0001092 -0.0692413 -0.1652586
 3.5342917  0.0644872 -0.1354666  0.0125070 -0.1716155 -0.0001393 -0.0000007 -0.0625751 -0.1603162
 3.7960911  0.0616226 -0.1324627  0.0128408 -0.1650201  0.0003932  0.0000679 -0.0566391 -0.1553117
 4.0578905  0.0578373 -0.1285677  0.0125245 -0.1580472  0.0002079  0.0001473 -0.0512853 -0.1514880
 4.3196899  0.0548635 -0.1261935  0.0130040 -0.1530876 -0.0002661 -0.0002691 -0.0465371 -0.1466300
 4.5814893  0.0526083 -0.1231016  0.0135438 -0.1477796 -0.0001870  0.0001423 -0.0426669 -0.1422995
 4.8432887  0.0493749 -0.1207647  0.0131645 -0.1429376  0.0001379  0.0000635 -0.0389124 -0.1382133
 5.1050881  0.0474897 -0.1177585  0.0134285 -0.1380504 -0.0000559 -0.0000181 -0.0358315 -0.1347472
 5.3668874  0.0453906 -0.1147722  0.0127999 -0.1342490  0.0001202  0.0000145 -0.0328997 -0.1302810
 5.6286868  0.0436554 -0.1125445  0.0127945 -0.1300388  0.0000887  0.0000435 -0.0307833 -0.1276306
 5.8904862  0.0418060 -0.1103492  0.0120816 -0.1261445  0.0001415  0.0000483 -0.0280746 -0.1240161
 6.1522856  0.0394872 -0.1085308  0.0128339 -0.1228562 -0.0000522 -0.0001497 -0.0256710 -0.1208753
 6.4140850  0.0380979 -0.1062168  0.0116998 -0.1188253 -0.0000653  0.0000663 -0.0244154 -0.1175898
 6.6758844  0.0358917 -0.1036492  0.0114821 -0.1165215  0.0000532 -0.0000757 -0.0225157 -0.1147518
 6.9376838  0.0347404 -0.1016847  0.0115548 -0.1133455  0.0000117 -0.0000314 -0.0210116 -0.1115223
 7.1994832  0.0330138 -0.0998684  0.0110109 -0.1102328 -0.0000778  0.0000315 -0.0196007 -0.1090124
 7.4612826  0.0322249 -0.0978124  0.0105757 -0.1072633 -0.0000674 -0.0001204 -0.0187249 -0.1071466
 7.7230819  0.0308237 -0.0957376  0.0107482 -0.1050807  0.0001879  0.0000292 -0.0171416 -0.1045989
 7.9848813  0.0297904 -0.0936747  0.0101067 -0.1021903  0.0001156 -0.0000164 -0.0156632 -0.1025499
 8.2466807  0.0281270 -0.0920045  0.0097436 -0.1002287 -0.0000455 -0.0000713 -0.0147105 -0.0998517
 8.5084801  0.0273178 -0.0905910  0.0096804 -0.0974833 -0.0002086 -0.0000829 -0.0142543 -0.0976928
 8.7702795  0.0264273 -0.0886505  0.0088907 -0.0949642 -0.0001775  0.0000341 -0.0132478 -0.0953906
 9.0320789  0.0247323 -0.0867459  0.0088076 -0.0936778 -0.0000875  0.0001591 -0.0128044 -0.0933137
 9.2938783  0.0242718 -0.0858150  0.0085969 -0.0918667 -0.0000833  0.0000015 -0.0117622 -0.0918018
 9.5556777  0.0230877 -0.0835179  0.0080714 -0.0894514  0.0000781  0.0000224 -0.0113850 -0.0899557
 9.8174770  0.0219505 -0.0825765  0.0080522 -0.0879857  0.0002432  0.0002772 -0.0105523 -0.0882677
 10.0792764  0.0214076 -0.0809405  0.0079256 -0.0859466 -0.0000241  0.0000995 -0.0096567 -0.0861118
 10.3410758  0.0206802 -0.0798833  0.0077916 -0.0839508 -0.0001064  0.0000049 -0.0091823 -0.0841031
 10.6028752  0.0199155 -0.0777591  0.0072214 -0.0826208  0.0000786 -0.0001269 -0.0089521 -0.0826589
 10.8646746  0.0190468 -0.0771664  0.0075372 -0.0808808 -0.0000124 -0.0001162 -0.0088619 -0.0816283
 11.1264740  0.0187300 -0.0757732  0.0067166 -0.0795899 -0.0002120 -0.0000652 -0.0076955 -0.0793892
 11.3882734  0.0174996 -0.0741056  0.0072166 -0.0785248 -0.0002304 -0.0002543 -0.0075351 -0.0786554
 11.6500728  0.0170122 -0.0731908  0.0068306 -0.0769036  0.0001168  0.0001697 -0.0067569 -0.0768782
 11.9118721  0.0167024 -0.0717028  0.0066820 -0.0753735  0.0002787 -0.0001347 -0.0070317 -0.0753729
 12.1736715  0.0160236 -0.0707543  0.0066893 -0.0743677 -0.0000564  0.0000225 -0.0068112 -0.0738652
 12.4354709  0.0161493 -0.0692183  0.0055132 -0.0730336 -0.0001373 -0.0000603 -0.0062814 -0.0728890
 12.6972703  0.0153789 -0.0686293  0.0054750 -0.0717193 -0.0001135  0.0000560 -0.0060778 -0.0716703
