#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0214063 -0.4189223  0.1686835  0.0252979 -0.0397345  0.2222659 -0.0015630 -0.0001104
 0.3926991 -0.0035509 -0.3488781  0.1345128  0.0146335 -0.0182525  0.1381073 -0.0003678 -0.0000307
 0.6544985 -0.0103731 -0.3059081  0.1100228  0.0108751 -0.0118659  0.0954500 -0.0000544  0.0000959
 0.9162979 -0.0113798 -0.2754288  0.0924966  0.0091131 -0.0102711  0.0705214 -0.0000576 -0.0000742
 1.1780972 -0.0100113 -0.2530790  0.0792234  0.0082927 -0.0094516  0.0541017 -0.0000175  0.0000258
 1.4398966 -0.0080394 -0.2345011  0.0691700  0.0083447 -0.0088322  0.0434869  0.0000069  0.0000578
 1.7016960 -0.0053438 -0.2198954  0.0613288  0.0081558 -0.0085748  0.0353365  0.0000082  0.0000014
 1.9634954 -0.0029026 -0.2077594  0.0546200  0.0078481 -0.0084723  0.0297224  0.0000249  0.0000466
 2.2252948 -0.0004435 -0.1969208  0.0494030  0.0077805 -0.0078061  0.0251357 -0.0000657 -0.0000045
 2.4870942  0.0012653 -0.1879641  0.0447242  0.0072808 -0.0071934  0.0212583  0.0000328 -0.0000201
 2.7488936  0.0029693 -0.1791984  0.0406452  0.0070713 -0.0070363  0.0178460 -0.0000194 -0.0000006
 3.0106930  0.0045237 -0.1722643  0.0371831  0.0067086 -0.0066712  0.0158144  0.0000071  0.0000419
 3.2724923  0.0057346 -0.1656650  0.0343015  0.0065772 -0.0061362  0.0139410 -0.0000126 -0.0000286
 3.5342917  0.0066584 -0.1596635  0.0318164  0.0059462 -0.0054316  0.0116418  0.0000749  0.0000354
 3.7960911  0.0073046 -0.1542894  0.0293337  0.0056856 -0.0054089  0.0108468 -0.0000283 -0.0000120
 4.0578905  0.0075981 -0.1495211  0.0272434  0.0055291 -0.0048877  0.0092707 -0.0000669 -0.0000587
 4.3196899  0.0082270 -0.1446744  0.0251890  0.0051543 -0.0041925  0.0085421  0.0000015  0.0000092
 4.5814893  0.0089677 -0.1401717  0.0237065  0.0048697 -0.0044321  0.0078812  0.0000028 -0.0000491
 4.8432887  0.0094096 -0.1359376  0.0223721  0.0047965 -0.0037528  0.0073872 -0.0000166 -0.0000289
 5.1050881  0.0095242 -0.1320184  0.0208069  0.0043603 -0.0037313  0.0060716  0.0000096 -0.0000158
 5.3668874  0.0094082 -0.1283268  0.0198004  0.0039439 -0.0034412  0.0054132  0.0000064  0.0000449
 5.6286868  0.0094384 -0.1249299  0.0185413  0.0037029 -0.0030156  0.0046744  0.0000908  0.0000889
 5.8904862  0.0094379 -0.1215984  0.0174632  0.0033398 -0.0031815  0.0044255  0.0000211  0.0000278
 6.1522856  0.0093296 -0.1185149  0.0165043  0.0032757 -0.0026091  0.0043424  0.0000333  0.0000636
 6.4140850  0.0092934 -0.1158184  0.0155952  0.0031200 -0.0022392  0.0039893  0.0000316  0.0000609
 6.6758844  0.0092581 -0.1125228  0.0145346  0.0029777 -0.0025042  0.0038091  0.0000089  0.0000688
 6.9376838  0.0090791 -0.1099798  0.0139263  0.0025848 -0.0021417  0.0032617  0.0000413 -0.0000166
 7.1994832  0.0089152 -0.1073748  0.0134439  0.0025859 -0.0021751  0.0030140  0.0000468  0.0000143
 7.4612826  0.0086632 -0.1047998  0.0125869  0.0025486 -0.0019618  0.0022855  0.0000100  0.0000361
 7.7230819  0.0083150 -0.1025392  0.0120698  0.0022656 -0.0017084  0.0026771 -0.0000503  0.0000498
 7.9848813  0.0085701 -0.1002475  0.0116243  0.0020757 -0.0018077  0.0020000 -0.0000600 -0.0000368
 8.2466807  0.0081417 -0.0978001  0.0109287  0.0019498 -0.0013345  0.0021657  0.0000363  0.0000986
 8.5084801  0.0081886 -0.0957344  0.0103805  0.0019619 -0.0017853  0.0019726 -0.0000714 -0.0000120
 8.7702795  0.0079424 -0.0940189  0.0096576  0.0018098 -0.0017620  0.0017797  0.0000304 -0.0000119
 9.0320789  0.0074097 -0.0920697  0.0093052  0.0018255 -0.0009443  0.0019063 -0.0000260  0.0000823
 9.2938783  0.0077983 -0.0899187  0.0089138  0.0016434 -0.0013977  0.0013429  0.0000045  0.0000143
 9.5556777  0.0070539 -0.0885827  0.0084903  0.0015100 -0.0009564  0.0015015 -0.0000422  0.0000340
 9.8174770  0.0072048 -0.0865303  0.0081702  0.0014213 -0.0014222  0.0011286  0.0000274 -0.0000923
 10.0792764  0.0067374 -0.0846610  0.0076999  0.0014575 -0.0009907  0.0013839 -0.0000088  0.0000143
 10.3410758  0.0068923 -0.0830647  0.0074924  0.0012378 -0.0012256  0.0012797  0.0000201 -0.0000349
 10.6028752  0.0065942 -0.0815145  0.0071394  0.0011857 -0.0010160  0.0009779  0.0000193 -0.0000542
 10.8646746  0.0063888 -0.0798674  0.0069658  0.0012092 -0.0009098  0.0011553  0.0000034  0.0000400
 11.1264740  0.0061545 -0.0784017  0.0065793  0.0010918 -0.0010617  0.0013675 -0.0000105  0.0000301
 11.3882734  0.0061543 -0.0772732  0.0063715  0.0010308 -0.0010800  0.0012267 -0.0000125 -0.0000083
 11.6500728  0.0060734 -0.0757413  0.0061604  0.0009888 -0.0009970  0.0007461  0.0000401  0.0000741
 11.9118721  0.0058919 -0.0746373  0.0058259  0.0009516 -0.0011285  0.0009828 -0.0000174  0.0000256
 12.1736715  0.0053819 -0.0727803  0.0055645  0.0008194 -0.0008812  0.0006894  0.0000408  0.0000380
 12.4354709  0.0057062 -0.0722010  0.0055336  0.0010421 -0.0010305  0.0012986 -0.0000457  0.0001109
 12.6972703  0.0048924 -0.0705137  0.0054350  0.0008340 -0.0006052  0.0005252 -0.0000658 -0.0000112
 12.9590697  0.0052204 -0.0696129  0.0051384  0.0008138 -0.0007157  0.0011003  0.0000189 -0.0000632
 13.2208691  0.0052075 -0.0685853  0.0049705  0.0008072 -0.0005346  0.0005863  0.0000092 -0.0000499
 13.4826685  0.0045288 -0.0672328  0.0044918  0.0007524 -0.0008478  0.0002768 -0.0000074 -0.0000139
 13.7444679  0.0044556 -0.0661240  0.0046509  0.0008824 -0.0005922  0.0005440  0.0000134  0.0001164
 14.0062672  0.0049004 -0.0649374  0.0044288  0.0006626 -0.0006349  0.0006425  0.0000108 -0.0000215
 14.2680666  0.0043623 -0.0638231  0.0042439  0.0006329 -0.0006611  0.0007168  0.0000373 -0.0000374
 14.5298660  0.0044330 -0.0635800  0.0040682  0.0006427 -0.0005959  0.0007329 -0.0000107  0.0000099
 14.7916654  0.0041860 -0.0618625  0.0039736  0.0006914 -0.0003321  0.0006242  0.0000009 -0.0000076
 15.0534648  0.0037892 -0.0614122  0.0041101  0.0006259  0.0002757  0.0003452  0.0000244 -0.0000105
 15.3152642  0.0040111 -0.0602177  0.0037135  0.0005711 -0.0004523  0.0003563  0.0000849  0.0000229
 15.5770636  0.0041212 -0.0596347  0.0037050  0.0005549 -0.0005254  0.0003624  0.0000313  0.0000312
 15.8388630  0.0041766 -0.0583936  0.0035484  0.0004807 -0.0006309  0.0004501 -0.0000697  0.0000919
 16.1006623  0.0037042 -0.0578097  0.0035207  0.0005169 -0.0002929  0.0005471 -0.0000166  0.0000130
 16.3624617  0.0037118 -0.0571756  0.0034794  0.0001886  0.0000010  0.0003992  0.0000968 -0.0000487
 16.6242611  0.0033682 -0.0563104  0.0032746  0.0003988 -0.0002378  0.0004261 -0.0000384  0.0000317
 16.8860605  0.0033786 -0.0554312  0.0030021  0.0003232 -0.0002187  0.0002960  0.0000208 -0.0000892
 17.1478599  0.0030809 -0.0546403  0.0028756  0.0004251 -0.0005451 -0.0001065 -0.0000429 -0.0000704
 17.4096593  0.0030935 -0.0539647  0.0030030  0.0004448 -0.0001557  0.0007247  0.0000140  0.0000426
 17.6714587  0.0034813 -0.0528733  0.0028211  0.0003058 -0.0001806  0.0001826 -0.0000283  0.0000527
 17.9332581  0.0030555 -0.0526046  0.0028067  0.0003688 -0.0002693  0.0000130  0.0000375 -0.0000202
