#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3196820 -0.1465966  0.0632407 -0.6454037 -0.0031247  0.0001401 -0.3563961 -0.2480100
 0.3926991  0.2471499 -0.1824615  0.0147108 -0.4884187 -0.0005640  0.0000451 -0.2908785 -0.2409163
 0.6544985  0.1982961 -0.1894704  0.0022758 -0.4016326 -0.0002800 -0.0000912 -0.2431128 -0.2321780
 0.9162979  0.1634055 -0.1870900 -0.0009597 -0.3467492  0.0000901 -0.0000677 -0.2063467 -0.2235351
 1.1780972  0.1401164 -0.1817558 -0.0006765 -0.3077794 -0.0000419 -0.0001614 -0.1780546 -0.2153435
 1.4398966  0.1217709 -0.1759142  0.0011157 -0.2778930 -0.0000495 -0.0000573 -0.1551923 -0.2071908
 1.7016960  0.1089030 -0.1689229  0.0036033 -0.2548804  0.0000705  0.0000829 -0.1368604 -0.2006011
 1.9634954  0.0981195 -0.1630938  0.0051837 -0.2372359 -0.0002219  0.0001455 -0.1209713 -0.1937726
 2.2252948  0.0897911 -0.1576689  0.0071654 -0.2216523  0.0000209  0.0001760 -0.1071853 -0.1878333
 2.4870942  0.0830774 -0.1521923  0.0088219 -0.2093169  0.0000862 -0.0000189 -0.0958109 -0.1818410
 2.7488936  0.0774131 -0.1471460  0.0102701 -0.1976062  0.0001793 -0.0000120 -0.0853989 -0.1759883
 3.0106930  0.0733052 -0.1434019  0.0111295 -0.1883448  0.0001351  0.0000679 -0.0768762 -0.1705533
 3.2724923  0.0680241 -0.1396023  0.0110628 -0.1794422  0.0000036  0.0001389 -0.0700513 -0.1655152
 3.5342917  0.0640870 -0.1359764  0.0121533 -0.1723855 -0.0000837  0.0000881 -0.0627386 -0.1602957
 3.7960911  0.0607204 -0.1315294  0.0123082 -0.1651854  0.0000712 -0.0000241 -0.0567066 -0.1561135
 4.0578905  0.0581142 -0.1290637  0.0128051 -0.1588932  0.0000032 -0.0001480 -0.0513751 -0.1508643
 4.3196899  0.0552224 -0.1263060  0.0125645 -0.1530664 -0.0000251 -0.0001306 -0.0465669 -0.1467726
 4.5814893  0.0526066 -0.1230824  0.0133594 -0.1474593 -0.0001864  0.0000205 -0.0424062 -0.1418765
 4.8432887  0.0501603 -0.1204911  0.0135904 -0.1428120 -0.0001066 -0.0000754 -0.0395898 -0.1384289
 5.1050881  0.0474977 -0.1172694  0.0127408 -0.1378097 -0.0000632 -0.0000419 -0.0359371 -0.1345429
 5.3668874  0.0457040 -0.1152942  0.0129372 -0.1345953  0.0000584 -0.0001179 -0.0330258 -0.1306926
 5.6286868  0.0432763 -0.1133819  0.0127137 -0.1300469  0.0000755  0.0000253 -0.0304762 -0.1282019
 5.8904862  0.0416802 -0.1112084  0.0118448 -0.1267762 -0.0001364  0.0000357 -0.0278973 -0.1239518
 6.1522856  0.0388687 -0.1082676  0.0116318 -0.1234405 -0.0000830  0.0000149 -0.0257267 -0.1207947
 6.4140850  0.0374634 -0.1052792  0.0118866 -0.1192005  0.0000465  0.0000370 -0.0244007 -0.1178245
 6.6758844  0.0360346 -0.1039535  0.0115363 -0.1168867 -0.0002621  0.0000468 -0.0224382 -0.1151337
 6.9376838  0.0345391 -0.1013154  0.0110107 -0.1129078  0.0000322 -0.0000236 -0.0205679 -0.1119002
 7.1994832  0.0329417 -0.0991580  0.0107780 -0.1106219  0.0001197 -0.0000052 -0.0201509 -0.1095432
 7.4612826  0.0316374 -0.0972373  0.0105990 -0.1078559  0.0000269  0.0001861 -0.0186424 -0.1070597
 7.7230819  0.0311920 -0.0954300  0.0099869 -0.1051113 -0.0001482  0.0000641 -0.0168313 -0.1043779
 7.9848813  0.0297074 -0.0937394  0.0097038 -0.1027253 -0.0001876  0.0000830 -0.0159798 -0.1022628
 8.2466807  0.0283353 -0.0916564  0.0094071 -0.1003589  0.0000426  0.0000723 -0.0148456 -0.0994176
 8.5084801  0.0270682 -0.0903373  0.0096438 -0.0977166 -0.0000268  0.0000503 -0.0142011 -0.0977362
 8.7702795  0.0263427 -0.0886674  0.0091250 -0.0958943 -0.0001694 -0.0000152 -0.0131769 -0.0959675
 9.0320789  0.0246625 -0.0870526  0.0092415 -0.0937124  0.0000093 -0.0000495 -0.0122621 -0.0931057
 9.2938783  0.0234443 -0.0852365  0.0087857 -0.0914713 -0.0001495 -0.0000839 -0.0113047 -0.0912303
 9.5556777  0.0224998 -0.0830782  0.0079284 -0.0899133 -0.0000585  0.0000180 -0.0111784 -0.0896385
 9.8174770  0.0218518 -0.0822220  0.0078875 -0.0873523  0.0001090 -0.0001828 -0.0106058 -0.0880414
 10.0792764  0.0220547 -0.0805081  0.0077784 -0.0859592 -0.0000401  0.0000385 -0.0098741 -0.0858597
 10.3410758  0.0209394 -0.0792488  0.0078695 -0.0844496  0.0000099 -0.0000430 -0.0094826 -0.0840850
 10.6028752  0.0199467 -0.0783609  0.0068214 -0.0826297 -0.0000838  0.0001116 -0.0089531 -0.0826519
 10.8646746  0.0195530 -0.0767380  0.0071134 -0.0808545 -0.0000712 -0.0001483 -0.0086694 -0.0811439
 11.1264740  0.0185279 -0.0753135  0.0069602 -0.0802189  0.0001237 -0.0000042 -0.0081730 -0.0790460
 11.3882734  0.0178316 -0.0749900  0.0066203 -0.0777088 -0.0000151  0.0000120 -0.0076616 -0.0782469
 11.6500728  0.0176408 -0.0734511  0.0068737 -0.0765334 -0.0000398 -0.0000385 -0.0076597 -0.0767144
 11.9118721  0.0171555 -0.0720659  0.0064763 -0.0749274  0.0000994 -0.0000150 -0.0069361 -0.0749782
 12.1736715  0.0161108 -0.0713717  0.0062166 -0.0735982 -0.0001135 -0.0000083 -0.0068839 -0.0737516
 12.4354709  0.0157041 -0.0691196  0.0060172 -0.0727067 -0.0000940  0.0000535 -0.0067991 -0.0725284
