#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3187741 -0.1470593  0.0613503 -0.6415738 -0.0032444  0.0000788 -0.3546518 -0.2478037
 0.3926991  0.2463969 -0.1821149  0.0147747 -0.4871751 -0.0006044  0.0000708 -0.2901711 -0.2405889
 0.6544985  0.1974425 -0.1892134  0.0016201 -0.4015716 -0.0003587 -0.0000329 -0.2421748 -0.2319783
 0.9162979  0.1645018 -0.1867398 -0.0008125 -0.3456255 -0.0002989  0.0001595 -0.2063114 -0.2235586
 1.1780972  0.1393409 -0.1811345 -0.0000126 -0.3074523 -0.0000316  0.0000640 -0.1781937 -0.2152837
 1.4398966  0.1221342 -0.1749384  0.0012351 -0.2782081 -0.0000424  0.0001097 -0.1551561 -0.2072341
 1.7016960  0.1084920 -0.1691594  0.0036463 -0.2553786  0.0000732  0.0001397 -0.1361772 -0.2007184
 1.9634954  0.0983396 -0.1630051  0.0052216 -0.2371795  0.0002084 -0.0001110 -0.1206571 -0.1933996
 2.2252948  0.0896539 -0.1567244  0.0072130 -0.2216807 -0.0000251  0.0000931 -0.1073901 -0.1874333
 2.4870942  0.0833342 -0.1518096  0.0085930 -0.2088785  0.0000266  0.0002726 -0.0956295 -0.1815175
 2.7488936  0.0775605 -0.1468641  0.0097504 -0.1979289  0.0000332  0.0001115 -0.0852990 -0.1757315
 3.0106930  0.0727861 -0.1425545  0.0112732 -0.1881361  0.0001439  0.0000645 -0.0768373 -0.1700222
 3.2724923  0.0681121 -0.1390118  0.0121415 -0.1800804  0.0001390 -0.0001478 -0.0692310 -0.1649735
 3.5342917  0.0646571 -0.1351864  0.0125725 -0.1720193 -0.0001409 -0.0003090 -0.0622791 -0.1596092
 3.7960911  0.0612985 -0.1319364  0.0125411 -0.1650089 -0.0002530  0.0000514 -0.0567341 -0.1547216
 4.0578905  0.0578377 -0.1291506  0.0131895 -0.1584975 -0.0000670  0.0000736 -0.0520331 -0.1507954
 4.3196899  0.0552868 -0.1259542  0.0130457 -0.1534152 -0.0003059 -0.0000624 -0.0472080 -0.1460234
 4.5814893  0.0522569 -0.1220607  0.0128405 -0.1474139 -0.0001586  0.0000468 -0.0428648 -0.1423581
 4.8432887  0.0498438 -0.1195612  0.0132845 -0.1430517 -0.0000426 -0.0001028 -0.0391634 -0.1380202
 5.1050881  0.0480851 -0.1170630  0.0132279 -0.1384952 -0.0004165 -0.0001757 -0.0359530 -0.1349262
 5.3668874  0.0458247 -0.1156672  0.0127722 -0.1343933 -0.0001648  0.0001253 -0.0337923 -0.1312826
 5.6286868  0.0436538 -0.1126109  0.0127780 -0.1299348 -0.0001446  0.0002286 -0.0307689 -0.1274444
 5.8904862  0.0412798 -0.1101104  0.0128371 -0.1261275 -0.0000427  0.0000993 -0.0282494 -0.1243905
 6.1522856  0.0397347 -0.1078322  0.0120173 -0.1230789  0.0001634  0.0000962 -0.0262755 -0.1208695
 6.4140850  0.0380077 -0.1054461  0.0117041 -0.1196152  0.0001307  0.0000218 -0.0243954 -0.1177568
 6.6758844  0.0365664 -0.1030372  0.0116148 -0.1164488 -0.0002311 -0.0000374 -0.0224990 -0.1150054
 6.9376838  0.0354756 -0.1018829  0.0113805 -0.1135693 -0.0000531  0.0001317 -0.0213013 -0.1127835
 7.1994832  0.0336414 -0.0990006  0.0109269 -0.1100270  0.0001487 -0.0000939 -0.0191087 -0.1097758
 7.4612826  0.0316560 -0.0977692  0.0120181 -0.1074369  0.0000298  0.0001373 -0.0181263 -0.1068570
 7.7230819  0.0310401 -0.0959856  0.0098735 -0.1055483  0.0001705 -0.0001713 -0.0170131 -0.1038991
 7.9848813  0.0292377 -0.0934737  0.0097792 -0.1022433  0.0001682 -0.0003008 -0.0159571 -0.1019165
 8.2466807  0.0287835 -0.0914401  0.0100946 -0.1004930  0.0000773 -0.0002357 -0.0145956 -0.0997545
 8.5084801  0.0270738 -0.0902028  0.0091430 -0.0974516 -0.0000810 -0.0000860 -0.0139896 -0.0978991
 8.7702795  0.0258669 -0.0887708  0.0094607 -0.0958218  0.0000640 -0.0001397 -0.0128196 -0.0955917
 9.0320789  0.0251945 -0.0874943  0.0090294 -0.0933030  0.0000829  0.0000025 -0.0121216 -0.0936516
 9.2938783  0.0245923 -0.0852766  0.0085132 -0.0920949 -0.0001843 -0.0000743 -0.0116450 -0.0912998
 9.5556777  0.0230632 -0.0839584  0.0079602 -0.0894858 -0.0001233 -0.0001058 -0.0109568 -0.0899498
 9.8174770  0.0226574 -0.0820630  0.0086379 -0.0877910 -0.0004237 -0.0000916 -0.0106379 -0.0878781
 10.0792764  0.0215262 -0.0806503  0.0076335 -0.0865901  0.0000006  0.0002277 -0.0101019 -0.0861637
 10.3410758  0.0206327 -0.0791824  0.0077854 -0.0843805 -0.0000808 -0.0000991 -0.0095762 -0.0844162
 10.6028752  0.0198450 -0.0782167  0.0077347 -0.0826468 -0.0000834  0.0001068 -0.0084378 -0.0822692
 10.8646746  0.0193413 -0.0766284  0.0069194 -0.0806382  0.0001903 -0.0000376 -0.0083855 -0.0808659
 11.1264740  0.0195824 -0.0751448  0.0069818 -0.0790899  0.0001216 -0.0000274 -0.0079003 -0.0799951
 11.3882734  0.0184529 -0.0748207  0.0071687 -0.0782384 -0.0001553  0.0001828 -0.0080051 -0.0780331
