#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5782247 -0.4772289 -0.3709380 -0.0651993 -0.2492575  0.1506490  0.1892416  0.0001694
 0.3769911  5.6217354 -0.8785763 -0.3602684 -0.1372892 -0.2511351  0.1436253  0.0910743  0.0001215
 0.6283185  5.6474746 -1.1459536 -0.3577432 -0.1876705 -0.2484262  0.1167744  0.0521418 -0.0004791
 0.8796459  5.6581291 -1.3421265 -0.3537144 -0.2176835 -0.2334391  0.0969864  0.0328674 -0.0002936
 1.1309734  5.6533696 -1.5027570 -0.3491480 -0.2405837 -0.2264887  0.0846088  0.0230840  0.0001579
 1.3823008  5.6278179 -1.6211730 -0.3506859 -0.2593438 -0.2072005  0.0711526  0.0175480 -0.0009356
 1.6336282  5.5949323 -1.7195090 -0.3489322 -0.2635197 -0.1912060  0.0659716  0.0121661  0.0002037
 1.8849556  5.5540701 -1.7886601 -0.3453066 -0.2634693 -0.1744757  0.0543556  0.0125602 -0.0014845
 2.1362830  5.5113429 -1.8384579 -0.3446481 -0.2585085 -0.1619287  0.0553007  0.0122864 -0.0026244
 2.3876104  5.4641224 -1.8793276 -0.3356051 -0.2450512 -0.1415243  0.0558049  0.0028033  0.0002673
 2.6389378  5.4214406 -1.8950308 -0.3301345 -0.2394478 -0.1290597  0.0456179  0.0043287  0.0028068
 2.8902652  5.3750780 -1.9127377 -0.3224426 -0.2329498 -0.1189973  0.0427439  0.0074816 -0.0043576
 3.1415927  5.3341808 -1.9169177 -0.3121122 -0.2163348 -0.1092800  0.0452169  0.0022079 -0.0019188
 3.3929201  5.2845932 -1.8964923 -0.3043510 -0.2029180 -0.1070528  0.0381266  0.0019634  0.0065007
 3.6442475  5.2389783 -1.8909232 -0.2895344 -0.1903698 -0.0888183  0.0319560 -0.0065615 -0.0024787
 3.8955749  5.1958576 -1.8766587 -0.2853391 -0.1805338 -0.0789717  0.0307528 -0.0021357 -0.0003440
 4.1469023  5.1457973 -1.8602686 -0.2736259 -0.1738236 -0.0603328  0.0238834 -0.0006784  0.0009675
 4.3982297  5.1250163 -1.8307153 -0.2675052 -0.1644695 -0.0694283  0.0177145 -0.0003705 -0.0070536
 4.6495571  5.0776839 -1.8081318 -0.2623081 -0.1384409 -0.0572973  0.0321695  0.0093432 -0.0068511
 4.9008845  5.0547110 -1.8048104 -0.2476179 -0.1427786 -0.0460368  0.0125494  0.0055648  0.0024479
 5.1522120  4.9964801 -1.7840951 -0.2543671 -0.1333780 -0.0591345  0.0269326 -0.0024978  0.0032399
 5.4035394  4.9885603 -1.7202146 -0.2311599 -0.1164227 -0.0452155  0.0122472  0.0057162  0.0140055
 5.6548668  4.9646485 -1.7222269 -0.2301194 -0.1078170 -0.0397773  0.0111620 -0.0116598  0.0023383
 5.9061942  4.9101634 -1.7131664 -0.2185439 -0.1120931 -0.0246819  0.0182913  0.0017966 -0.0159962
 6.1575216  4.9101633 -1.6587881 -0.1985915 -0.0910358 -0.0261899  0.0287739  0.0009390 -0.0004477
 6.4088490  4.8659021 -1.6331694 -0.2072355 -0.0934289 -0.0120753  0.0094343  0.0037693  0.0046207
 6.6601764  4.8514649 -1.5906262 -0.1984718 -0.0774674 -0.0160475  0.0114284  0.0056735  0.0029650
