#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3166970 -0.1316459  0.0497883 -0.5877764 -0.2551282 -0.0002088 -0.3696472 -0.2344686
 0.3769911  0.2477690 -0.1739166  0.0096212 -0.4854800 -0.0551558  0.0000727 -0.2977682 -0.2378288
 0.6283185  0.1999758 -0.1833781 -0.0006128 -0.4043573 -0.0201112 -0.0003726 -0.2498382 -0.2304777
 0.8796459  0.1663144 -0.1828049 -0.0027855 -0.3493912 -0.0091432  0.0000957 -0.2132751 -0.2227823
 1.1309734  0.1424990 -0.1780895 -0.0013150 -0.3113497 -0.0051900 -0.0003371 -0.1849384 -0.2155281
 1.3823008  0.1249083 -0.1733086  0.0001602 -0.2815108 -0.0029874 -0.0001986 -0.1626347 -0.2085067
 1.6336282  0.1108996 -0.1672155  0.0017601 -0.2592418 -0.0019244 -0.0002053 -0.1432759 -0.2024763
 1.8849556  0.1017750 -0.1616668  0.0044705 -0.2406131 -0.0009572 -0.0000825 -0.1265324 -0.1958510
 2.1362830  0.0935559 -0.1565556  0.0066552 -0.2250735 -0.0009128 -0.0000808 -0.1129040 -0.1896664
 2.3876104  0.0853615 -0.1522099  0.0086252 -0.2124930 -0.0005431 -0.0001803 -0.1013666 -0.1839058
 2.6389378  0.0799099 -0.1470624  0.0093946 -0.2010032 -0.0004035  0.0004066 -0.0908815 -0.1785586
 2.8902652  0.0743470 -0.1426168  0.0107209 -0.1911548 -0.0002301  0.0003611 -0.0821542 -0.1728064
 3.1415927  0.0704672 -0.1395555  0.0112840 -0.1834398  0.0003737 -0.0002269 -0.0742293 -0.1677631
 3.3929201  0.0675289 -0.1356356  0.0122266 -0.1754120 -0.0002809  0.0001894 -0.0669578 -0.1631230
 3.6442475  0.0629275 -0.1325725  0.0124951 -0.1688724 -0.0003168 -0.0000803 -0.0606477 -0.1582873
 3.8955749  0.0606167 -0.1289309  0.0123059 -0.1618169 -0.0004090 -0.0004449 -0.0552981 -0.1540682
 4.1469023  0.0581667 -0.1264871  0.0131327 -0.1561103 -0.0000787 -0.0002435 -0.0508621 -0.1493938
 4.3982297  0.0552202 -0.1242150  0.0135862 -0.1514278 -0.0002119  0.0000465 -0.0462258 -0.1456416
 4.6495571  0.0522885 -0.1214891  0.0133875 -0.1465012 -0.0001803  0.0001173 -0.0427688 -0.1415708
 4.9008845  0.0499322 -0.1197603  0.0132541 -0.1415085 -0.0000728  0.0000907 -0.0391238 -0.1379949
 5.1522120  0.0470482 -0.1166716  0.0130629 -0.1369668 -0.0003612 -0.0002552 -0.0362027 -0.1342272
 5.4035394  0.0455450 -0.1139514  0.0130867 -0.1333037 -0.0004267  0.0000067 -0.0327081 -0.1310842
 5.6548668  0.0436530 -0.1117850  0.0124767 -0.1289708 -0.0004436 -0.0002069 -0.0305977 -0.1278164
 5.9061942  0.0416129 -0.1098009  0.0122173 -0.1255449  0.0002334 -0.0002009 -0.0284383 -0.1245336
 6.1575216  0.0403583 -0.1082129  0.0128082 -0.1221422 -0.0002093  0.0001270 -0.0260391 -0.1216923
 6.4088490  0.0380588 -0.1053805  0.0120860 -0.1198987  0.0002019  0.0004795 -0.0241403 -0.1184725
 6.6601764  0.0367038 -0.1038934  0.0113152 -0.1159331 -0.0002568 -0.0000647 -0.0221394 -0.1154541
 6.9115038  0.0347675 -0.1016606  0.0116828 -0.1131739  0.0000943  0.0001832 -0.0210313 -0.1125544
 7.1628313  0.0330549 -0.0999291  0.0113446 -0.1105634 -0.0000099 -0.0000503 -0.0196216 -0.1100778
 7.4141587  0.0318195 -0.0974814  0.0110707 -0.1081794 -0.0002838  0.0001947 -0.0187527 -0.1078349
 7.6654861  0.0308901 -0.0957011  0.0099824 -0.1053160 -0.0000780 -0.0000857 -0.0167523 -0.1054489
 7.9168135  0.0292352 -0.0944901  0.0101434 -0.1027707 -0.0001083 -0.0000830 -0.0161075 -0.1032142
 8.1681409  0.0285133 -0.0922151  0.0103827 -0.1010861 -0.0003303 -0.0001311 -0.0148460 -0.1008418
 8.4194683  0.0278449 -0.0906762  0.0093107 -0.0990583  0.0004271 -0.0000162 -0.0142988 -0.0987743
 8.6707957  0.0265372 -0.0890848  0.0090147 -0.0957695  0.0001499  0.0005490 -0.0135219 -0.0963094
 8.9221231  0.0254664 -0.0871570  0.0091434 -0.0942715 -0.0003783 -0.0003140 -0.0127950 -0.0942328
 9.1734505  0.0246216 -0.0859985  0.0090113 -0.0931224 -0.0002265 -0.0008101 -0.0119091 -0.0928467
 9.4247780  0.0235919 -0.0842014  0.0089058 -0.0906266  0.0000916 -0.0004513 -0.0112850 -0.0912793
 9.6761054  0.0230231 -0.0831038  0.0081985 -0.0886648 -0.0003753  0.0000868 -0.0103693 -0.0893915
 9.9274328  0.0217039 -0.0820933  0.0085411 -0.0868480  0.0000388  0.0003378 -0.0098382 -0.0873616
 10.1787602  0.0203401 -0.0801778  0.0077253 -0.0858981 -0.0002140  0.0001029 -0.0086937 -0.0851880
 10.4300876  0.0194046 -0.0784779  0.0071476 -0.0833410  0.0000830 -0.0000134 -0.0093369 -0.0840033
 10.6814150  0.0201991 -0.0767500  0.0073145 -0.0821466 -0.0000401 -0.0000245 -0.0087214 -0.0824036
 10.9327424  0.0198017 -0.0757249  0.0069912 -0.0807275  0.0000666 -0.0001244 -0.0081963 -0.0806164
 11.1840698  0.0189302 -0.0747781  0.0073469 -0.0794517  0.0002197  0.0001454 -0.0078131 -0.0792600
 11.4353973  0.0174661 -0.0735937  0.0071729 -0.0779151  0.0000640  0.0000703 -0.0071446 -0.0780257
 11.6867247  0.0176770 -0.0717380  0.0065899 -0.0765839  0.0001804 -0.0002247 -0.0069052 -0.0764358
 11.9380521  0.0170134 -0.0711756  0.0057709 -0.0754614 -0.0001174  0.0002903 -0.0066876 -0.0749316
 12.1893795  0.0163373 -0.0705627  0.0060390 -0.0734523 -0.0004686 -0.0002225 -0.0065702 -0.0740082
 12.4407069  0.0157947 -0.0688312  0.0062623 -0.0726922  0.0003134 -0.0003177 -0.0061254 -0.0725941
 12.6920343  0.0158967 -0.0678990  0.0060387 -0.0714387 -0.0002280  0.0002547 -0.0061735 -0.0714038
 12.9433617  0.0154262 -0.0672422  0.0060157 -0.0705942 -0.0000345  0.0002404 -0.0056885 -0.0703366
 13.1946891  0.0146303 -0.0667196  0.0058848 -0.0693286 -0.0002168  0.0000857 -0.0049702 -0.0689921
 13.4460166  0.0141013 -0.0662211  0.0057033 -0.0682288 -0.0001683 -0.0000885 -0.0055043 -0.0678704
 13.6973440  0.0133348 -0.0648502  0.0050050 -0.0664365 -0.0000959 -0.0003331 -0.0051246 -0.0669389
 13.9486714  0.0132174 -0.0638084  0.0047053 -0.0657161  0.0003287  0.0001308 -0.0045858 -0.0663242
 14.1999988  0.0128406 -0.0627898  0.0054143 -0.0641707 -0.0002599 -0.0006253 -0.0045121 -0.0652688
 14.4513262  0.0116274 -0.0613622  0.0051373 -0.0638562  0.0001665 -0.0000438 -0.0044288 -0.0638771
 14.7026536  0.0121201 -0.0607641  0.0050966 -0.0628640  0.0002040 -0.0000602 -0.0044744 -0.0627706
 14.9539810  0.0117671 -0.0606741  0.0046095 -0.0623090 -0.0001850 -0.0004163 -0.0040976 -0.0618720
 15.2053084  0.0113643 -0.0596779  0.0048575 -0.0612425  0.0000331 -0.0002921 -0.0038899 -0.0612647
 15.4566359  0.0115316 -0.0588339  0.0047926 -0.0602164 -0.0002736  0.0001705 -0.0038991 -0.0602658
 15.7079633  0.0108691 -0.0582619  0.0045237 -0.0593245  0.0004522 -0.0003643 -0.0040010 -0.0594388
 15.9592907  0.0103353 -0.0577816  0.0034132 -0.0586401  0.0005455  0.0003768 -0.0037043 -0.0585380
 16.2106181  0.0097218 -0.0566381  0.0039725 -0.0576648  0.0000070  0.0000533 -0.0035181 -0.0579476
 16.4619455  0.0101688 -0.0556974  0.0041541 -0.0568390  0.0000896  0.0000586 -0.0034036 -0.0571823
 16.7132729  0.0093274 -0.0548759  0.0042422 -0.0569904  0.0001462  0.0003917 -0.0026925 -0.0560476
 16.9646003  0.0097950 -0.0542953  0.0032753 -0.0555418  0.0000299 -0.0000707 -0.0029796 -0.0555575
 17.2159277  0.0091262 -0.0534279  0.0037425 -0.0542419  0.0001305 -0.0001937 -0.0030867 -0.0547635
 17.4672552  0.0100065 -0.0524914  0.0039582 -0.0536033  0.0002371  0.0000090 -0.0029589 -0.0537760
 17.7185826  0.0093379 -0.0529552  0.0041086 -0.0533454 -0.0004194  0.0000309 -0.0027444 -0.0529446
 17.9699100  0.0083376 -0.0519904  0.0027133 -0.0529541 -0.0001128  0.0003912 -0.0028979 -0.0527397
 18.2212374  0.0083339 -0.0501760  0.0033376 -0.0514452  0.0000725 -0.0000940 -0.0027600 -0.0527042
 18.4725648  0.0082743 -0.0506893  0.0041873 -0.0509076  0.0002658 -0.0001336 -0.0024413 -0.0515653
 18.7238922  0.0073182 -0.0505336  0.0033620 -0.0511087 -0.0001440 -0.0000946 -0.0025404 -0.0507879
 18.9752196  0.0081829 -0.0495697  0.0035334 -0.0504989 -0.0004746 -0.0000434 -0.0020682 -0.0503602
 19.2265470  0.0077144 -0.0485114  0.0031225 -0.0492122  0.0000678  0.0002514 -0.0017659 -0.0493157
 19.4778745  0.0067445 -0.0483695  0.0036030 -0.0484404 -0.0003819  0.0002546 -0.0021248 -0.0486688
 19.7292019  0.0074070 -0.0477428  0.0028165 -0.0486342  0.0004493  0.0000600 -0.0021305 -0.0479641
 19.9805293  0.0071853 -0.0467379  0.0025670 -0.0490693  0.0001512 -0.0002337 -0.0021212 -0.0477906
 20.2318567  0.0078044 -0.0462991  0.0024087 -0.0467115 -0.0003093  0.0001624 -0.0020575 -0.0471136
 20.4831841  0.0073094 -0.0466163  0.0032489 -0.0466515  0.0000162 -0.0003379 -0.0019856 -0.0467696
 20.7345115  0.0069186 -0.0456270  0.0032759 -0.0464799  0.0000978 -0.0001244 -0.0020572 -0.0460368
 20.9858389  0.0067902 -0.0452793  0.0024220 -0.0458535 -0.0003559  0.0003009 -0.0018241 -0.0457190
 21.2371663  0.0054012 -0.0441789  0.0027845 -0.0449495 -0.0001626  0.0004303 -0.0019072 -0.0448076
 21.4884938  0.0057398 -0.0443875  0.0027453 -0.0446575  0.0000895 -0.0001692 -0.0010187 -0.0443555
 21.7398212  0.0059411 -0.0440005  0.0021037 -0.0439453 -0.0000121  0.0002643 -0.0017929 -0.0440536
 21.9911486  0.0056750 -0.0428583  0.0020049 -0.0442546 -0.0002401 -0.0001250 -0.0021201 -0.0436284
 22.2424760  0.0060066 -0.0422387  0.0022571 -0.0436077 -0.0001231 -0.0000385 -0.0020846 -0.0431860
 22.4938034  0.0060038 -0.0427773  0.0028278 -0.0429399 -0.0002700 -0.0002721 -0.0020737 -0.0424896
 22.7451308  0.0051698 -0.0419476  0.0021679 -0.0424006 -0.0003499  0.0001773 -0.0016612 -0.0423978
 22.9964582  0.0051967 -0.0409499  0.0016522 -0.0416615 -0.0000891 -0.0001886 -0.0022945 -0.0416989
 23.2477856  0.0048972 -0.0406741  0.0021061 -0.0419772 -0.0000320 -0.0004389 -0.0018287 -0.0413296
 23.4991130  0.0057338 -0.0408129  0.0016948 -0.0414857  0.0002911 -0.0001088 -0.0017538 -0.0412265
 23.7504405  0.0051415 -0.0399711  0.0021739 -0.0406805 -0.0001146  0.0000206 -0.0017771 -0.0406483
 24.0017679  0.0053120 -0.0399092  0.0019728 -0.0406446 -0.0002288  0.0002048 -0.0012929 -0.0401655
 24.2530953  0.0050009 -0.0394881  0.0024627 -0.0406224 -0.0000163 -0.0002103 -0.0010878 -0.0401607
 24.5044227  0.0055216 -0.0395634  0.0014369 -0.0392107 -0.0000782 -0.0000423 -0.0017712 -0.0392832
 24.7557501  0.0047372 -0.0388340  0.0020291 -0.0389385  0.0000509  0.0000780 -0.0016661 -0.0393885
 25.0070775  0.0048087 -0.0390594  0.0015882 -0.0382675  0.0002874 -0.0002123 -0.0016643 -0.0394730
 25.2584049  0.0040718 -0.0379590  0.0022778 -0.0388507 -0.0000139  0.0002041 -0.0013830 -0.0388233
 25.5097323  0.0044232 -0.0379755  0.0021433 -0.0383970 -0.0003306 -0.0001991 -0.0011693 -0.0383433
 25.7610598  0.0047311 -0.0375408  0.0022197 -0.0386339 -0.0000519 -0.0000553 -0.0010926 -0.0379946
 26.0123872  0.0041872 -0.0377838  0.0019974 -0.0376489  0.0002444  0.0002311 -0.0011797 -0.0374199
 26.2637146  0.0044039 -0.0362592  0.0021578 -0.0373783 -0.0003191 -0.0002062 -0.0014138 -0.0368883
 26.5150420  0.0043191 -0.0363448  0.0012562 -0.0365902 -0.0003942 -0.0000315 -0.0007640 -0.0366638
 26.7663694  0.0042629 -0.0364689  0.0012712 -0.0363146  0.0004268  0.0001126 -0.0010394 -0.0364503
 27.0176968  0.0036833 -0.0359406  0.0017474 -0.0361426 -0.0001126  0.0001477 -0.0008100 -0.0355359
 27.2690242  0.0042146 -0.0355970  0.0017643 -0.0359791 -0.0000736  0.0002012 -0.0011188 -0.0353986
 27.5203516  0.0036525 -0.0351896  0.0017683 -0.0352898 -0.0003402  0.0001128 -0.0010853 -0.0353015
 27.7716791  0.0033606 -0.0349671  0.0017038 -0.0346279  0.0000707  0.0002478 -0.0013736 -0.0344444
 28.0230065  0.0032498 -0.0345316  0.0018093 -0.0341436  0.0000076 -0.0002752 -0.0013232 -0.0347758
 28.2743339  0.0034851 -0.0346233  0.0022187 -0.0348399 -0.0001194  0.0000513 -0.0017134 -0.0344986
 28.5256613  0.0041412 -0.0338256  0.0014349 -0.0349682  0.0001321 -0.0000458 -0.0013419 -0.0339886
 28.7769887  0.0032489 -0.0330935  0.0016080 -0.0337119  0.0001553 -0.0000506 -0.0013412 -0.0340838
 29.0283161  0.0035716 -0.0325093  0.0012822 -0.0343359 -0.0000582 -0.0000472 -0.0011768 -0.0335866
 29.2796435  0.0029433 -0.0328847  0.0014745 -0.0337920 -0.0000333 -0.0002256 -0.0015005 -0.0335533
 29.5309709  0.0037685 -0.0327043  0.0012844 -0.0330982  0.0000824  0.0000138 -0.0009687 -0.0331912
 29.7822984  0.0035745 -0.0320919  0.0016663 -0.0321586  0.0001363  0.0006343 -0.0005122 -0.0329666
 30.0336258  0.0032273 -0.0327567  0.0016220 -0.0325678  0.0000406  0.0000629 -0.0015159 -0.0324627
 30.2849532  0.0034071 -0.0323088  0.0013528 -0.0322735  0.0000475 -0.0000065 -0.0011029 -0.0328857
 30.5362806  0.0031282 -0.0322328  0.0012340 -0.0315291  0.0001304  0.0000775 -0.0009024 -0.0320182
 30.7876080  0.0030487 -0.0315062  0.0012392 -0.0314111 -0.0000851 -0.0002403 -0.0004551 -0.0317669
 31.0389354  0.0027192 -0.0316421  0.0015156 -0.0316513  0.0002386 -0.0004331 -0.0008484 -0.0316968
 31.2902628  0.0034935 -0.0305700  0.0011441 -0.0319015 -0.0001470  0.0000923 -0.0005775 -0.0314560
 31.5415902  0.0031538 -0.0307618  0.0005385 -0.0312564  0.0002896  0.0002117 -0.0004382 -0.0310092
 31.7929177  0.0034609 -0.0311071  0.0013573 -0.0304895 -0.0001655 -0.0004145 -0.0005724 -0.0306895
 32.0442451  0.0019654 -0.0301876  0.0020050 -0.0314131  0.0003243 -0.0002431 -0.0007419 -0.0301017
 32.2955725  0.0031620 -0.0303053  0.0010802 -0.0306980 -0.0001111 -0.0003240 -0.0007712 -0.0302049
 32.5468999  0.0028029 -0.0294254  0.0007570 -0.0297687 -0.0000181 -0.0006388 -0.0006505 -0.0302577
 32.7982273  0.0028970 -0.0297515  0.0012256 -0.0300180 -0.0001028  0.0000096 -0.0002395 -0.0298102
 33.0495547  0.0037034 -0.0299621  0.0010568 -0.0304852  0.0002065 -0.0000526 -0.0008955 -0.0295396
 33.3008821  0.0028733 -0.0301447  0.0008266 -0.0293351  0.0001682 -0.0000382 -0.0008211 -0.0292889
 33.5522095  0.0027122 -0.0296761  0.0007499 -0.0291952 -0.0002769  0.0003593 -0.0011177 -0.0288614
 33.8035370  0.0023286 -0.0294297  0.0011621 -0.0287867 -0.0002701 -0.0001951 -0.0008965 -0.0284960
 34.0548644  0.0024641 -0.0288886  0.0013175 -0.0289288 -0.0001427 -0.0000877 -0.0012373 -0.0283606
 34.3061918  0.0017381 -0.0286007  0.0008174 -0.0286510  0.0003604 -0.0002704 -0.0013259 -0.0285087
 34.5575192  0.0023219 -0.0289168  0.0012665 -0.0279341  0.0002457 -0.0002117 -0.0008793 -0.0281449
 34.8088466  0.0025097 -0.0281736  0.0012004 -0.0281504  0.0001110 -0.0001496 -0.0008757 -0.0287241
 35.0601740  0.0020293 -0.0279208  0.0006894 -0.0286067 -0.0001868  0.0000834 -0.0009984 -0.0279093
 35.3115014  0.0019846 -0.0275997  0.0004762 -0.0281709 -0.0001600  0.0000430 -0.0008243 -0.0281888
 35.5628288  0.0022758 -0.0266701  0.0015023 -0.0270705 -0.0004698  0.0000777 -0.0011618 -0.0283135
 35.8141563  0.0019864 -0.0272074  0.0015753 -0.0281768 -0.0002333  0.0001807 -0.0001805 -0.0276721
 36.0654837  0.0025712 -0.0259817  0.0006611 -0.0278817 -0.0001425  0.0000893 -0.0007280 -0.0271922
 36.3168111  0.0023120 -0.0267746  0.0005274 -0.0268829 -0.0003241  0.0001920 -0.0005495 -0.0273219
 36.5681385  0.0032170 -0.0270664  0.0007428 -0.0263866 -0.0004380 -0.0003828 -0.0007117 -0.0264618
 36.8194659  0.0017277 -0.0268824  0.0008117 -0.0271972  0.0000398 -0.0000878 -0.0008831 -0.0263969
 37.0707933  0.0016650 -0.0265993  0.0004034 -0.0268946 -0.0002373 -0.0000830 -0.0007239 -0.0267830
 37.3221207  0.0020709 -0.0259135  0.0011115 -0.0265690  0.0001790 -0.0000843 -0.0010381 -0.0267482
 37.5734481  0.0021071 -0.0259391  0.0009099 -0.0261380  0.0002405 -0.0003639 -0.0004585 -0.0262552
 37.8247755  0.0021352 -0.0256840  0.0018234 -0.0259705  0.0000905 -0.0001540 -0.0010122 -0.0258271
 38.0761030  0.0021809 -0.0253415  0.0005589 -0.0264341  0.0001749  0.0002606 -0.0006914 -0.0256214
 38.3274304  0.0027694 -0.0259817  0.0013224 -0.0258589  0.0001169 -0.0001005 -0.0008075 -0.0259104
 38.5787578  0.0027045 -0.0251634  0.0003821 -0.0246208 -0.0001990  0.0000850 -0.0009765 -0.0259368
 38.8300852  0.0024959 -0.0251487  0.0011034 -0.0251885 -0.0001863 -0.0003217 -0.0005787 -0.0253671
 39.0814126  0.0024606 -0.0248216  0.0007611 -0.0250710  0.0001654 -0.0000447 -0.0004772 -0.0251850
 39.3327400  0.0019968 -0.0246454  0.0012057 -0.0255861  0.0001165 -0.0000546 -0.0007789 -0.0250947
 39.5840674  0.0015851 -0.0245794  0.0004979 -0.0253137  0.0004797 -0.0001035 -0.0003082 -0.0253730
 39.8353948  0.0016476 -0.0248487  0.0008180 -0.0246736 -0.0001782 -0.0001274 -0.0007868 -0.0245697
 40.0867223  0.0021944 -0.0242191  0.0011914 -0.0240557 -0.0002615 -0.0002704 -0.0006398 -0.0243924
