#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3171944 -0.1311108  0.0512127 -0.5881409 -0.2562537  0.0009890 -0.3697835 -0.2337636
 0.3769911  0.2477786 -0.1740960  0.0103483 -0.4860571 -0.0553807  0.0004720 -0.2975867 -0.2376689
 0.6283185  0.1997905 -0.1835698 -0.0003437 -0.4042352 -0.0201802 -0.0001454 -0.2492174 -0.2307493
 0.8796459  0.1668811 -0.1831207 -0.0024259 -0.3499721 -0.0092550  0.0004007 -0.2130622 -0.2230716
 1.1309734  0.1422071 -0.1785426 -0.0017561 -0.3118640 -0.0050336 -0.0000947 -0.1846085 -0.2158729
 1.3823008  0.1244983 -0.1722075 -0.0000901 -0.2820740 -0.0027327  0.0001224 -0.1617541 -0.2085446
 1.6336282  0.1116891 -0.1664903  0.0026359 -0.2593095 -0.0016180 -0.0000945 -0.1425416 -0.2023978
 1.8849556  0.1008798 -0.1609931  0.0046956 -0.2406990 -0.0012887  0.0002065 -0.1260653 -0.1957879
 2.1362830  0.0924248 -0.1563593  0.0068014 -0.2258838 -0.0007477  0.0002771 -0.1119549 -0.1902119
 2.3876104  0.0857245 -0.1516234  0.0082232 -0.2125515 -0.0007255  0.0002833 -0.1004410 -0.1835856
 2.6389378  0.0807174 -0.1470277  0.0093830 -0.2012129 -0.0002987 -0.0001707 -0.0902761 -0.1783439
 2.8902652  0.0751741 -0.1431156  0.0104553 -0.1916125 -0.0006309  0.0000240 -0.0812519 -0.1729935
 3.1415927  0.0708000 -0.1397761  0.0118535 -0.1835416 -0.0006791 -0.0004989 -0.0736807 -0.1677574
 3.3929201  0.0672320 -0.1355116  0.0126524 -0.1753878 -0.0003724 -0.0000613 -0.0667498 -0.1629427
 3.6442475  0.0637480 -0.1327577  0.0130782 -0.1685836  0.0000617 -0.0002108 -0.0603580 -0.1579220
 3.8955749  0.0603151 -0.1298506  0.0128756 -0.1624907 -0.0001301 -0.0001066 -0.0545669 -0.1536670
 4.1469023  0.0578736 -0.1269515  0.0131509 -0.1566817 -0.0003666  0.0001906 -0.0502019 -0.1491589
 4.3982297  0.0542128 -0.1248499  0.0132565 -0.1510806 -0.0002644 -0.0000850 -0.0458845 -0.1455462
 4.6495571  0.0515957 -0.1216721  0.0129017 -0.1459790 -0.0000835 -0.0000110 -0.0418815 -0.1412815
 4.9008845  0.0500306 -0.1186286  0.0130938 -0.1415761 -0.0002697 -0.0000491 -0.0381725 -0.1377945
 5.1522120  0.0476137 -0.1160978  0.0126878 -0.1372767  0.0001968 -0.0001376 -0.0354645 -0.1341177
 5.4035394  0.0460483 -0.1143064  0.0129372 -0.1333862  0.0001967 -0.0002980 -0.0323674 -0.1307658
 5.6548668  0.0435918 -0.1122534  0.0131175 -0.1290810  0.0000051  0.0001425 -0.0298140 -0.1269861
