#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3171290 -0.1321380  0.0500568 -0.5889560 -0.2538324  0.0000106 -0.3697930 -0.2341355
 0.3769911  0.2481910 -0.1737951  0.0098934 -0.4854740 -0.0546614  0.0004992 -0.2976996 -0.2378391
 0.6283185  0.1997329 -0.1832990 -0.0006446 -0.4045507 -0.0197459  0.0001589 -0.2493564 -0.2303296
 0.8796459  0.1670123 -0.1831013 -0.0025839 -0.3498948 -0.0089367  0.0000674 -0.2130214 -0.2237397
 1.1309734  0.1428796 -0.1784754 -0.0016845 -0.3116067 -0.0048079 -0.0005378 -0.1845057 -0.2160560
 1.3823008  0.1255891 -0.1732078  0.0000830 -0.2818497 -0.0027437 -0.0003485 -0.1615553 -0.2090116
 1.6336282  0.1112394 -0.1676713  0.0027471 -0.2593215 -0.0015185 -0.0000028 -0.1424664 -0.2022314
 1.8849556  0.1015075 -0.1611809  0.0051772 -0.2412530 -0.0011933 -0.0005715 -0.1262561 -0.1955599
 2.1362830  0.0928450 -0.1562815  0.0059383 -0.2254955 -0.0008717 -0.0002681 -0.1127990 -0.1896399
 2.3876104  0.0860496 -0.1512659  0.0078152 -0.2129850 -0.0004225 -0.0000848 -0.1007212 -0.1834653
 2.6389378  0.0792712 -0.1468952  0.0094750 -0.2012143 -0.0007171 -0.0001515 -0.0901415 -0.1786327
 2.8902652  0.0749218 -0.1426157  0.0103924 -0.1917876  0.0000113  0.0002679 -0.0814595 -0.1733126
 3.1415927  0.0710347 -0.1391865  0.0112483 -0.1829125  0.0001476  0.0001246 -0.0736006 -0.1677771
 3.3929201  0.0669751 -0.1355109  0.0118631 -0.1754475 -0.0003249  0.0001088 -0.0664112 -0.1629915
 3.6442475  0.0636307 -0.1318896  0.0122744 -0.1688970 -0.0000726 -0.0001242 -0.0603051 -0.1585834
 3.8955749  0.0599457 -0.1292765  0.0120659 -0.1622215 -0.0001305  0.0003194 -0.0551703 -0.1539257
 4.1469023  0.0574624 -0.1271629  0.0136315 -0.1566495  0.0001117 -0.0002467 -0.0496217 -0.1495907
 4.3982297  0.0551352 -0.1233343  0.0134559 -0.1514262  0.0002766 -0.0000932 -0.0453331 -0.1454877
 4.6495571  0.0526949 -0.1204322  0.0133901 -0.1458047 -0.0001870  0.0001320 -0.0420824 -0.1418303
 4.9008845  0.0498997 -0.1181019  0.0128720 -0.1417341 -0.0000798  0.0002432 -0.0383701 -0.1378401
 5.1522120  0.0479043 -0.1161133  0.0133693 -0.1374886  0.0000263 -0.0002285 -0.0348595 -0.1341623
 5.4035394  0.0459802 -0.1131406  0.0128097 -0.1333255 -0.0001391  0.0001253 -0.0329009 -0.1301883
 5.6548668  0.0434945 -0.1120177  0.0126012 -0.1290853  0.0000886  0.0001921 -0.0301978 -0.1271684
 5.9061942  0.0415648 -0.1088157  0.0121483 -0.1263646 -0.0000607  0.0000164 -0.0281920 -0.1241201
 6.1575216  0.0394835 -0.1075548  0.0123596 -0.1223103 -0.0000149  0.0000913 -0.0257647 -0.1208791
 6.4088490  0.0385153 -0.1054971  0.0121737 -0.1194019 -0.0005487  0.0001260 -0.0242258 -0.1177277
