#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1256637  0.3168687 -0.1314547  0.0499617 -0.5884224 -0.2536637 -0.0001864 -0.3695310 -0.2336718
 0.3769911  0.2474374 -0.1731756  0.0099312 -0.4859856 -0.0545999  0.0002091 -0.2971992 -0.2377446
 0.6283185  0.1994075 -0.1834560 -0.0006171 -0.4039664 -0.0197569 -0.0001851 -0.2488194 -0.2306394
 0.8796459  0.1665489 -0.1822819 -0.0025398 -0.3500139 -0.0089203  0.0003184 -0.2130744 -0.2227232
 1.1309734  0.1425680 -0.1787105 -0.0016443 -0.3114689 -0.0050344  0.0000386 -0.1844795 -0.2154913
 1.3823008  0.1242914 -0.1727218  0.0001195 -0.2822138 -0.0026603  0.0001851 -0.1615677 -0.2088335
 1.6336282  0.1113715 -0.1668495  0.0022427 -0.2592368 -0.0018704 -0.0001074 -0.1421737 -0.2022906
 1.8849556  0.1005524 -0.1615608  0.0045192 -0.2408382 -0.0013296  0.0003784 -0.1259974 -0.1959753
 2.1362830  0.0926183 -0.1561798  0.0064471 -0.2257131 -0.0008743 -0.0000916 -0.1122985 -0.1889654
 2.3876104  0.0863064 -0.1516790  0.0078874 -0.2125214 -0.0002916 -0.0000821 -0.1005720 -0.1833271
 2.6389378  0.0795357 -0.1470570  0.0097121 -0.2015511 -0.0004369  0.0001497 -0.0902922 -0.1779369
 2.8902652  0.0746895 -0.1428712  0.0106188 -0.1915885 -0.0001009 -0.0000407 -0.0813340 -0.1727768
 3.1415927  0.0706743 -0.1390872  0.0115983 -0.1823992 -0.0001944  0.0002366 -0.0740489 -0.1672926
 3.3929201  0.0667312 -0.1361817  0.0121631 -0.1754164 -0.0001237  0.0003422 -0.0664473 -0.1627107
 3.6442475  0.0626327 -0.1324098  0.0127555 -0.1689118  0.0000132  0.0000113 -0.0608615 -0.1578305
 3.8955749  0.0605973 -0.1298785  0.0124906 -0.1623701 -0.0003421 -0.0002908 -0.0555637 -0.1536119
