#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0114531 -0.3845766  0.1715062  0.0253850 -0.0376421  0.2018262 -0.1277456 -0.0001968
 0.3769911 -0.0077734 -0.3456348  0.1359425  0.0157753 -0.0175040  0.1400775 -0.0276983 -0.0002421
 0.6283185 -0.0127989 -0.3048474  0.1122018  0.0117803 -0.0117339  0.0983572 -0.0099493  0.0001779
 0.8796459 -0.0128141 -0.2764401  0.0947865  0.0101222 -0.0104536  0.0736344 -0.0044128 -0.0000293
 1.1309734 -0.0112833 -0.2536991  0.0816300  0.0091452 -0.0095503  0.0568666 -0.0023692  0.0000885
 1.3823008 -0.0089117 -0.2362609  0.0715798  0.0089364 -0.0092922  0.0455035 -0.0014349 -0.0000640
 1.6336282 -0.0065765 -0.2217817  0.0633250  0.0087472 -0.0090965  0.0374221 -0.0008842 -0.0002385
 1.8849556 -0.0039046 -0.2093560  0.0567097  0.0087776 -0.0088246  0.0313087 -0.0007326 -0.0001047
 2.1362830 -0.0017205 -0.1989271  0.0511971  0.0085627 -0.0078712  0.0263041 -0.0005321 -0.0000721
 2.3876104  0.0004186 -0.1899900  0.0467567  0.0080982 -0.0072252  0.0223080 -0.0002182  0.0002278
 2.6389378  0.0021052 -0.1820260  0.0425426  0.0076467 -0.0070420  0.0191390 -0.0002549  0.0001792
 2.8902652  0.0039074 -0.1745113  0.0390541  0.0074701 -0.0069755  0.0168856 -0.0004143  0.0000167
 3.1415927  0.0055606 -0.1677844  0.0360552  0.0070749 -0.0064165  0.0146537 -0.0001154 -0.0001988
 3.3929201  0.0063055 -0.1622294  0.0333734  0.0065884 -0.0060581  0.0130244  0.0001489  0.0001885
 3.6442475  0.0074050 -0.1571630  0.0308939  0.0060862 -0.0057079  0.0117684 -0.0000069  0.0002332
 3.8955749  0.0077394 -0.1517273  0.0286944  0.0059420 -0.0051614  0.0102888 -0.0003354 -0.0000881
 4.1469023  0.0082420 -0.1470852  0.0268183  0.0056751 -0.0043577  0.0091302  0.0002769 -0.0001057
 4.3982297  0.0089657 -0.1426302  0.0250907  0.0052685 -0.0044939  0.0082957  0.0002147  0.0001296
 4.6495571  0.0090645 -0.1387803  0.0235591  0.0048663 -0.0038981  0.0076107 -0.0002354  0.0005396
 4.9008845  0.0096875 -0.1347910  0.0220200  0.0046512 -0.0039662  0.0067593 -0.0001474 -0.0002906
 5.1522120  0.0094576 -0.1307375  0.0205351  0.0045495 -0.0035469  0.0061392  0.0001273 -0.0002374
 5.4035394  0.0097363 -0.1278817  0.0196077  0.0041164 -0.0034664  0.0057464 -0.0000465  0.0001261
 5.6548668  0.0098504 -0.1240233  0.0183936  0.0041766 -0.0031077  0.0050348 -0.0001563  0.0000700
 5.9061942  0.0098580 -0.1214335  0.0174171  0.0036133 -0.0025508  0.0049532  0.0000627  0.0000195
 6.1575216  0.0099200 -0.1180713  0.0163906  0.0032088 -0.0025241  0.0042707  0.0002240 -0.0000622
 6.4088490  0.0098961 -0.1153157  0.0156273  0.0030406 -0.0027782  0.0040032 -0.0001770  0.0000730
 6.6601764  0.0095253 -0.1129404  0.0148744  0.0028524 -0.0023896  0.0035467 -0.0000849 -0.0003619
 6.9115038  0.0095245 -0.1101872  0.0139630  0.0025367 -0.0021808  0.0032728  0.0003067 -0.0001508
 7.1628313  0.0090591 -0.1076591  0.0133271  0.0024296 -0.0023677  0.0029539  0.0002000 -0.0000589
 7.4141587  0.0087608 -0.1047943  0.0126537  0.0024243 -0.0017624  0.0027293 -0.0002238  0.0002245
 7.6654861  0.0085162 -0.1030459  0.0120296  0.0022257 -0.0016784  0.0029116 -0.0001423 -0.0002616
 7.9168135  0.0085197 -0.1009517  0.0113392  0.0021451 -0.0020357  0.0025008  0.0001363 -0.0001015
 8.1681409  0.0083198 -0.0983574  0.0107813  0.0020139 -0.0015054  0.0023268  0.0000811 -0.0000278
 8.4194683  0.0083252 -0.0962853  0.0105131  0.0020492 -0.0013331  0.0022549 -0.0002366  0.0002143
 8.6707957  0.0079841 -0.0944638  0.0099306  0.0018585 -0.0016777  0.0017382 -0.0000904 -0.0001843
 8.9221231  0.0080477 -0.0925241  0.0095312  0.0018930 -0.0013145  0.0021188  0.0001318 -0.0001281
 9.1734505  0.0078151 -0.0907120  0.0093246  0.0015384 -0.0013912  0.0016305  0.0000459  0.0000689
 9.4247780  0.0072231 -0.0887958  0.0088872  0.0014842 -0.0011953  0.0018647 -0.0002413  0.0000674
 9.6761054  0.0071792 -0.0869549  0.0083906  0.0014713 -0.0010548  0.0017824  0.0000328  0.0001077
 9.9274328  0.0068576 -0.0855634  0.0081500  0.0013869 -0.0008583  0.0017189  0.0000092  0.0000737
 10.1787602  0.0068714 -0.0843423  0.0078951  0.0011944 -0.0010018  0.0015766 -0.0001920  0.0002274
 10.4300876  0.0065432 -0.0827408  0.0073019  0.0012045 -0.0012593  0.0013176 -0.0002140 -0.0003680
 10.6814150  0.0069115 -0.0810960  0.0072300  0.0013276 -0.0012683  0.0013159  0.0001248 -0.0001960
 10.9327424  0.0061230 -0.0795150  0.0066845  0.0010235 -0.0009144  0.0011395  0.0001202  0.0003706
 11.1840698  0.0065628 -0.0782860  0.0067108  0.0009299 -0.0008934  0.0010325 -0.0004040  0.0002131
 11.4353973  0.0061009 -0.0763488  0.0063593  0.0010796 -0.0006316  0.0007161 -0.0001341 -0.0003550
 11.6867247  0.0060239 -0.0754920  0.0061545  0.0007398 -0.0005028  0.0008439  0.0000641 -0.0002360
 11.9380521  0.0059418 -0.0738235  0.0058274  0.0009477 -0.0006131  0.0009171 -0.0000206  0.0004266
 12.1893795  0.0055472 -0.0729686  0.0056250  0.0005883 -0.0005619  0.0007394 -0.0003644 -0.0000896
 12.4407069  0.0055526 -0.0716083  0.0053186  0.0006825 -0.0006080  0.0008069 -0.0000807 -0.0002135
 12.6920343  0.0052643 -0.0706181  0.0052719  0.0006723 -0.0006388  0.0008102  0.0003713 -0.0001531
 12.9433617  0.0051940 -0.0693924  0.0049655  0.0007553 -0.0006826  0.0008183 -0.0002678  0.0003776
 13.1946891  0.0046907 -0.0679298  0.0049095  0.0006824 -0.0004451  0.0005261  0.0001181 -0.0000242
 13.4460166  0.0049624 -0.0670844  0.0047117  0.0005625 -0.0009095  0.0005948  0.0001589  0.0001915
 13.6973440  0.0049084 -0.0662646  0.0048010  0.0004538 -0.0007315  0.0006431  0.0001137  0.0000332
 13.9486714  0.0047437 -0.0655726  0.0049075  0.0006357 -0.0004034  0.0006618 -0.0003863  0.0001403
