#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5807905 -0.4606251 -0.3921496 -0.0670065 -0.2810765  0.1393872  0.2455496 -0.0003763
 0.3769911  5.6229742 -0.8915548 -0.3797052 -0.1462678 -0.2763270  0.1477399  0.1241693 -0.0004643
 0.6283185  5.6463517 -1.1586819 -0.3750454 -0.1967429 -0.2691206  0.1243348  0.0729952 -0.0007359
 0.8796459  5.6515357 -1.3639520 -0.3738853 -0.2316216 -0.2570996  0.1063462  0.0461254  0.0000879
 1.1309734  5.6420873 -1.5221261 -0.3689595 -0.2551870 -0.2398393  0.0902599  0.0322431  0.0009401
 1.3823008  5.6205807 -1.6401177 -0.3667454 -0.2680424 -0.2224219  0.0802677  0.0243687 -0.0005334
 1.6336282  5.5886841 -1.7334265 -0.3602395 -0.2710109 -0.2045174  0.0755804  0.0173588 -0.0015696
 1.8849556  5.5407865 -1.7987984 -0.3659056 -0.2723262 -0.1935923  0.0655981  0.0148161  0.0010801
 2.1362830  5.4997572 -1.8566035 -0.3615258 -0.2694593 -0.1766114  0.0611350  0.0084156 -0.0004216
 2.3876104  5.4539917 -1.8873272 -0.3462867 -0.2578095 -0.1520032  0.0539043  0.0054376  0.0035423
 2.6389378  5.3997548 -1.9061946 -0.3479517 -0.2537161 -0.1431682  0.0434383  0.0065801  0.0054096
 2.8902652  5.3639994 -1.9187613 -0.3410824 -0.2375528 -0.1317779  0.0429287  0.0061501 -0.0001806
 3.1415927  5.3052219 -1.9211138 -0.3332678 -0.2298242 -0.1225504  0.0414162  0.0090345  0.0006125
 3.3929201  5.2755781 -1.9121329 -0.3198830 -0.2106519 -0.0993001  0.0457020  0.0068185  0.0064900
 3.6442475  5.2251131 -1.8945493 -0.3080881 -0.1987709 -0.0935849  0.0329373  0.0033895 -0.0037563
 3.8955749  5.1787916 -1.8959693 -0.2965180 -0.1821712 -0.0865780  0.0397100  0.0053674  0.0001586
 4.1469023  5.1344024 -1.8634323 -0.3031346 -0.1732991 -0.0904428  0.0407498  0.0020630 -0.0031559
 4.3982297  5.0952585 -1.8562052 -0.2810870 -0.1736234 -0.0663006  0.0279733  0.0032641  0.0037126
