#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  0.0113163 -0.3830598  0.1718513  0.0255802 -0.0376295  0.2010224 -0.1308858 -0.0003561
 0.3769911 -0.0075504 -0.3454103  0.1362212  0.0158156 -0.0173758  0.1397197 -0.0284618 -0.0000647
 0.6283185 -0.0129373 -0.3054005  0.1121166  0.0116480 -0.0119590  0.0988469 -0.0102352 -0.0001372
 0.8796459 -0.0130805 -0.2764684  0.0947689  0.0100325 -0.0103645  0.0734368 -0.0049857 -0.0001316
 1.1309734 -0.0113597 -0.2538589  0.0817030  0.0092398 -0.0097560  0.0572592 -0.0026828  0.0000525
 1.3823008 -0.0092312 -0.2363613  0.0716704  0.0089731 -0.0092161  0.0459473 -0.0015053  0.0000678
 1.6336282 -0.0061761 -0.2219119  0.0635001  0.0086327 -0.0092359  0.0373159 -0.0009980 -0.0002215
 1.8849556 -0.0041250 -0.2092225  0.0570458  0.0085791 -0.0084659  0.0313660 -0.0005392  0.0001142
 2.1362830 -0.0018109 -0.1989613  0.0513870  0.0083403 -0.0082990  0.0265941 -0.0003892  0.0000208
 2.3876104 -0.0000554 -0.1901079  0.0467316  0.0079208 -0.0076477  0.0225855 -0.0000471 -0.0000999
 2.6389378  0.0019484 -0.1819279  0.0428400  0.0076305 -0.0073502  0.0194284 -0.0003601  0.0000404
 2.8902652  0.0040304 -0.1748888  0.0392313  0.0076003 -0.0070427  0.0171252  0.0000126  0.0000039
 3.1415927  0.0051662 -0.1683910  0.0362133  0.0071195 -0.0064510  0.0149774 -0.0001396  0.0000114
 3.3929201  0.0061737 -0.1622011  0.0334454  0.0068510 -0.0061326  0.0129497 -0.0001865 -0.0000680
 3.6442475  0.0066789 -0.1565524  0.0310423  0.0064291 -0.0056204  0.0114349 -0.0001474 -0.0000278
 3.8955749  0.0081204 -0.1518894  0.0289684  0.0059361 -0.0053679  0.0101732 -0.0001737  0.0000542
 4.1469023  0.0085559 -0.1476217  0.0268604  0.0054749 -0.0051141  0.0091507 -0.0001773 -0.0001347
 4.3982297  0.0090151 -0.1430369  0.0253830  0.0052173 -0.0040687  0.0082594 -0.0000930 -0.0000060
 4.6495571  0.0092964 -0.1385413  0.0236673  0.0049150 -0.0041296  0.0076467 -0.0000096  0.0001314
 4.9008845  0.0093792 -0.1350222  0.0223507  0.0045756 -0.0041562  0.0073226 -0.0002054 -0.0002991
 5.1522120  0.0098154 -0.1311782  0.0208231  0.0044567 -0.0039464  0.0058367 -0.0000462  0.0000648
 5.4035394  0.0095970 -0.1276605  0.0196277  0.0040727 -0.0032457  0.0054490  0.0000052 -0.0000729
 5.6548668  0.0098054 -0.1244873  0.0183387  0.0038046 -0.0033452  0.0049314  0.0000354 -0.0001491
 5.9061942  0.0096165 -0.1209194  0.0174538  0.0036187 -0.0029746  0.0045900 -0.0002188  0.0000316
 6.1575216  0.0097312 -0.1185062  0.0164139  0.0031303 -0.0030108  0.0044445 -0.0001411 -0.0000620
 6.4088490  0.0095034 -0.1155036  0.0157068  0.0031118 -0.0026437  0.0038412  0.0000313  0.0001803
 6.6601764  0.0094949 -0.1126379  0.0148430  0.0028949 -0.0023851  0.0036565 -0.0000759 -0.0000334
 6.9115038  0.0091903 -0.1100324  0.0140309  0.0027693 -0.0024045  0.0033074 -0.0000358  0.0000743
 7.1628313  0.0088348 -0.1077512  0.0133231  0.0024727 -0.0023444  0.0028194 -0.0001216 -0.0000029
 7.4141587  0.0091360 -0.1051178  0.0129394  0.0022920 -0.0020744  0.0027044  0.0000974  0.0000395
 7.6654861  0.0086216 -0.1032888  0.0121939  0.0022077 -0.0021772  0.0026069  0.0000679 -0.0002341
 7.9168135  0.0084837 -0.1006674  0.0115557  0.0021620 -0.0019098  0.0021023 -0.0000560 -0.0000514
 8.1681409  0.0082158 -0.0984432  0.0109359  0.0020013 -0.0018097  0.0019325  0.0000238 -0.0001543
 8.4194683  0.0080258 -0.0962876  0.0104265  0.0018098 -0.0015756  0.0020079  0.0001192  0.0000317
 8.6707957  0.0077865 -0.0943684  0.0099958  0.0019579 -0.0011534  0.0018708  0.0001037  0.0000930
 8.9221231  0.0081622 -0.0925410  0.0097268  0.0017351 -0.0015718  0.0016123 -0.0000379  0.0000166
 9.1734505  0.0077745 -0.0909499  0.0093980  0.0014211 -0.0015137  0.0016323  0.0001105 -0.0001020
 9.4247780  0.0073520 -0.0889782  0.0087482  0.0014598 -0.0015889  0.0013185  0.0000386  0.0000162
 9.6761054  0.0069567 -0.0872649  0.0084247  0.0015927 -0.0012035  0.0013667 -0.0000644  0.0001201
 9.9274328  0.0072476 -0.0858374  0.0079613  0.0013117 -0.0010745  0.0016233 -0.0000747 -0.0000915
 10.1787602  0.0063810 -0.0839840  0.0074967  0.0012437 -0.0012474  0.0013262  0.0000095 -0.0000985
 10.4300876  0.0066150 -0.0825187  0.0074146  0.0011942 -0.0013328  0.0010316  0.0000971  0.0000589
 10.6814150  0.0064575 -0.0812279  0.0071760  0.0008835 -0.0010215  0.0009371  0.0001688  0.0000621
 10.9327424  0.0063016 -0.0796738  0.0069001  0.0012088 -0.0012576  0.0010297  0.0000025  0.0000754
 11.1840698  0.0061049 -0.0781416  0.0063666  0.0010823 -0.0008087  0.0009820 -0.0001306 -0.0002843
 11.4353973  0.0058853 -0.0770081  0.0063331  0.0010666 -0.0005991  0.0011254  0.0000437 -0.0000142
 11.6867247  0.0059598 -0.0754352  0.0060489  0.0009239 -0.0007996  0.0011602 -0.0000918  0.0000430
 11.9380521  0.0057959 -0.0741208  0.0060663  0.0007609 -0.0006817  0.0009531 -0.0001305  0.0001386
 12.1893795  0.0053122 -0.0728357  0.0057311  0.0009048 -0.0007851  0.0008988  0.0000129  0.0001239
 12.4407069  0.0055093 -0.0718185  0.0055371  0.0007837 -0.0010622  0.0006981  0.0001062  0.0000339
 12.6920343  0.0049758 -0.0705021  0.0052742  0.0006615 -0.0009099  0.0003817 -0.0000711  0.0001681
 12.9433617  0.0051428 -0.0692297  0.0049717  0.0007278 -0.0007287  0.0006364 -0.0000334  0.0000152
 13.1946891  0.0047140 -0.0683486  0.0047460  0.0007799 -0.0006386  0.0011328 -0.0000761  0.0000845
 13.4460166  0.0048336 -0.0673418  0.0049881  0.0008519 -0.0005489  0.0007479 -0.0001585 -0.0001850
 13.6973440  0.0047131 -0.0661815  0.0046171  0.0005474 -0.0007939  0.0004888  0.0001282  0.0000830
 13.9486714  0.0046123 -0.0649742  0.0045764  0.0006404 -0.0009594  0.0004773 -0.0002853  0.0000352
 14.1999988  0.0043958 -0.0644515  0.0044949  0.0007849 -0.0007113  0.0008125 -0.0000679 -0.0000785
 14.4513262  0.0041374 -0.0633535  0.0044251  0.0007028 -0.0004633  0.0006412  0.0000405 -0.0000807
 14.7026536  0.0044009 -0.0622671  0.0041302  0.0007286 -0.0004125  0.0004799  0.0000608  0.0000143
 14.9539810  0.0041870 -0.0616576  0.0039840  0.0006679 -0.0007047  0.0007255  0.0000401  0.0000881
 15.2053084  0.0039721 -0.0606715  0.0038426  0.0004018 -0.0003701  0.0005611 -0.0000576  0.0002232
 15.4566359  0.0040511 -0.0598675  0.0037510  0.0004219 -0.0005371  0.0007206  0.0001132 -0.0001555
 15.7079633  0.0042613 -0.0586905  0.0038517  0.0004180 -0.0004594  0.0002625 -0.0000130  0.0000640
