#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1256637  5.5815787 -0.4603965 -0.3970578 -0.0681434 -0.2862179  0.1382187  0.2511801 -0.0003581
 0.3769911  5.6234516 -0.8934679 -0.3828485 -0.1471819 -0.2814368  0.1484026  0.1286530 -0.0004459
 0.6283185  5.6495012 -1.1662945 -0.3756067 -0.1988753 -0.2699289  0.1266902  0.0742143 -0.0004817
 0.8796459  5.6566282 -1.3711787 -0.3742390 -0.2353245 -0.2620387  0.1028565  0.0491661  0.0007431
 1.1309734  5.6422944 -1.5246925 -0.3763080 -0.2573058 -0.2465858  0.0878059  0.0313403  0.0006232
 1.3823008  5.6210220 -1.6436763 -0.3718025 -0.2708320 -0.2303727  0.0757362  0.0210014  0.0016065
 1.6336282  5.5841617 -1.7338787 -0.3748590 -0.2744095 -0.2193538  0.0739045  0.0182350 -0.0005605
 1.8849556  5.5432965 -1.8069940 -0.3677668 -0.2726412 -0.1926317  0.0661636  0.0133288  0.0011938
 2.1362830  5.4940759 -1.8579886 -0.3636371 -0.2670681 -0.1742783  0.0639492  0.0084338  0.0012016
 2.3876104  5.4533466 -1.8889122 -0.3537115 -0.2580698 -0.1556525  0.0645636  0.0072676  0.0011517
 2.6389378  5.4131126 -1.9175942 -0.3435579 -0.2507243 -0.1375741  0.0535671  0.0105541  0.0021550
 2.8902652  5.3571197 -1.9246098 -0.3354483 -0.2393278 -0.1247306  0.0544150  0.0071505  0.0054077
 3.1415927  5.3073514 -1.9333478 -0.3355928 -0.2370397 -0.1118053  0.0427257  0.0010654  0.0001961
 3.3929201  5.2599379 -1.9210315 -0.3235336 -0.2144532 -0.1138078  0.0548245  0.0038958  0.0019802
 3.6442475  5.2090041 -1.9134183 -0.3114091 -0.2020886 -0.0929277  0.0539853  0.0099829 -0.0008786
 3.8955749  5.1930248 -1.8965156 -0.2941510 -0.1887553 -0.0851658  0.0462144  0.0001331  0.0044560
 4.1469023  5.1458416 -1.8757777 -0.2900530 -0.1876828 -0.0763059  0.0190837  0.0056481 -0.0061587
 4.3982297  5.0833530 -1.8693682 -0.2828323 -0.1701411 -0.0605841  0.0316865  0.0016434  0.0017839
 4.6495571  5.0699335 -1.8302253 -0.2639780 -0.1623258 -0.0586834  0.0184262 -0.0027399 -0.0024046
 4.9008845  5.0431817 -1.8248225 -0.2466091 -0.1581027 -0.0471231  0.0224599 -0.0011084 -0.0029602
 5.1522120  4.9997126 -1.7861838 -0.2479620 -0.1498371 -0.0563185  0.0138900  0.0100619 -0.0093293
 5.4035394  4.9617538 -1.7599197 -0.2410306 -0.1338541 -0.0467224  0.0233859 -0.0028189  0.0188410
 5.6548668  4.9378566 -1.7341547 -0.2288040 -0.1296151 -0.0499526  0.0117656  0.0043942  0.0030071
 5.9061942  4.9068495 -1.7014011 -0.2249340 -0.1127618 -0.0241512  0.0224256 -0.0064756 -0.0000408
 6.1575216  4.8851715 -1.6653535 -0.2007316 -0.1169784 -0.0211914  0.0080496  0.0040374 -0.0007599
 6.4088490  4.8567463 -1.6583794 -0.1950276 -0.0914711 -0.0148478  0.0077593 -0.0188736  0.0046943
 6.6601764  4.8532547 -1.6067997 -0.1990824 -0.0994045 -0.0546756 -0.0046548 -0.0072760 -0.0116464
